,No Hypothesis
0,26.99956236120098
1,26.99956236120098
2,26.99956236120098
3,2.016500910000527
4,2.016500910000527
5,2.016500910000527
6,2.016500910000527
7,2.016500910000527
8,2.016500910000527
9,2.016500910000527
10,2.016500910000527
11,2.016500910000527
12,2.016500910000527
13,2.016500910000527
14,2.016500910000527
15,2.016500910000527
16,2.016500910000527
17,2.016500910000527
18,2.016500910000527
19,2.016500910000527
20,2.016500910000527
21,2.016500910000527
22,2.016500910000527
23,2.016500910000527
24,2.016500910000527
25,2.016500910000527
26,2.016500910000527
27,2.016500910000527
28,2.016500910000527
29,2.016500910000527
30,2.016500910000527
31,2.016500910000527
32,2.016500910000527
33,2.016500910000527
34,2.016500910000527
35,2.016500910000527
36,2.016500910000527
37,2.016500910000527
38,2.016500910000527
39,2.016500910000527
40,2.016500910000527
41,2.016500910000527
42,2.016500910000527
43,2.016500910000527
44,2.016500910000527
45,2.016500910000527
46,2.016500910000527
47,2.016500910000527
48,2.016500910000527
49,2.016500910000527
50,2.016500910000527
51,2.016500910000527
52,2.016500910000527
53,2.016500910000527
54,2.016500910000527
55,2.016500910000527
56,2.016500910000527
57,2.016500910000527
58,2.016500910000527
59,2.016500910000527
60,2.016500910000527
61,2.016500910000527
62,2.016500910000527
63,2.016500910000527
64,2.016500910000527
65,2.016500910000527
66,2.016500910000527
67,2.016500910000527
68,2.016500910000527
69,2.016500910000527
70,2.016500910000527
71,2.016500910000527
72,2.016500910000527
73,2.016500910000527
74,2.016500910000527
75,2.016500910000527
76,2.016500910000527
77,2.016500910000527
78,2.016500910000527
79,2.016500910000527
80,2.016500910000527
81,2.016500910000527
82,2.016500910000527
83,2.016500910000527
84,2.016500910000527
85,2.016500910000527
86,2.016500910000527
87,2.016500910000527
88,2.016500910000527
89,2.016500910000527
90,2.016500910000527
91,2.016500910000527
92,2.016500910000527
93,2.016500910000527
94,2.016500910000527
95,2.016500910000527
96,2.016500910000527
97,2.016500910000527
98,2.016500910000527
99,2.016500910000527
100,2.016500910000527
101,2.016500910000527
102,2.016500910000527
103,2.016500910000527
104,2.016500910000527
