,x0,x1,Target,Hypothesis
0,4.567664701611501,6.26966741210546,-32.080324435249935,Bad
1,3.4254250043955436,2.40983370605273,-0.9016355722547007,Good
2,6.757485262086259,9.522505590790953,-88.73885523383387,Global
3,-1.264353627263767,11.371137969747265,-22.83392964967876,Global
4,-0.30384596552480225,14.058560362325963,-76.36196044541883,Global
5,3.0,5.0,-7.316460332239643,Bad
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,-3.926015858143411,6.331933851684314,-65.73558740644155,Global
8,6.438818125580818,0.0,-20.713905968473956,Global
9,-1.3744123953177911,0.0,-82.96339103188518,Global
10,0.6897207275105831,8.065396471181918,-27.02763057611032,Global
11,10.0,2.295611216089499,-2.4434781623939124,Global
12,2.924081450656646,2.556794539911403,-0.6353841722473679,Good
13,3.2184011140467703,2.775,-0.7388323769554865,Good
14,2.6894031116040966,2.7375896358643685,-1.369948355448903,Good
15,-5.0,12.127726800080703,-38.323643192907895,Global
16,10.0,0.0,-10.960889035651505,Global
17,10.0,15.0,-145.87219087939556,Global
18,10.0,4.9766386286971604,-5.838561392728126,Global
19,7.996258623524702,3.4217654392180576,-12.203476493967328,Global
20,3.641592653589793,1.775,-1.5936216129169074,Good
21,3.641592653589793,2.775,-2.3088885794952057,Good
22,10.0,3.632430733210937,-2.3393783407103457,Global
23,3.3810507314568,0.0,-5.063674875968069,Global
24,2.7165864172683074,3.7913392840798443,-2.6013488943263985,Global
25,3.1714393465195188,1.9178813597553281,-0.513691554988639,Global
26,3.2559603325280566,1.2099614318032192,-1.4161963670469448,Global
27,3.1265555666008593,2.2589995763228132,-0.3997433434936542,Global
28,3.13489370224608,2.294970874488897,-0.39832010119498273,Global
29,3.154193752740815,2.2032065892944668,-0.4024920646958801,Global
30,3.1273051508622394,2.392923701213788,-0.41026404298398345,Global
31,3.1549180037740867,2.2004156476736667,-0.4028634612718096,Global
32,3.128602452525676,2.366176372403143,-0.405262398014387,Global
33,3.1543878551937445,2.2029315098115556,-0.40253116159995944,Global
34,3.331220775646726,2.0448330197103304,-0.5775676534093471,Good
35,3.0216336998849314,2.775,-0.6305854747963149,Good
36,3.1347131950177984,2.3354373717420778,-0.4011468679253438,Global
37,3.136492371044323,2.2228444798531424,-0.4011635402650583,Global
38,3.1346743403581914,2.3521879836783537,-0.40327045021743596,Global
39,3.1389389335055204,2.2191963884432835,-0.40127057344597655,Global
40,3.136394738155027,2.341919442618869,-0.4019687439540032,Global
41,4.607476637117213,6.997966054523795,-40.226419114276624,Bad
42,3.0,6.020527789524765,-13.689149390277251,Bad
43,3.139249207739027,2.215531546103809,-0.4016710118931327,Global
44,3.1379569667249045,2.3283620163315693,-0.4005035931642401,Global
45,3.14120824125758,2.2171419393922203,-0.4012704047126844,Global
46,3.136486651903165,2.3423831377346156,-0.4020318089749688,Global
47,3.143326605479224,2.2216220367404858,-0.40060850899449585,Global
48,3.9173018449183674,5.0,-13.721688169843322,Bad
