,No Hypothesis
205,8.117174635564272
206,8.117174635564272
207,8.117174635564272
208,8.117174635564272
209,8.117174635564272
210,8.117174635564272
211,8.117174635564272
212,8.117174635564272
213,8.117174635564272
214,8.117174635564272
215,8.117174635564272
216,8.117174635564272
217,8.117174635564272
218,8.117174635564272
219,8.117174635564272
220,8.117174635564272
221,8.117174635564272
222,8.117174635564272
223,8.117174635564272
224,8.117174635564272
225,8.117174635564272
226,8.117174635564272
227,8.117174635564272
228,8.117174635564272
229,8.117174635564272
230,8.117174635564272
231,8.117174635564272
232,8.117174635564272
233,8.117174635564272
234,8.117174635564272
235,8.117174635564272
236,8.117174635564272
237,8.117174635564272
238,8.117174635564272
239,8.117174635564272
240,8.117174635564272
241,8.117174635564272
242,8.117174635564272
243,8.117174635564272
244,8.117174635564272
245,8.117174635564272
246,8.117174635564272
247,8.117174635564272
248,8.117174635564272
249,8.117174635564272
250,8.117174635564272
251,8.117174635564272
252,8.117174635564272
253,8.117174635564272
254,8.117174635564272
255,8.117174635564272
256,8.117174635564272
257,8.117174635564272
258,8.117174635564272
259,8.117174635564272
260,8.117174635564272
261,8.117174635564272
262,7.633953801758256
263,7.633953801758256
264,7.633953801758256
265,7.633953801758256
266,7.633953801758256
267,7.633953801758256
268,7.633953801758256
269,7.633953801758256
270,7.633953801758256
271,7.633953801758256
272,7.633953801758256
273,7.633953801758256
274,7.633953801758256
275,7.633953801758256
276,7.633953801758256
277,7.633953801758256
278,7.633953801758256
279,7.633953801758256
280,7.633953801758256
281,7.633953801758256
282,7.633953801758256
283,7.633953801758256
284,7.633953801758256
285,7.633953801758256
286,7.633953801758256
287,7.633953801758256
288,7.633953801758256
289,7.633953801758256
290,7.633953801758256
291,7.633953801758256
292,7.633953801758256
293,7.633953801758256
294,7.633953801758256
295,7.633953801758256
296,7.633953801758256
297,7.633953801758256
298,7.633953801758256
299,7.633953801758256
300,7.633953801758256
301,7.633953801758256
302,7.633953801758256
303,7.633953801758256
304,7.633953801758256
