,No Hypothesis
163,10.013654813175147
164,10.013654813175147
165,10.013654813175147
166,10.013654813175147
167,10.013654813175147
168,10.013654813175147
169,10.013654813175147
170,10.013654813175147
171,10.013654813175147
172,10.013654813175147
173,10.013654813175147
174,10.013654813175147
175,10.013654813175147
176,10.013654813175147
177,10.013654813175147
178,10.013654813175147
179,10.013654813175147
180,10.013654813175147
181,10.013654813175147
182,10.013654813175147
183,10.013654813175147
184,10.013654813175147
185,10.013654813175147
186,10.013654813175147
187,10.013654813175147
188,10.013654813175147
189,10.013654813175147
190,5.946348257945864
191,5.946348257945864
192,5.946348257945864
193,5.946348257945864
194,5.946348257945864
195,5.946348257945864
196,4.52000849636768
197,4.52000849636768
198,4.52000849636768
199,4.52000849636768
200,4.52000849636768
201,4.52000849636768
202,4.52000849636768
203,4.52000849636768
204,4.52000849636768
205,4.52000849636768
206,4.52000849636768
207,4.52000849636768
208,4.52000849636768
209,4.52000849636768
210,4.52000849636768
211,4.52000849636768
212,4.52000849636768
213,4.52000849636768
214,4.52000849636768
215,4.52000849636768
216,4.52000849636768
217,4.52000849636768
218,4.52000849636768
219,4.52000849636768
220,4.52000849636768
221,4.52000849636768
222,4.52000849636768
223,4.52000849636768
224,4.52000849636768
225,4.52000849636768
226,4.52000849636768
227,4.52000849636768
228,4.52000849636768
229,4.52000849636768
230,4.52000849636768
231,4.52000849636768
232,4.52000849636768
233,4.52000849636768
234,4.52000849636768
235,4.52000849636768
236,4.52000849636768
237,4.52000849636768
238,4.52000849636768
239,4.52000849636768
240,4.52000849636768
241,4.52000849636768
242,4.52000849636768
243,4.52000849636768
244,4.52000849636768
245,4.52000849636768
246,4.52000849636768
247,4.52000849636768
248,4.52000849636768
249,4.52000849636768
250,4.52000849636768
251,4.52000849636768
252,4.52000849636768
253,4.52000849636768
254,4.52000849636768
255,4.52000849636768
256,4.52000849636768
257,4.52000849636768
258,4.52000849636768
259,4.52000849636768
260,4.52000849636768
261,4.52000849636768
262,4.52000849636768
263,4.52000849636768
264,4.52000849636768
265,4.52000849636768
266,4.52000849636768
267,4.52000849636768
268,4.52000849636768
269,4.52000849636768
270,4.52000849636768
271,4.52000849636768
272,4.52000849636768
273,4.52000849636768
274,4.52000849636768
275,4.52000849636768
276,4.52000849636768
277,4.52000849636768
278,4.52000849636768
279,4.52000849636768
280,4.52000849636768
281,4.52000849636768
282,4.52000849636768
283,4.52000849636768
284,4.52000849636768
285,4.52000849636768
286,4.52000849636768
287,4.52000849636768
288,4.52000849636768
289,4.52000849636768
290,4.52000849636768
291,4.52000849636768
292,4.52000849636768
293,4.52000849636768
294,4.52000849636768
295,4.52000849636768
296,4.52000849636768
297,4.52000849636768
298,4.52000849636768
299,4.52000849636768
300,4.52000849636768
301,4.52000849636768
302,4.52000849636768
303,4.52000849636768
304,4.52000849636768
