,No Hypothesis
0,69.20698220968687
1,69.20698220968687
2,62.107699978881925
3,4.431316530019381
4,4.431316530019381
5,4.431316530019381
6,4.431316530019381
7,4.431316530019381
8,4.431316530019381
9,4.431316530019381
10,4.431316530019381
11,4.431316530019381
12,3.876562304158389
13,3.876562304158389
14,3.876562304158389
15,3.876562304158389
16,3.876562304158389
17,3.876562304158389
18,3.4518757953153214
19,3.4518757953153214
20,3.4518757953153214
21,3.4518757953153214
22,3.4518757953153214
23,3.4518757953153214
24,3.4518757953153214
25,3.4518757953153214
26,3.4518757953153214
27,3.4518757953153214
28,3.4518757953153214
29,3.4518757953153214
30,3.4518757953153214
31,3.4518757953153214
32,3.4518757953153214
33,3.4518757953153214
34,3.4518757953153214
35,3.4518757953153214
36,3.4518757953153214
37,3.4518757953153214
38,3.4518757953153214
39,3.4518757953153214
40,3.4518757953153214
41,3.4518757953153214
42,3.4518757953153214
43,3.4518757953153214
44,3.4518757953153214
45,3.4518757953153214
46,3.4518757953153214
47,3.4518757953153214
48,3.4518757953153214
49,3.4518757953153214
50,3.4518757953153214
51,3.4518757953153214
52,3.4518757953153214
53,3.4518757953153214
54,3.4518757953153214
55,3.4518757953153214
56,3.4518757953153214
57,3.4518757953153214
58,3.4518757953153214
59,3.4518757953153214
60,2.692508654946742
61,2.692508654946742
62,2.692508654946742
63,1.3978986135875897
64,1.3978986135875897
65,1.3978986135875897
66,1.3978986135875897
67,1.3978986135875897
68,1.3978986135875897
69,1.3978986135875897
70,1.3978986135875897
71,1.3978986135875897
72,1.3978986135875897
73,1.3978986135875897
74,1.3978986135875897
75,1.3978986135875897
76,1.3978986135875897
77,1.3978986135875897
78,1.3978986135875897
79,1.3978986135875897
80,0.868331898494009
81,0.868331898494009
82,0.868331898494009
83,0.868331898494009
84,0.868331898494009
85,0.868331898494009
86,0.868331898494009
87,0.868331898494009
88,0.868331898494009
89,0.868331898494009
90,0.868331898494009
91,0.868331898494009
92,0.868331898494009
93,0.868331898494009
94,0.868331898494009
95,0.868331898494009
96,0.868331898494009
97,0.868331898494009
98,0.868331898494009
99,0.868331898494009
100,0.868331898494009
101,0.868331898494009
102,0.868331898494009
103,0.868331898494009
104,0.868331898494009
