,No Hypothesis
0,19.414028474893996
1,19.414028474893996
2,19.414028474893996
3,19.414028474893996
4,19.414028474893996
5,2.973471989431291
6,2.973471989431291
7,2.973471989431291
8,2.973471989431291
9,2.973471989431291
10,2.973471989431291
11,2.973471989431291
12,2.973471989431291
13,2.973471989431291
14,2.973471989431291
15,2.973471989431291
16,2.0573731520345886
17,0.8194245071819117
18,0.8194245071819117
19,0.8194245071819117
20,0.8194245071819117
21,0.8194245071819117
22,0.8194245071819117
23,0.8194245071819117
24,0.8194245071819117
25,0.8194245071819117
26,0.8194245071819117
27,0.8194245071819117
28,0.8194245071819117
29,0.8194245071819117
30,0.8194245071819117
31,0.8194245071819117
32,0.8194245071819117
33,0.8194245071819117
34,0.8194245071819117
35,0.8194245071819117
36,0.8194245071819117
37,0.8194245071819117
38,0.8194245071819117
39,0.8194245071819117
40,0.8194245071819117
41,0.8194245071819117
42,0.8194245071819117
43,0.8194245071819117
44,0.8194245071819117
45,0.8194245071819117
46,0.8194245071819117
47,0.8194245071819117
48,0.8194245071819117
49,0.8194245071819117
50,0.8194245071819117
51,0.8194245071819117
52,0.8194245071819117
53,0.8194245071819117
54,0.8194245071819117
55,0.8194245071819117
56,0.8194245071819117
57,0.8194245071819117
58,0.8194245071819117
59,0.8194245071819117
60,0.8194245071819117
61,0.8194245071819117
62,0.8194245071819117
63,0.8194245071819117
64,0.8194245071819117
65,0.8194245071819117
66,0.8194245071819117
67,0.8194245071819117
68,0.8194245071819117
69,0.8194245071819117
70,0.8194245071819117
71,0.8194245071819117
72,0.8194245071819117
73,0.8194245071819117
74,0.8194245071819117
75,0.8194245071819117
76,0.8194245071819117
77,0.8194245071819117
78,0.8194245071819117
79,0.8194245071819117
80,0.8194245071819117
81,0.8194245071819117
82,0.8194245071819117
83,0.8194245071819117
84,0.8194245071819117
85,0.8194245071819117
86,0.8194245071819117
87,0.8194245071819117
88,0.8194245071819117
89,0.8194245071819117
90,0.8194245071819117
91,0.8194245071819117
92,0.8194245071819117
93,0.8194245071819117
94,0.8194245071819117
95,0.8194245071819117
96,0.8194245071819117
97,0.8194245071819117
98,0.8194245071819117
99,0.8194245071819117
100,0.8194245071819117
101,0.8194245071819117
102,0.8194245071819117
103,0.8194245071819117
104,0.8194245071819117
