,No Hypothesis
0,175.57085872120487
1,49.71962535660447
2,49.71962535660447
3,15.814132826200614
4,15.814132826200614
5,15.814132826200614
6,15.814132826200614
7,15.814132826200614
8,15.814132826200614
9,15.814132826200614
10,4.2918273788329415
11,4.2918273788329415
12,4.2918273788329415
13,4.2918273788329415
14,4.2918273788329415
15,4.2918273788329415
16,4.2918273788329415
17,4.2918273788329415
18,4.2918273788329415
19,4.2918273788329415
20,4.2918273788329415
21,4.2918273788329415
22,4.2918273788329415
23,4.2918273788329415
24,4.2918273788329415
25,4.2918273788329415
26,4.2918273788329415
27,1.5623281487033907
28,1.5623281487033907
29,1.5623281487033907
30,1.5623281487033907
31,1.5623281487033907
32,1.5623281487033907
33,1.5623281487033907
34,1.5623281487033907
35,1.5623281487033907
36,1.5623281487033907
37,1.5623281487033907
38,1.5623281487033907
39,1.5623281487033907
40,1.5623281487033907
41,1.5623281487033907
42,1.5623281487033907
43,1.5623281487033907
44,1.5623281487033907
45,1.5623281487033907
46,1.5623281487033907
47,1.5623281487033907
48,1.5623281487033907
49,1.5623281487033907
50,1.5623281487033907
51,1.5623281487033907
52,1.5623281487033907
53,1.5623281487033907
54,1.5623281487033907
55,1.5623281487033907
56,1.5623281487033907
57,1.5623281487033907
58,1.5623281487033907
59,1.5623281487033907
60,1.5623281487033907
61,1.5623281487033907
62,1.5623281487033907
63,1.5623281487033907
64,1.5623281487033907
65,1.5623281487033907
66,1.5623281487033907
67,1.5623281487033907
68,1.5623281487033907
69,1.5623281487033907
70,1.5623281487033907
71,1.5623281487033907
72,1.5623281487033907
73,1.5623281487033907
74,1.5623281487033907
75,1.5623281487033907
76,1.5623281487033907
77,1.5623281487033907
78,1.5623281487033907
79,1.5623281487033907
80,1.5623281487033907
81,1.5623281487033907
82,1.5623281487033907
83,1.5623281487033907
84,1.5623281487033907
85,1.5623281487033907
86,1.5623281487033907
87,1.5623281487033907
88,1.5623281487033907
89,1.5623281487033907
90,1.5623281487033907
91,1.5623281487033907
92,1.5623281487033907
93,1.5623281487033907
94,1.5623281487033907
95,1.5623281487033907
96,1.5623281487033907
97,1.5623281487033907
98,1.5623281487033907
99,1.5623281487033907
100,1.5623281487033907
101,1.5623281487033907
102,1.5623281487033907
103,1.5623281487033907
104,1.5623281487033907
