,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.5,0.0,0.25,1.0,4.5,0.0,0.0,0.0,0.5,18.068480262602087,Perfect Hindsight
1,0.25,1.0,0.75,0.25,0.75,3.8000000000000003,0.0,0.0,0.25,0.5,0.05595652041646981,Global
2,0.25,0.75,0.0,0.5,0.75,4.2,0.25,0.0,0.5,0.5,2.7851300310955165,Global
3,0.75,0.0,0.25,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.032824344354803,Global
4,0.25,1.25,0.0,0.0,0.5,2.2,0.0,0.0,0.25,0.75,2.986740393001782,Global
5,0.0,1.25,0.0,0.25,1.0,4.5,0.0,0.0,0.0,0.5,15.845608115259443,Perfect Hindsight
6,0.0,1.5,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.5,16.291760294972313,Perfect Hindsight
7,0.0,1.25,0.0,1.0,0.5,4.800000000000001,0.0,0.0,0.25,0.25,12.043079993427147,Global
8,0.0,0.75,0.0,0.75,0.5,4.6,0.0,0.0,0.0,0.5,17.171190740234316,Global
9,0.0,0.75,0.0,0.0,0.75,4.0,0.5,0.0,0.0,0.5,12.565826745251453,Global
10,0.0,0.0,0.0,0.25,0.25,4.6,0.0,0.0,0.0,0.5,3.504049809838535,Global
11,0.0,1.0,0.0,0.25,0.0,4.4,0.0,0.0,0.0,0.5,6.574525118460631,Global
12,0.0,1.75,0.0,0.25,0.5,4.5,0.0,0.0,0.0,0.5,15.983235979965517,Perfect Hindsight
13,0.0,1.5,0.0,0.25,1.0,4.3,0.0,0.0,0.0,0.5,17.724326319663696,Perfect Hindsight
14,0.0,1.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,19.315753010901688,Global
15,0.0,1.25,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.5,20.280795464500194,Global
16,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.5,17.06316477868146,Global
17,0.0,1.25,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,20.05000476209209,Global
18,0.0,1.25,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.5,20.44449531031624,Global
19,0.0,1.25,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,20.369554625576136,Global
20,0.0,1.25,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,18.736544607923133,Global
21,0.0,2.0,0.0,0.0,0.25,2.6,0.5,0.25,0.25,0.25,1.1643561354228416,Global
22,0.0,1.25,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.5,19.496610766661405,Global
23,0.0,1.25,0.0,0.5,0.75,3.2,0.0,0.0,0.0,0.5,17.808758514407224,Global
24,0.0,1.75,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.25,16.60071636728795,Perfect Hindsight
25,0.0,1.5,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.5,19.75226990160171,Perfect Hindsight
26,0.0,0.75,0.0,0.75,0.25,4.0,0.25,0.0,0.0,2.0,8.062379868651758,Global
27,0.0,1.25,0.25,0.5,0.75,4.2,0.0,0.0,0.0,0.5,2.9381072182674957,Global
28,0.0,1.25,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.5,18.446424273172447,Global
29,0.0,1.25,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.5,16.757505531777525,Global
30,0.0,0.25,0.0,0.25,0.75,1.8,0.5,0.0,0.25,1.75,1.415485851471201,Global
31,0.0,1.5,0.0,0.5,0.75,3.5,0.0,0.0,0.0,0.5,17.190853512928744,Perfect Hindsight
32,0.0,1.25,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.5,21.718049005675077,Perfect Hindsight
33,0.0,1.25,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,23.791687332366074,Perfect Hindsight
34,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,26.450230115842434,Perfect Hindsight
35,0.0,1.0,0.0,1.0,0.5,4.7,0.0,0.0,0.0,0.5,18.879733878106368,Perfect Hindsight
36,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,27.23235437882959,Perfect Hindsight
37,0.0,1.0,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.5,20.28450572206029,Perfect Hindsight
38,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.25,22.79960042019254,Perfect Hindsight
39,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.25,24.321711968954418,Global
40,0.0,0.25,0.0,1.25,0.5,3.0,1.0,0.0,0.0,0.5,4.776145381229466,Global
41,0.25,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,9.833319620978205,Global
42,0.0,0.75,0.0,0.5,1.5,3.0,0.0,0.0,0.0,1.0,5.6618368501583145,Global
43,0.0,0.5,0.0,0.5,0.75,2.8,0.0,0.0,0.5,0.25,3.0663527517386733,Global
44,0.0,1.5,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.0,20.74034546557969,Perfect Hindsight
45,0.0,1.25,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.25,20.24481407280032,Perfect Hindsight
46,0.0,1.0,0.0,1.0,0.25,4.2,0.25,0.0,0.5,0.25,4.8176110275574135,Global
47,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.25,0.0,0.5,3.895304198054388,Global
48,0.0,1.0,0.0,0.25,0.75,3.6,0.25,0.0,0.25,0.0,8.10184699191803,Global
49,0.0,0.5,0.0,1.25,1.0,3.8000000000000003,0.75,0.0,0.0,0.25,9.68497978542546,Global
50,0.0,0.75,0.0,0.5,0.75,4.4,0.25,0.0,0.0,0.0,13.305628857029873,Global
51,0.0,1.25,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.25,16.762611571057917,Perfect Hindsight
52,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.75,20.87745557970694,Perfect Hindsight
