,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.25,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.75,16.130794575037303,Perfect Hindsight
1,0.25,0.75,0.5,0.0,0.0,2.8,0.5,0.0,0.75,0.0,0.04523318334798748,Global
2,0.25,0.5,0.25,0.25,0.25,1.0,1.5,0.5,0.0,0.25,0.017063057614678637,Global
3,0.5,0.25,1.25,0.0,0.5,2.8,0.25,0.75,0.0,0.0,0.0003277183575701642,Global
4,1.25,0.0,0.0,0.25,0.0,2.0,0.25,0.75,0.25,0.5,0.010412019067246023,Global
5,0.0,1.0,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.75,14.775858049674872,Perfect Hindsight
6,0.0,1.5,0.0,0.0,0.75,4.3,0.0,0.0,0.0,0.75,17.013961504717496,Perfect Hindsight
7,0.0,1.75,0.0,0.0,0.75,4.1,0.0,0.0,0.0,0.75,16.129352263833216,Perfect Hindsight
8,0.0,1.75,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.75,17.350630170720116,Perfect Hindsight
9,0.0,1.75,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.5,16.349657641084665,Perfect Hindsight
10,0.0,1.5,0.0,0.0,1.5,4.5,0.0,0.0,0.0,0.25,14.549993071497052,Perfect Hindsight
11,0.0,1.5,0.0,0.0,1.75,4.4,0.0,0.0,0.0,0.75,16.19044899619707,Global
12,0.0,1.5,0.75,0.0,0.25,4.4,0.0,0.0,0.75,0.75,0.011803449833134042,Global
13,0.25,1.5,0.0,0.75,0.25,4.4,0.0,0.25,0.0,0.75,1.6048327743481954,Global
14,0.5,1.5,0.25,0.5,0.25,4.4,0.0,0.0,0.0,0.75,0.2693354642629242,Global
15,0.0,1.5,0.0,0.0,0.25,4.4,0.25,0.0,0.0,0.75,10.865531901556073,Global
16,0.0,2.0,0.0,1.0,0.5,4.5,0.0,0.0,0.0,1.0,15.380803629261752,Perfect Hindsight
17,0.0,1.5,0.0,0.5,0.5,4.5,0.0,0.0,0.0,0.75,17.53273879844488,Perfect Hindsight
18,0.0,1.5,0.0,0.25,0.5,4.5,0.0,0.0,0.0,0.75,16.871791772190925,Perfect Hindsight
19,0.0,1.5,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.5,17.963823799162125,Perfect Hindsight
20,0.0,1.5,0.0,1.5,0.5,4.3,0.0,0.0,0.0,0.5,17.21408111339457,Perfect Hindsight
21,0.0,1.5,0.0,1.5,0.5,4.5,0.0,0.0,0.0,0.5,17.147615599305226,Perfect Hindsight
22,0.0,1.5,0.0,1.0,0.25,4.4,0.0,0.0,0.0,0.5,12.585218324894011,Global
23,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.75,20.56439265809808,Global
24,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.75,21.75093525047889,Global
25,0.0,1.5,0.0,1.0,1.0,4.6,0.0,0.0,0.0,0.75,21.47115261049272,Global
26,0.0,1.5,0.25,1.0,1.0,4.6,0.0,0.0,0.0,0.75,3.159992490424213,Global
27,0.0,1.5,0.0,1.0,1.0,4.6,0.0,0.25,0.0,0.75,3.9410472743954426,Global
28,0.0,0.25,0.0,0.25,0.0,4.0,0.25,0.0,1.5,1.5,0.093705330397906,Global
29,0.0,0.0,0.0,1.0,1.5,4.2,0.0,0.0,0.0,0.25,1.8048760060155948,Global
30,0.0,1.5,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.5,21.987674584751204,Perfect Hindsight
31,0.0,1.25,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.25,20.627774038095716,Perfect Hindsight
32,0.0,1.25,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.75,19.628286554383145,Perfect Hindsight
33,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.75,21.44337000800699,Global
34,0.0,1.0,0.0,1.25,0.5,2.0,0.0,0.0,0.5,0.0,2.9325555307511886,Global
35,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.75,20.89398754520544,Global
36,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.36586655036684,Global
37,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.975743473960442,Global
38,0.0,1.5,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.5,21.923031834870685,Perfect Hindsight
39,0.0,1.5,0.0,0.75,1.0,4.9,0.0,0.0,0.0,0.5,21.75404216108435,Perfect Hindsight
40,0.25,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,9.513244495647687,Global
41,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
42,0.25,2.0,0.0,1.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,2.2306402551462097,Global
43,0.0,0.75,0.0,1.25,0.0,4.6,0.75,0.0,0.0,0.5,7.91724102367049,Global
44,0.0,1.5,0.0,1.0,0.75,4.6,0.5,0.0,0.0,0.25,15.877545020428592,Global
45,0.0,1.25,0.0,1.0,0.0,4.2,0.5,0.0,0.25,0.5,5.858087999584851,Global
