,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.0,0.0,0.25,0.5,3.9,0.0,0.0,0.0,1.0,17.5663290624271,Perfect Hindsight
1,0.5,0.25,0.25,0.5,0.0,2.4000000000000004,0.5,0.0,0.5,1.5,0.08722874934382747,Global
2,0.5,0.0,0.5,0.0,0.25,4.2,0.25,0.25,0.5,1.25,0.0293423054584467,Global
3,0.0,1.5,0.0,0.25,0.0,2.6,0.0,0.5,1.25,0.0,0.018891306138527176,Global
4,1.25,0.5,0.25,0.0,0.25,4.2,0.25,0.25,0.25,0.25,0.01645053691765078,Global
5,0.0,1.0,0.0,0.25,0.5,3.9,0.0,0.0,0.0,0.75,17.25056179218396,Perfect Hindsight
6,0.0,1.0,0.0,0.0,0.5,3.7,0.0,0.0,0.0,1.0,15.469003745627681,Perfect Hindsight
7,0.5,0.5,0.0,0.5,0.5,4.0,0.25,0.0,0.5,0.75,0.788723134722916,Global
8,0.0,0.0,0.25,0.0,0.0,3.8000000000000003,0.0,2.5,0.25,0.25,0.00010469978874258571,Global
9,0.0,0.75,0.25,0.25,0.0,1.2,0.0,0.0,0.0,1.25,0.7638068354836078,Global
10,0.0,0.0,0.0,0.25,0.5,2.8,0.0,0.75,0.0,0.5,0.0873406213717604,Global
11,0.75,1.0,0.0,0.25,0.0,4.6,0.0,0.25,0.25,0.5,0.08728822840895314,Global
12,0.0,1.0,0.0,0.25,0.5,3.9,0.0,0.0,0.0,1.25,17.23973178684747,Perfect Hindsight
13,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.5,19.898235295257592,Perfect Hindsight
14,0.0,1.0,0.0,0.5,0.5,3.9,0.0,0.0,0.0,0.5,18.235769917306854,Perfect Hindsight
15,0.0,1.0,0.0,1.0,0.5,3.9,0.0,0.0,0.0,0.75,21.5688722793625,Perfect Hindsight
16,0.0,1.0,0.0,1.0,0.5,3.9,0.0,0.0,0.0,0.5,20.804402489912867,Perfect Hindsight
17,0.0,1.25,0.0,1.0,0.5,4.3,0.0,0.0,0.0,0.5,18.282419768880956,Perfect Hindsight
18,0.0,1.0,0.25,1.25,0.5,3.8000000000000003,0.0,0.0,0.75,0.25,0.43916519473662763,Global
19,1.25,0.0,0.25,1.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,0.007944531616250257,Global
20,0.25,0.25,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.0,2.0,2.876808043509234,Global
21,0.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,16.260179558300383,Global
22,0.0,0.75,0.0,1.0,0.25,1.4,0.0,0.0,0.5,0.75,1.877936962465255,Global
23,0.0,1.0,0.0,1.0,0.5,4.3,0.0,0.0,0.0,0.75,20.849368450406505,Perfect Hindsight
24,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.75,21.47727260607752,Perfect Hindsight
25,0.0,0.75,0.0,1.0,0.25,3.4000000000000004,0.5,0.0,0.0,0.75,9.093380199145832,Global
26,0.0,1.0,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,13.913070933233943,Global
27,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,21.685332601370405,Global
28,0.0,0.5,0.0,1.0,0.5,3.0,0.0,0.0,0.0,0.75,14.938369126566613,Global
29,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,21.06093384873579,Global
30,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,20.573585867941834,Global
31,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.0,15.161315424112704,Global
32,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,22.166663094784486,Global
33,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,22.322178894402064,Global
34,0.0,1.25,0.0,0.25,0.0,4.4,0.5,0.0,0.0,1.0,7.520567948834154,Global
35,0.25,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,7.920330283161074,Global
36,0.0,1.75,0.0,0.5,0.25,3.2,0.25,0.25,0.0,0.5,2.325012747699637,Global
37,0.0,2.0,0.25,0.25,0.25,3.6,0.0,0.0,0.25,0.0,1.3582196250820802,Global
38,0.0,0.75,0.5,1.0,0.5,3.6,0.0,0.0,0.0,0.75,0.4234971169638482,Global
39,0.0,1.25,0.0,0.75,1.0,3.7,0.0,0.0,0.0,0.75,19.97706238745468,Perfect Hindsight
40,0.0,1.25,0.0,0.5,0.75,4.3,0.0,0.0,0.0,0.75,20.623028348672335,Perfect Hindsight
41,0.0,0.5,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,17.24661262904015,Global
42,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,22.46731249378902,Global
43,0.25,0.0,0.0,0.5,1.0,3.4000000000000004,0.25,0.0,0.0,1.25,1.9336562251988254,Global
44,0.0,1.0,0.0,1.0,0.0,4.2,0.75,0.0,0.25,0.5,5.891988819153371,Global
45,0.0,1.0,0.0,0.0,1.75,2.8,0.0,0.0,0.25,0.5,5.439465300583009,Global
46,0.25,0.5,0.0,0.75,1.0,2.6,0.25,0.25,0.25,0.75,0.8342274622974403,Global
47,0.0,0.25,0.0,1.5,1.0,2.6,0.0,0.0,0.25,0.25,4.579552336243481,Global
48,0.0,1.0,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.75,20.890337858412874,Perfect Hindsight
49,0.0,1.0,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.75,19.2517080706147,Perfect Hindsight
50,0.0,1.25,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.5,0.25,3.7334116552293364,Global
51,0.0,0.25,0.0,0.5,0.25,2.0,0.5,0.0,0.0,0.5,2.824161059560885,Global
52,0.0,0.5,0.0,1.25,0.5,3.8000000000000003,0.25,0.0,0.5,0.25,4.731812397419416,Global
53,0.25,0.75,0.0,0.25,0.5,1.0,0.0,0.0,0.0,1.5,2.54497999572886,Global
54,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.5,18.465487812121122,Global
55,0.0,1.25,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.75,17.58776366310206,Perfect Hindsight
56,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.25,22.015808760927904,Perfect Hindsight
57,0.0,1.25,0.0,0.5,0.5,3.8000000000000003,0.75,0.0,0.5,0.0,4.253744418314849,Global
58,0.25,0.5,0.0,0.0,1.0,3.0,0.0,0.0,0.25,2.0,2.102749371663311,Global
59,0.0,1.0,0.0,0.25,1.0,3.4000000000000004,0.0,0.0,0.5,0.75,4.27602770992322,Global
60,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.25,0.0,0.75,3.2113021930322336,Global
61,0.25,1.25,0.0,0.75,0.25,2.8,0.25,0.0,0.0,1.25,3.4818911730958835,Global
62,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.5,27.006186914812705,Perfect Hindsight
63,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
64,0.0,1.0,0.0,0.25,0.75,3.5,0.0,0.0,0.0,1.0,18.19647533228646,Perfect Hindsight
65,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
66,0.0,1.25,0.0,0.25,0.5,2.6,0.0,0.0,0.0,1.25,13.715472226366495,Global
67,0.0,0.25,0.0,1.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,8.528082257571178,Global
68,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Global
69,0.0,0.75,0.0,1.0,0.5,3.6,0.25,0.0,0.0,0.5,17.514969492535876,Global
70,0.0,1.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,25.223803675118806,Perfect Hindsight
71,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.75,28.424041653337124,Perfect Hindsight
72,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,25.725246396393334,Perfect Hindsight
73,0.0,1.0,0.0,1.5,1.0,3.7,0.0,0.0,0.0,0.0,20.478449205664557,Perfect Hindsight
74,0.0,1.25,0.0,0.25,0.75,2.2,0.0,0.25,0.25,0.75,1.8347244737090946,Global
75,0.0,0.0,0.0,1.75,0.25,3.6,0.75,0.0,0.0,1.0,2.870493427684361,Global
76,0.0,1.25,0.0,0.75,1.0,3.4000000000000004,0.5,0.0,0.25,0.0,7.831480599732609,Global
77,0.25,0.75,0.0,1.0,0.0,2.6,0.5,0.0,0.0,0.25,1.9628914894645138,Global
78,0.0,1.0,0.0,0.25,0.0,4.0,0.5,0.0,0.0,0.0,5.9390254921731955,Global
79,0.0,1.0,0.0,1.0,0.75,4.9,0.0,0.0,0.0,0.75,22.363862824685068,Perfect Hindsight
80,0.0,1.0,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.25,23.67627488226522,Perfect Hindsight
81,0.0,0.75,0.0,1.5,0.25,3.8000000000000003,0.25,0.0,0.25,0.25,8.607975457440265,Global
82,0.0,2.0,0.0,0.75,0.75,1.2,0.25,0.0,0.0,0.0,6.895804372286769,Global
83,0.0,2.0,0.0,1.25,0.5,2.6,0.0,0.0,0.0,0.0,11.90184666479209,Global
84,0.25,1.25,0.0,0.0,0.25,4.6,0.5,0.0,0.0,0.5,5.15397159192348,Global
85,0.0,1.5,0.0,0.0,1.5,4.2,0.0,0.0,0.0,0.0,13.499597133437,Global
86,0.0,1.0,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.0,19.28429977559541,Perfect Hindsight
87,0.0,1.0,0.0,0.75,0.75,4.3,0.0,0.0,0.0,1.25,20.362057721551036,Perfect Hindsight
88,0.25,1.5,0.25,0.25,0.25,2.2,0.0,0.0,0.0,0.0,0.6460177120627084,Global
89,0.0,0.5,0.0,0.25,0.25,3.8000000000000003,1.25,0.0,0.25,1.0,2.3706324070244698,Global
90,0.25,1.0,0.0,0.25,1.5,4.2,0.0,0.0,0.0,0.5,4.553523028546403,Global
91,0.0,1.0,0.0,1.0,0.75,4.0,0.5,0.0,0.25,0.25,11.410115614953217,Global
92,0.25,1.0,0.0,0.25,1.0,4.4,0.5,0.0,0.0,0.25,6.15830261390696,Global
93,0.0,1.0,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.25,16.27235676939381,Perfect Hindsight
94,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,27.23235437882959,Perfect Hindsight
95,0.25,1.75,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,0.5,3.407094857429893,Global
96,0.25,0.75,0.0,1.75,0.5,1.8,0.0,0.0,0.0,0.5,3.3194131062959364,Global
97,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,20.5307100060649,Global
98,0.0,0.25,0.25,1.75,0.75,3.6,0.25,0.0,0.0,0.0,1.272243262156111,Global
99,0.0,1.75,0.0,0.25,1.5,3.0,0.25,0.0,0.0,0.25,11.28476854472178,Global
100,0.0,1.25,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.0,19.17890796511255,Perfect Hindsight
101,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,1.0,22.718737824116428,Perfect Hindsight
102,0.0,0.25,0.0,0.75,0.75,1.2,0.0,0.0,0.25,0.5,2.7576327778321854,Global
103,0.0,0.0,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.75,3.830596147580146,Global
104,0.0,1.0,0.0,0.75,0.0,4.800000000000001,1.0,0.0,0.0,0.75,5.933812972868175,Global
105,0.0,0.75,0.0,0.25,0.5,4.0,0.0,0.0,0.25,0.25,8.087200042061191,Global
106,0.0,1.25,0.0,0.25,0.75,2.0,0.0,0.0,0.0,1.5,10.816424053821263,Global
107,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.25,21.233058342984535,Perfect Hindsight
108,0.0,1.0,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.0,16.73060073542765,Perfect Hindsight
109,0.25,0.25,0.25,0.0,0.75,4.4,0.0,0.0,0.0,0.25,0.6594976535581585,Global
110,0.25,1.25,0.0,0.5,0.5,1.4,0.5,0.0,0.0,0.0,2.3941503798457977,Global
111,0.0,2.25,0.0,0.0,0.0,3.2,1.25,0.0,0.0,0.0,1.485709003737473,Global
