,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.75,0.0,0.25,0.5,4.5,0.0,0.0,0.0,0.75,16.470138078241988,Perfect Hindsight
1,0.25,1.25,0.75,0.25,0.5,3.2,0.25,0.5,0.0,0.0,0.013640259983608044,Global
2,0.0,1.0,0.25,0.25,0.0,4.0,0.0,0.25,0.0,1.0,0.4890566279812603,Global
3,0.25,0.25,0.0,1.25,0.0,4.2,1.0,0.75,0.25,0.0,0.0953770482196163,Global
4,0.0,0.25,0.25,0.0,0.75,2.2,0.5,0.0,0.25,0.75,0.5616806053494857,Global
5,0.0,1.5,0.0,0.25,0.5,4.5,0.0,0.0,0.0,0.75,16.871791772190925,Perfect Hindsight
6,0.0,1.25,0.0,0.25,0.5,4.5,0.0,0.0,0.0,0.75,16.52837827449802,Perfect Hindsight
7,0.0,1.0,0.0,0.25,1.25,4.1,0.0,0.0,0.0,0.75,8.867415114935799,Perfect Hindsight
8,0.0,0.0,0.0,0.0,0.25,2.4000000000000004,0.0,0.5,0.0,0.75,0.060680397882007256,Global
9,0.0,0.0,0.0,0.25,0.25,3.2,0.0,0.0,0.0,0.0,2.7765743967059837,Global
10,0.25,0.0,0.0,0.5,0.5,4.6,2.0,0.0,0.0,0.0,0.17339993857687858,Global
11,0.0,0.0,0.0,0.25,0.5,4.6,0.0,0.75,1.75,0.0,0.002171169774207647,Global
12,0.25,0.0,0.0,0.75,0.5,4.6,0.0,0.25,0.75,0.5,0.2215581574868075,Global
13,0.0,1.5,0.0,1.0,0.5,4.9,0.0,0.0,0.0,0.0,16.645199131172696,Perfect Hindsight
14,0.0,1.25,0.0,0.25,0.5,3.5,0.0,0.0,0.0,1.25,16.470834207537074,Perfect Hindsight
15,0.0,1.25,0.0,0.0,0.5,1.0,0.0,0.0,0.25,1.5,4.425784160936081,Global
16,2.5,1.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0004227690669461198,Global
17,0.0,1.25,0.5,0.0,0.5,1.4,0.0,0.0,0.0,1.25,0.06956188904700594,Global
18,0.0,1.25,0.0,0.0,0.5,3.2,0.0,0.0,0.0,1.5,14.744819029344676,Global
19,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,1.25,15.876702021501833,Global
20,0.0,1.5,0.0,0.5,0.5,3.9,0.0,0.0,0.0,0.0,14.119930477004711,Perfect Hindsight
21,0.0,1.5,0.0,0.5,0.5,4.7,0.0,0.0,0.0,1.5,13.947001891506321,Perfect Hindsight
22,0.0,1.25,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.5,15.417086394742086,Global
23,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,0.5,14.02424739824958,Global
24,0.0,1.5,0.0,1.0,0.5,4.4,0.0,0.0,0.0,0.75,17.543620794963793,Global
25,0.0,1.5,0.0,0.0,0.5,4.4,0.0,0.0,0.0,0.75,15.571145079179303,Global
26,0.0,1.5,0.0,2.0,0.5,4.4,0.0,0.0,0.0,0.75,13.316760971001756,Global
27,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.75,17.726996894050245,Global
28,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,18.104332106119514,Global
29,0.0,1.25,0.0,0.75,0.5,1.2,0.0,0.0,0.0,0.5,6.523071693258247,Global
30,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,17.703431751705054,Global
31,0.25,0.0,0.0,0.5,1.0,2.8,0.0,0.0,0.0,1.75,1.3724154841154104,Global
32,0.0,1.25,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.5,17.78237074598792,Global
33,0.0,0.25,0.0,2.25,0.0,4.0,0.0,0.0,0.0,1.25,2.951358047514356,Global
34,0.0,1.75,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.5,15.403292869780906,Perfect Hindsight
35,0.0,1.0,0.0,0.75,0.5,4.1,0.0,0.0,0.0,0.5,19.55411078886906,Perfect Hindsight
36,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.5,19.898235295257592,Perfect Hindsight
37,0.0,1.0,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.5,19.84617852738725,Perfect Hindsight
38,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.75,20.87745557970694,Perfect Hindsight
39,0.0,1.0,0.0,1.25,0.5,3.9,0.0,0.0,0.0,0.5,20.902874385622308,Perfect Hindsight
40,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.5,20.600333650629477,Perfect Hindsight
41,0.0,1.0,0.0,1.0,0.5,3.9,0.0,0.0,0.0,0.5,20.804402489912867,Perfect Hindsight
42,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,22.322178894402064,Global
43,0.0,0.5,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,16.164560466614773,Global
44,0.0,0.75,0.0,1.0,0.5,3.6,0.25,0.0,0.0,0.75,17.685039091650957,Global
45,0.0,0.5,0.0,0.0,1.25,1.6,0.5,0.0,0.0,1.25,1.788779792685086,Global
46,0.25,0.5,0.0,1.25,0.0,4.0,0.25,0.0,0.5,0.75,1.5487826474362514,Global
47,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.5,0.0,0.75,0.14423022144623338,Global
48,0.0,1.0,0.0,1.0,0.5,4.7,0.0,0.0,0.0,0.5,18.879733878106368,Perfect Hindsight
49,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.75,25.889122298568644,Perfect Hindsight
50,0.0,1.0,0.0,0.5,0.75,3.9,0.0,0.0,0.0,1.25,19.259980910995314,Perfect Hindsight
51,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,0.5,21.082776166818803,Perfect Hindsight
52,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Global
53,0.0,1.25,0.0,0.5,0.75,2.0,0.0,0.0,0.5,0.25,3.294403514243504,Global
54,0.0,1.0,0.0,0.0,1.25,2.0,0.5,0.0,0.25,0.0,2.8823726613059897,Global
55,0.0,2.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.0,12.805620379049174,Global
56,0.0,0.0,0.0,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,1.0,3.5495905069872133,Global
57,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.25,24.294011653830736,Perfect Hindsight
58,0.0,1.0,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.25,22.29713792071913,Perfect Hindsight
59,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
60,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,1.0,0.0,0.0,0.0,9.020410445801305,Global
61,0.0,1.0,0.0,0.5,1.0,3.6,1.0,0.0,0.25,0.0,4.767321975239868,Global
