,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,620.4619030044297,118.21569078800283,2.880009646516244,620.4619030044297,620.4619030044297,118.21569078800283
1,256.50417607572564,117.99601622834142,2.880009646516244,2.880009646516244,118.21569078800283,2.880009646516244
2,203.27008569002228,117.99601622834142,2.880009646516244,2.880009646516244,117.99601622834142,2.880009646516244
3,188.01292270223405,117.20627585978309,2.880009646516244,2.880009646516244,117.99601622834142,2.880009646516244
4,178.42472874786287,117.12228550242381,2.880009646516244,2.880009646516244,117.20627585978309,2.880009646516244
5,178.42472874786287,109.30741650357135,2.7328335074155343,2.7328335074155343,109.4371088969232,2.7328335074155343
6,178.42472874786287,100.77024552967902,2.4958327400525926,2.697049530566307,108.56791038355783,2.713417308523583
7,178.42472874786287,99.61004913480225,2.125412316305041,2.6392815420259224,105.27924139596858,2.655649319983199
8,164.86223078496747,99.29705298611505,1.4114403667565198,1.1745985971619566,104.11082942766033,1.0614317451795983
9,157.80023524632688,98.70332459562677,1.1984536619315147,0.9741294325140111,100.48239599952039,0.941452337357621
10,151.01856822394222,97.69640448526425,1.0335700684840805,0.8897435508741028,92.03698384544624,0.8569752914290458
11,147.2874542061622,96.0099673085231,0.8641882870134964,0.8140836076339132,81.36807974637968,0.7979889403149685
12,143.6163651708202,93.59633811247197,0.6396706515205688,0.6837664265707921,73.72895736125933,0.6899077520120481
13,138.4484650172999,91.83606675118094,0.5476806318432615,0.6300531218403294,67.2811777030619,0.5873605221154975
14,134.37079561103866,89.92499885737458,0.5022226861572349,0.5011438348170602,64.35174773736878,0.4796417152176959
15,131.37531688467416,87.74229135204398,0.4461053617891707,0.4297836245901928,60.0159478449861,0.40741764714041506
16,128.36052213798678,85.53318760137681,0.38338231113868104,0.38262459735770543,56.12242301371958,0.37101281537477887
17,125.11681525458424,84.47017750002983,0.347366051149509,0.3677325600309665,52.209971615175476,0.3517912581309562
18,119.6066197657052,82.51552516374953,0.3233016692551559,0.3307659994242622,49.375220924967294,0.31365450716156695
19,116.49409608877171,81.11922129742916,0.30562247364711187,0.314682238204924,46.525130250835645,0.2788707772574872
20,114.14516114682564,70.72428314523229,0.28552255820446854,0.2885320769460117,44.45048574747456,0.27003381582092506
21,111.65331274107479,69.90955369391217,0.2597294002778704,0.27231323005189734,43.37976926099253,0.24167388790076985
22,108.20686631700244,68.72537687067951,0.24844491974576377,0.2607797553968081,42.0568658927364,0.21792368104285298
23,104.77297019154216,68.3649506047879,0.23583114631878377,0.23541930572081476,39.90859434729006,0.20469871184274996
24,100.91191661168193,67.97806815660648,0.22909929268698778,0.22629035716767795,38.62969247475684,0.1966184425375995
25,96.98939142932919,67.71020126346376,0.21714786458179422,0.21930581117716236,36.873792248625925,0.18762504003956565
26,93.50963092452481,67.38889718936073,0.21308015191998866,0.21073909663052656,35.19860318071156,0.17767576804208512
27,89.99991579447182,67.08049734251549,0.21040776706650025,0.20619061928652274,33.94403962416927,0.17183666745778275
28,87.56409768475034,66.63827595655486,0.20353106746447014,0.19926935702697485,32.94043334645699,0.17037086499744375
29,86.22448798683891,66.32762262456353,0.19608803060753555,0.19123575140393942,31.9649881400979,0.163539058735356
30,85.23665037179015,65.89427646433725,0.18051804667093482,0.17888699596333646,30.8018075605821,0.1389851971267987
31,83.60535520178857,64.25422570805542,0.1704899416443807,0.16961032524999656,29.892747280456156,0.12335274135990297
32,81.85607944152684,64.02906041766171,0.15336157392810515,0.1599907846804553,29.024596014285475,0.11464924960809006
33,79.58394761608011,63.89667731114173,0.14449203845973846,0.1527596639033156,28.26016664041298,0.10564006775867486
34,78.27580559220937,63.69318658402536,0.130836311939879,0.1421639328321096,27.490675827611653,0.09292311702213685
35,76.62410377772429,63.45145513477538,0.12170281309941902,0.13135750094111828,26.497981853283335,0.08683081728765059
36,75.24041138267482,63.335537743807684,0.11298010657812485,0.12652244403120533,25.942059985688676,0.08281821671592886
37,73.51172204398834,63.1510055454065,0.10861263865440204,0.12076443103999847,25.289304561804492,0.07740071774642154
38,71.69701982016008,62.40133886447536,0.10202484960966599,0.11367869706829353,24.361757829301652,0.07505707446514953
39,70.20420687882698,62.239178332745915,0.09994534279435313,0.1050075754855537,23.68720586103502,0.07402068714067622
40,69.26565981764674,62.16447423604017,0.09714395324498291,0.10041867528130023,23.055341727733644,0.07131772990310299
41,67.94002898664412,61.991230170616184,0.09571110404567179,0.09611629485408464,22.47794051987413,0.06856919080262357
42,66.88154205918353,61.8484161932602,0.09260633947549281,0.09164671949312442,22.043691558467717,0.06556888142517564
43,65.7891243219408,61.79586623574818,0.08653552029559909,0.08963140526308205,20.83674219740177,0.06306606522783702
44,64.63188070392432,61.64774308117412,0.08488623952413887,0.08713383492087601,20.28438467770842,0.06116907057654407
45,63.0333607312673,61.49185736677135,0.08170136685289109,0.08204236449312945,19.938324869958166,0.05956815587648395
