,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
72,-8.50550519989257,-8.545216867910153,-8.120424265331673,-8.0,-9.58719439751549,-8.038390090045674,-8.81547778294246,-8.14002161269825,-8.854293057369322,-8.048086443919301,-8.17001951710771,-8.815597519193346,-8.530768453223294,-8.47093482078927,-8.13737638438321,-8.279668164869435,-8.169851358640775,-8.188358600275464,-8.404695929753386,-8.678622155733214,-214.4648903253004,Poor
73,-8.454000503140648,-8.548507697222163,-8.115393485422533,-8.0,-9.610505987969262,-8.052283302519298,-8.763259818778458,-8.106512905771496,-8.852909451750218,-8.0,-8.167585788460483,-8.817704953813319,-8.489032462625877,-8.475407786268304,-8.147273698314685,-8.285257141534156,-8.153118248992802,-8.16109717266489,-8.408322259061762,-8.66084661223225,-213.63932159505157,Poor
74,-8.435959734352688,-8.548110847065303,-8.112176411138394,-8.0,-9.612259193863881,-8.07013484716655,-8.74697222659533,-8.076770804999713,-8.846729074350996,-8.0,-8.154895697913611,-8.829349752212233,-8.481926922052741,-8.478890749919785,-8.158707495774241,-8.278671929374157,-8.149107324260527,-8.156587581550085,-8.40719859645181,-8.652397281784777,-213.2696072167558,Poor
75,-8.455770997828472,-8.530569907754586,-8.100763256261741,-8.0,-9.621445127357655,-8.112859111478748,-8.733789455499604,-8.024577700724256,-8.810597257281596,-8.027139196188367,-8.132589767498253,-8.84654236231138,-8.489621004980169,-8.474583886822844,-8.183950575571698,-8.275680166366875,-8.141051818159273,-8.167590592579913,-8.415234367471308,-8.61961803286781,-212.84599585340015,Poor
76,0.11727884455834392,1.9549805476663344,-5.279640203457834,-4.732894047716833,-5.827623882218096,-1.4320305162235076,7.282233481841381,-8.505400709497984,-1.6220245932298525,-5.555675054377314,5.280822115111025,-9.366741711006165,6.24321661493428,7.460111867218249,-9.162082000490448,-1.7873374258067862,6.704722446333516,-3.2635245997608697,-0.8540720421556856,-4.022334359619471,-227.8279258495861,Global
77,3.574400530391168,-5.270075288492246,2.223591985816153,0.4882522214249221,-2.4355270853648676,-4.133574005610365,6.06921478631314,-2.2972431973630947,4.745091064959972,-5.123327806421074,-1.1451949722940231,-5.0590922443382125,-0.5709625728214451,-2.7085485337025244,0.6818615233477505,-6.915662484894288,-5.250540618719485,6.419037347862663,3.1265424356224933,-0.06784118435837705,-152.09054164209076,Global
78,-2.878697780394819,-1.1144099657565416,-3.5941647834716335,-8.223469316151043,-8.783555214273704,0.09803901356254485,3.5088125863674264,-8.197487143013266,9.478398223909775,-2.2010805959558137,-3.044024248790887,-8.29883771658751,-3.508145244330601,0.43693442845239616,5.065483692732148,-3.223468343070472,-8.104160319666605,-6.356471366829788,2.9152108763893576,4.38994026405628,-175.85799575212246,Global
79,-8.68252455366035,4.761986925365804,-3.304033963463877,-4.749233479006609,-4.067737972239085,-0.39390687593612306,9.946231447370565,-2.0319756582867416,4.5738909147517575,2.538811387429405,2.8843971420124035,-2.779398148499494,-2.9172475372022255,5.006649819711804,-0.013325075500969064,-4.548624004913533,0.5384163448588364,-4.917690108369852,-8.9608647272707,1.801447943159145,-155.41418030862113,Global
80,3.84308293055736,0.4539866580429681,-4.630986150584146,-9.888746905976175,9.560686049159287,-0.25704613187506276,-7.533711789169879,6.204836878189898,-1.768050780919836,-4.697402078055899,-4.376148026638971,0.8988462257899972,-5.182243820207642,-2.2359259780080087,-8.000296281124324,9.43195693431679,7.586613467808142,6.250940034916763,-2.7897884316261123,5.418197356587475,-277.8016349368893,Global
81,2.712364827518318,9.325422206867813,-3.6759493030347308,6.7528237846872905,-1.5403084670699378,-3.398746721437216,-3.885031046828866,-2.9996252701214203,0.726018862952774,-5.891991291311982,6.096069829329579,-1.2996219433916156,8.34828579915801,3.873259569138643,-0.10280861351398585,0.06938783149562688,4.573184683695439,7.963378691199036,5.94564333821358,3.2307452619984023,-166.79748318180816,Global
82,7.4014731471829585,-1.3782585125353357,-0.5523237818743851,-7.421962753871272,-4.84331877604472,1.0829764624966192,9.07269084719125,-3.5652486070540963,2.8006275973309958,-1.2124086055572807,2.8213976042001363,0.7939075989553643,-7.261534595664408,2.1407617350189962,0.035534495529120136,-5.838259198465923,-4.439015305285485,7.94419387171002,5.36018171320319,-1.2047498234153782,-153.38390284156844,Global
83,7.381026549755177,-1.3747241261135004,-0.5568289962616219,-7.402846387017339,-4.842602052186396,1.089790584759137,9.060226326088243,-3.5625802556178097,2.807048544305195,-1.2105438824112684,2.8250969849416285,0.7983279025735878,-7.267215099921126,2.1473978564492286,0.03208193761381715,-5.835837966131445,-4.436619963030496,7.948280855628563,5.363239332383019,-1.206529829967069,-153.51107290251346,Global
84,6.203385689635084,-0.32914337440940855,3.536172074502563,-7.9284723569127475,5.156622527115012,1.6539337449225844,3.656493068621602,-5.264188700378196,-8.440058092903053,-2.697240219947168,4.011547542007673,0.5897357840599167,-0.29547257988165754,4.958954438127698,-2.4002711063074393,-9.58180284343886,9.047442059269287,-8.527143893492394,-9.662537450000865,-8.86257260737863,-252.4480427802318,Global
85,8.457991613372645,-3.0703883839368284,-5.944423370865318,-3.6620793059503765,-5.371601414355888,-7.688565623866754,5.751149419375762,-1.231548282685024,2.2461259934345694,-8.370854267547589,0.781807804508583,4.189540605360014,-7.148445923650653,8.831465640156882,-0.9007529633394462,-1.584601753319955,-5.746080847788031,8.750279949285403,2.634361294354999,-9.920978236393264,-238.92682644896726,Global
86,-8.458198348906604,-8.531265483779007,-8.0975519994808,-8.0,-9.621157151855948,-8.097893053086844,-8.7377375675521,-8.018418097850999,-8.813253077189227,-8.031818315389424,-8.127395921105636,-8.854190637664102,-8.484421790283902,-8.476905116858784,-8.186326304737129,-8.283682643584104,-8.134924313386731,-8.161451434209395,-8.420028464196186,-8.620618878426638,-213.7413504979711,Poor
87,-8.40742995229163,-8.491366948773628,-8.188975820120131,-8.0,-9.608055839791174,-8.344008004680088,-8.671699884541695,-8.096515584857068,-8.741208051751348,-8.0,-8.193282569727053,-8.718929228362876,-8.551252851738766,-8.438025340303536,-8.139829874419302,-8.15947995812484,-8.201044119145754,-8.249276853195802,-8.34929372014778,-8.66607923026123,-199.49969654074826,Poor
88,-8.318704620385182,-8.43201119919327,-8.278591334609397,-8.0,-9.584131887087366,-8.483245307822216,-8.572476286721406,-8.105859639875051,-8.618197756342042,-8.0,-8.200818060588201,-8.57278345730176,-8.562991461380767,-8.344757765567893,-8.096379984202107,-8.116218001379169,-8.155995165574751,-8.28286524913806,-8.295604258420791,-8.800932135609296,-186.912363278033,Poor
89,-8.231529637514301,-8.383611210907828,-8.32076578894772,-8.0,-9.5452187605159,-8.498889684975548,-8.47347051921894,-8.072374007231211,-8.500774954515078,-8.0,-8.160237310403657,-8.454641664261755,-8.565571105111722,-8.20876135070414,-8.07530940704737,-8.144712408475879,-8.043828634803505,-8.277227178133163,-8.23169552200035,-8.92775182354422,-178.89460088599807,Poor
90,-8.196737771171588,-8.353882257357991,-8.331374068940507,-8.0,-9.507652260211795,-8.466530656501691,-8.42198635621963,-8.040943278856108,-8.44967533658872,-8.0,-8.120153863203774,-8.40853632282898,-8.576419788538235,-8.121782725154654,-8.076526262657879,-8.179965139981,-8.0,-8.257174101031481,-8.176000973087453,-8.963087779243782,-175.92131299637003,Poor
91,-8.197190589492196,-8.3048386933716,-8.356060786800134,-8.0,-9.432604426259301,-8.4033484456419,-8.37243530353493,-8.00644044038575,-8.4220762729483,-8.0,-8.063222874941717,-8.38432560621542,-8.607534034613307,-8.034126566879234,-8.093061867817108,-8.219263717368143,-8.012135144786868,-8.207336830438157,-8.092666716603006,-8.917117344455372,-172.3714489120562,Poor
92,-8.234294184358903,-8.263509488795242,-8.413407941940616,-8.0,-9.360706343944134,-8.382145828949582,-8.34653269795734,-8.016421180303812,-8.429514461938078,-8.0,-8.039918742421516,-8.377800484690626,-8.633127751120188,-8.019390809748876,-8.101426531514576,-8.199852527457649,-8.063802227727729,-8.154479572987492,-8.059862045436281,-8.815002351374456,-169.16750969371932,Poor
93,-8.254303626097723,-8.228420410130253,-8.501854778915767,-8.0,-9.30025114035333,-8.41120379651589,-8.297612106018683,-8.06722021353826,-8.415360262892966,-8.0,-8.038656115090578,-8.335357102881307,-8.62811810474482,-8.041020075811922,-8.079589140995138,-8.098764249917515,-8.070010472269995,-8.086494579443382,-8.083746085145306,-8.733708602527578,-166.83705576353023,Poor
94,-8.24277217101135,-8.217206777693002,-8.50735115646682,-8.0,-9.298402684701118,-8.423020931359359,-8.272985540208905,-8.067794405533222,-8.39260850686505,-8.0,-8.031392748742148,-8.316486982019097,-8.61937319256835,-8.044195805033251,-8.070541866787766,-8.073374052514929,-8.055227315579964,-8.065196877158982,-8.082314742861366,-8.730624417341383,-167.22665747042626,Poor
95,-4.367217825275929,-5.3593223317691585,-2.149861051512252,-3.650824057861051,2.924222070017912,-0.9304727779435122,-1.833479896924672,-8.247744598968891,-5.337338273027932,-2.569563901361258,-9.59226883148727,9.284184342592162,5.339552351711204,-1.7930035655809888,-3.693080898976582,-3.962462974656793,-1.9948206853358368,6.729931009234839,-5.239506457445815,5.9682454955717095,-226.83691166768003,Global
96,2.700986061156466,9.313533474804645,-3.6901856582937147,6.747286287862099,-1.5317161034462003,-3.3979403926535396,-3.8832892122010687,-3.0228625096762793,0.7316407455660939,-5.887686223595517,6.1036730397957255,-1.287158959228757,8.3408032462561,3.8712840143855436,-0.11512471791032755,0.06749804980271096,4.561487437689151,7.962692721867109,5.935117825899221,3.2263226455179126,-165.81726480357767,Global
97,-7.784998653992017,-1.1125456542767473,-6.153169205183453,-2.3104944993060865,-5.42126654352421,-3.6389593433483425,-5.500848496766815,-6.769540527934064,6.768401263990732,-2.40239297797054,4.5546722495816745,8.560588398941242,0.7320508122355047,8.457379782879102,-7.941588836796491,-4.5084613318084665,-8.059723686701329,8.588195881604015,2.935593881032567,-4.711233804059134,-227.53819833055726,Global
98,0.3375289505513006,-7.22212796338469,-9.622651862828267,-8.303814790092822,-6.916673510460938,-0.4660646009673446,-2.733483510940797,-5.381240685742778,2.3057617239140544,3.0764298035166426,-2.3317728553731527,4.852008410075939,6.874385245177866,8.183509256311797,-4.8480836223443085,-9.450909943808199,-5.327531450546501,9.816373597692976,4.160980687103983,-1.2244270189159057,-314.66129619041504,Global
99,6.387959859259674,-3.394488098934403,7.4092079708416065,-2.895762321952313,2.6265696910404586,-7.9491251039723165,3.0779147490855863,-8.660909285687985,-2.7808139346884797,9.615341820119419,-4.487565625327559,1.9533615298204676,1.4732919078086386,-0.3966821048563638,1.447148683355584,-6.682277927960445,-7.010583874454879,-2.452997209408359,-9.138709129126404,4.426560466696788,-228.76955599800309,Global
100,3.3223164384358572,4.920055299995829,-1.1824798719491838,7.040039039646082,-4.9703304618581345,-2.5071417867853585,-4.9309252155351535,-7.432663632559353,6.855311052859804,-2.8164815784144226,5.292948831714501,3.2280668299676947,3.3015513781896146,-4.001225255931978,2.0036555689636693,1.9330661015737167,-0.37319894950169186,5.666090813095192,5.551728004316217,1.0434672017913798,-128.42804947491373,Global
101,2.561456839332051,9.167740781451695,-3.864765470393028,6.679375704023137,-1.426348451324957,-3.388046268365491,-3.8619255655135385,-3.307832274978038,0.800587947666263,-5.834898086692169,6.196907213971155,-1.1343100970030877,8.249032057080706,3.8470384746738753,-0.2661598151142391,0.04432740740334519,4.418029401138265,7.9542758057786855,5.806040929809657,3.172086338680387,-153.14336626714325,Global
102,-1.7833697106800361,-4.828997082275494,-8.357882391272062,0.08722194905805125,-6.086360122404219,4.676106675025057,-4.901683514403388,-5.736680560171445,0.5720644340177969,9.495202621023726,-4.407010613338953,8.28752118757221,-3.626203128280019,5.001319939348763,-7.636898890316561,1.5490131247417604,-9.56346861372418,2.5034711145056505,-9.369660716330337,4.8764506659660505,-281.5443624999653,Global
103,-0.2621233134098446,-4.016568412842602,3.0883054595616066,-7.159659403259527,-1.0575369604950051,-4.280942050080563,5.026375269133425,-2.1595015790651706,8.338848113885827,-8.121438233991931,-0.8124375364697194,-4.749749997368474,-0.02568356415243045,-5.6692144308041925,-2.1122369679425272,-0.6667990676371076,-6.771913043760516,4.504443603147179,3.817628815589785,-5.274478745352478,-147.02215874102527,Global
104,5.261203044631088,5.789325075855668,-1.0433613747287325,-3.6260777191245186,-1.2827772799845132,-0.8501304008871831,-0.4605816774859548,-3.8770656038494327,5.303549958123469,8.137471023273953,-0.9324839403974057,8.319124486619348,3.925731833246207,9.849405697321242,8.238978606528235,-5.7870465613879984,-3.188755482690202,-2.1886134455049744,-7.917569485519678,-1.486361770936913,-180.44570494615587,Global
