,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.214279697127997,-9.336040389397645,-8.357541753884336,-9.9166067485495,-9.784686640128065,-8.80989587158752,-8.940365275614356,-9.162385142886691,-9.329184301453342,-8.75496113560782,-9.123717147782251,-8.52823578730262,-8.963927176001462,-8.842282799547686,-8.709289808208812,-8.019551457253167,-8.360283606156317,-9.173598130367639,-8.247464689586746,-8.352481134858957,-481.92259062004064,Poor
1,-1.414279697127997,-2.5360403893976455,-1.5575417538843366,-3.1166067485495006,-2.9846866401280643,-2.0098958715875197,-2.140365275614357,-2.3623851428866915,-2.5291843014533417,-1.9549611356078198,-2.323717147782252,-1.7282357873026197,-2.1639271760014624,-2.042282799547686,-1.9092898082088126,-1.2195514572531674,-1.5602836061563174,-2.373598130367639,-1.4474646895867453,-1.5524811348589576,-111.77624854280995,Weak
2,7.857203028720033,-3.3604038939764553,6.424582461156636,-9.166067485495002,-7.846866401280641,1.9010412841248048,0.5963472438564317,-1.6238514288669137,-3.2918430145334154,2.4503886439218032,-1.2371714778225176,4.717642126973804,0.3607282399853755,1.5771720045231419,2.907101917911877,9.804485427468329,6.397163938436826,-1.7359813036763843,7.525353104132549,6.475188651410427,-168.41998143734398,Global
3,-8.910509843552907,4.372744731283886,6.043411248489509,4.728132876228779,4.182635015623346,0.8187370860505627,-7.5035165123878045,9.152945909393367,-1.9348740253016032,-5.660976793528798,4.345516929066388,9.884148768438752,-4.887718887983299,3.4261886387856073,1.9801182627823302,4.346642911110262,8.746990692898091,-2.96380462920596,-4.92731805057208,-1.9505498192645394,-239.7667674768795,Global
4,4.930214343699699,4.481411348233767,-1.8778440788322133,9.787596965600049,-0.9900143850966803,-2.5238313179929417,4.192572123384043,-8.35082893376583,-2.0325416237743354,5.417619326157595,5.295019670009342,-4.322812328846053,-6.209156192592388,-0.574980705293699,-3.3038791099475295,4.694700874273019,-6.217857689302713,-3.3779185175782462,6.884568416451376,2.3004806864475214,-216.91541151717306,Global
5,-3.1929518484400434,-3.1500593426275776,-3.093470916949535,-1.6691958744622801,-1.4212045420475516,-1.3914658051540796,-3.183753905816099,-1.8916284223388176,-2.6271496822152867,-3.0602410402934135,-2.992487088121897,-3.066533857293213,-2.0994648347490905,-2.5862486718168247,-2.867445680202797,-2.9090477161322026,-1.5211781334240555,-3.1548985066134994,-2.209485298920039,-3.054517240536124,-126.75787881321135,Weak
6,-8.65707159076234,-10.0,-10.0,-9.513099835089996,-8.0,-9.460181481588213,-10.0,-8.997992152822972,-8.784198662571512,-9.28528348315639,-8.0,-8.137030246841798,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.445081898190114,-1024.5331734724934,Poor
7,-1.8608154354462783,-2.6901883265034954,-1.9431387551197277,-2.753226063314237,-2.5921703338176165,-1.8546365008746075,-2.402307428126761,-2.244202307272594,-2.5537786625961933,-2.2324405227041417,-2.49160983252696,-2.064218151599862,-2.147744842748028,-2.1788450551060263,-2.149836640876841,-1.6436990030625742,-1.5504659362983872,-2.569745801793832,-1.638766462443303,-1.9295677911169404,-127.53534633690997,Global
8,-1.3694592150911096,-2.520568572571333,-1.5188387644211376,-3.1530775862440663,-3.024083067851962,-2.025477769778478,-2.1140732102805475,-2.374247103974159,-2.5267156376777304,-1.9271093803149295,-2.306865208128074,-1.6945134756221751,-2.1655511030586805,-2.0285749173787453,-1.8851464837838077,-1.1769772661712306,-1.561267630513897,-2.3539112863267113,-1.4282610987029354,-1.5146318359723008,-110.01240729110103,Global
9,-1.1326044503505506,-2.438817423357092,-1.3143065102974847,-3.3457836781613475,-3.2322685886666207,-2.107789954399985,-1.9751215709658538,-2.4369354223760777,-2.5136832299285308,-1.7799239999144731,-2.2178123200647932,-1.5163234802606549,-2.1741335416687413,-1.9561291791513133,-1.757559485897447,-0.9519887918005647,-1.5664554511772524,-2.2499049285716715,-1.3267614496075004,-1.314621065360288,-100.5112009471915,Global
