,x0,x1,Target,Hypothesis
0,2.9425571094457075,2.0220618319618144,-0.7582515286351007,Good
1,-0.48553316216128106,3.705927479427216,-28.085484268381343,Global
2,8.895027025887634,13.37405157416646,-129.62229160872909,Global
3,5.249151399624804,8.503269892495084,-68.17173426680706,Global
4,3.204488203645475,3.156357539801488,-1.281580262783442,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,2.932549092114279,2.0108990477572166,-0.7942173572581835,Good
7,2.641592653589793,2.5712597105856942,-1.5892208278640862,Good
8,3.482977470153747,1.7792452091566608,-1.0118251738030686,Good
9,3.3475493030983507,2.216031137216262,-0.6100687756659771,Good
10,3.0929316844912433,2.404509315243863,-0.4175809105151011,Good
11,3.048861085441204,2.775,-0.6211060467705893,Good
12,3.146160962173646,1.775,-0.6444402845468065,Good
13,3.203084913176561,2.0541374578231286,-0.44610193879967797,Good
14,3.1413981328812266,2.2341408402515746,-0.39956943031078535,Good
15,3.198245359879295,2.532814644729928,-0.5042435622254631,Good
16,3.053105142788973,2.569167978770557,-0.48569791663534256,Good
17,3.1840779333631017,2.344767984619065,-0.4170925396632972,Good
18,3.146799997003734,2.1441068709099156,-0.4141048238189764,Good
19,3.115245789071455,2.3051709872055244,-0.4013107591711468,Good
20,3.115138940016015,2.6493720564870444,-0.5263163059315897,Global
21,3.1417860353242526,2.270548601732179,-0.3979060323688711,Global
22,3.099860886260205,2.2141974640710127,-0.41500317561353367,Global
23,3.0464819052437786,2.307191433964701,-0.4431471820536342,Global
24,3.1436944533750677,2.2952598227003516,-0.3983881048565957,Global
25,3.2182403029476756,1.980948457618397,-0.4813210676620065,Global
26,3.1788714066609973,2.023347387489002,-0.4541806396121625,Global
27,3.13660671243844,2.4094831396235517,-0.415060874802669,Global
28,3.154385390453223,2.039970718689607,-0.44933131519044345,Global
29,3.0302414520343817,2.3705904762125876,-0.4574057333381972,Global
30,3.1207971302755113,2.3668624520027186,-0.40567721559499714,Global
31,3.0718192515988423,2.417470551668521,-0.42889468364837574,Global
32,3.159061774241698,2.2551569982426174,-0.3993916343824285,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.149140578060101,2.2749601389116956,-0.39819497325829806,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1409483248543086,2.279174932129528,-0.3979028374027187,Good
37,3.143280172486061,2.269536966509362,-0.39791823050347536,Good
38,3.144915047715649,2.2589492728903204,-0.3981215558447177,Good
39,3.1380286934191717,2.2662112564469616,-0.39808219939609824,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.1319664332606725,2.322846011161881,-0.39995850233153457,Global
43,3.0898604172191377,2.2584757074056734,-0.4140066241453607,Global
44,3.1224808619669586,2.282506055800851,-0.39969637847674777,Global
45,3.1433676449578414,2.3490271572213683,-0.4035893018623388,Global
46,3.188146776221297,2.256377657292972,-0.40859361857189935,Global
47,3.1360880948940264,2.2915810921341646,-0.39818373657680145,Global
48,3.1415917395806874,2.3240727625197706,-0.4002954237975924,Global
49,3.148955689061971,2.2355081091834523,-0.39928716149223215,Global
50,3.059092272382179,2.489270413203961,-0.45276295489355933,Global
51,3.0582885881736313,2.31618906676244,-0.4317940985221623,Global
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.143513943344546,2.2505840631952116,-0.3984303184298635,Good
