,x0,x1,Target,Hypothesis
0,3.505352639159876,2.059905965227627,-1.0288468105047799,Good
1,7.9563997835512446,4.273589478414402,-16.628484073339028,Global
2,-3.9011541787439596,11.448558064954275,-10.470297539226767,Global
3,1.7907858639911698,8.134453110131616,-28.79221731287582,Global
4,5.899536742412609,12.733576614222331,-154.0859700417268,Global
5,2.641592653589793,2.775,-1.5794022236877725,Good
6,2.7792553945353964,1.7858887338034788,-1.6433027106740679,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,3.183904224252915,2.2633091870342876,-0.4069254126607138,Good
9,2.9023194341203067,2.317656363968355,-0.694350497607517,Good
10,3.2754713777342412,1.775,-0.642142178514609,Good
11,3.0922848087028227,2.0583714394891985,-0.4747846509776781,Good
12,3.0897133110925163,2.5499003758140173,-0.4656063864523402,Good
13,3.6052582447999715,1.7973474248800603,-1.4323740885952017,Good
14,3.127463338068656,2.33583302605305,-0.4013246936291808,Global
15,3.1439676825889284,2.2432098884903424,-0.3988107622168339,Global
16,3.148936612606767,2.282053954446652,-0.3983094766990028,Global
17,3.1344498094304,2.3396592209132585,-0.4016230160174826,Global
18,3.1580330150196603,2.2224025561597,-0.40076991542735085,Global
19,3.1417095978210323,2.2686284486809933,-0.39792686622317497,Global
20,3.125306030141621,2.369652411158706,-0.40587120321735365,Global
21,3.1125604932856796,2.3316161811220613,-0.403080648371667,Global
22,3.138660257985383,2.333704147824628,-0.4011114272181955,Global
23,3.1416732280628743,2.29684425169716,-0.39836730938667747,Global
24,3.165807277524907,2.248741752203293,-0.40075781246849884,Global
25,3.1542516451654548,2.2797357259798603,-0.3988695050780324,Global
26,3.12434029207612,2.4221101934509455,-0.4171699184615993,Global
27,3.1359277990810086,2.037805504166589,-0.45641992545352783,Global
28,3.168351163383612,2.1523111552296332,-0.4117111505171099,Global
29,3.12055475825866,2.3416907621930223,-0.40253494393067285,Global
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.1355218524546196,2.2739229521004023,-0.3980981262638506,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.149396089078334,2.2361296899662175,-0.3992550641899448,Global
36,3.0871334684774796,2.4452471005282823,-0.4283519208447922,Global
37,3.1538093984410605,2.223489774825333,-0.400368082813953,Global
38,3.134059760705334,2.363650673235359,-0.4050104553014888,Global
39,3.092957537822715,2.2769386755336414,-0.4105587743400721,Global
40,3.1446980796979833,2.2605917757541447,-0.3980773618505021,Global
41,3.1403374247006512,2.3012623238023293,-0.39853416340544434,Global
42,3.1481036629701404,2.2424307905526675,-0.3988469752087535,Global
43,3.1698581000247548,2.2327463595942234,-0.402135486228782,Global
44,3.2750596540381176,2.361778422027764,-0.518839688877965,Global
45,3.1426401502625914,2.274223197288269,-0.3978926272812871,Good
46,3.144041365849942,2.2720891973933037,-0.39791714962605884,Good
47,3.136155737332645,2.270564497272439,-0.39810460801401004,Good
48,3.135969144560819,2.2731056336812423,-0.3980786738511284,Good
49,3.131743502937785,2.3065607206491343,-0.3989227291753735,Good
50,3.1384781640925947,2.268373152172794,-0.3980159567555327,Good
51,3.154575072890409,2.280399512345452,-0.3989368499733865,Global
52,3.126282148545094,2.3530654553668495,-0.4033813256726287,Global
53,3.1690456694318674,2.1378271660839046,-0.4149292371713404,Global
54,3.1644304302586277,2.1603605549301292,-0.40978025297347936,Global
55,3.150057807400715,2.221780335256173,-0.40040549826690286,Global
56,3.104085204822584,2.4480921651006127,-0.4252788999407025,Global
57,3.130831486951669,2.1470433427731455,-0.41703841695603266,Global
58,3.1366603109202003,2.3367298687084537,-0.40135427435241017,Global
59,3.131928035223705,2.2697797891686555,-0.3984988516846964,Global
60,3.1812772171822545,2.1560743589873343,-0.41322321778824816,Global
61,3.134598295532088,2.265829206523748,-0.3983363169254711,Good
62,3.1476305359234025,2.2460108254778923,-0.39865215487035716,Good
63,3.1381750185539365,2.2788700297386995,-0.39794488291604047,Good
64,3.159028192299343,2.2898797107729103,-0.40015553536566856,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.1521719196763414,2.322536749600115,-0.40153527730960015,Global
67,3.085462310710298,2.494333960822213,-0.4436883067531736,Global
68,3.178763153374943,2.16696601684262,-0.41079650975629917,Global
69,3.1248936224084556,2.2360249112327626,-0.401933675677514,Global
70,3.15083418137976,2.3662209561374627,-0.4079833016235699,Global
71,2.934614883483648,2.4121767993337984,-0.6037167344584998,Global
72,3.1229446836667947,2.324297949348762,-0.40076166161819515,Global
73,3.103625393284708,2.4954256698367008,-0.4411472337736666,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.1110947963917472,2.436797682058957,-0.4213671812848153,Global
76,3.1477253252143798,2.286812005589655,-0.39834314365211515,Good
77,3.1447126831705217,2.29254691825522,-0.39833324820969146,Good
78,3.1350935927821535,2.287453375353904,-0.39814460103131594,Good
79,3.129728677499503,2.309441624698631,-0.39919670717120354,Good
80,3.131223311110907,2.2965542868850743,-0.39858458225343524,Good
81,3.1221289160833114,2.3250813921257905,-0.40092088332145637,Global
82,3.138175973839041,2.313492363802683,-0.3992269294416672,Global
83,3.118849579280098,2.609631030352096,-0.5007504483130059,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.137686724408544,2.4048873725833126,-0.41404881873727606,Global
86,3.0206350506151747,2.582868100611797,-0.5128397045685329,Global
87,3.2313032388131746,2.341657845853015,-0.45488218135125624,Global
88,3.1304784952647116,2.3413754192591973,-0.40180876467669824,Global
89,3.1367261150266663,2.499199837301599,-0.4465779107668657,Global
90,3.1153886850345107,2.26082503920904,-0.40238783023429325,Global
91,3.1426529372673495,2.3075445544301076,-0.3990063974930139,Good
92,3.136235478479431,2.2702248430267438,-0.398105367075017,Good
93,3.135803314361885,2.26837844227046,-0.3981723881073073,Good
94,3.1218150248955716,2.277275692241073,-0.39993945493914906,Good
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.030604147313282,2.452825672913953,-0.4650105437072672,Global
97,3.1386662318728007,2.3873378157160214,-0.4100404693835405,Global
98,-5.0,0.0,-308.12909601160663,Global
99,3.1509997297053256,2.281445932340893,-0.39850184691617674,Global
100,3.1503717030494762,2.5084361769460624,-0.45598832401676553,Global
101,3.1489124108472777,2.3980777926058185,-0.41472868719058636,Global
102,3.1518713912912526,2.297506245748129,-0.3993253691874746,Global
103,3.1299071460772825,2.2993649754880625,-0.39877502314506513,Global
104,3.1441030000581134,2.3441537419071508,-0.4029743369820504,Global
