,Good,Poor,Weak
0,1.793332907297362,208.5612797263986,40.45868077152143
1,1.793332907297362,25.221557558028003,25.221557558028003
2,1.793332907297362,25.221557558028003,25.221557558028003
3,1.793332907297362,18.436830419288363,18.436830419288363
4,1.793332907297362,18.436830419288363,18.436830419288363
5,1.793332907297362,18.436830419288363,7.714347689969381
6,1.0131348358158971,18.436830419288363,7.714347689969381
7,1.0131348358158971,18.083656561046503,7.714347689969381
8,1.0131348358158971,17.50581632056406,5.611893151993849
9,0.8103066711893998,17.50581632056406,5.285431683328632
10,0.8103066711893998,11.856908739195234,3.3600681082934862
11,0.8009977170496327,9.236112470434238,2.1958048718085053
12,0.8009977170496327,7.112208247791002,1.6917784990384588
13,0.8009977170496327,5.3261633566410875,1.6917784990384588
14,0.8009977170496327,4.4708490452434,1.074080631381441
15,0.8009977170496327,3.647658457682272,1.074080631381441
16,0.8009977170496327,2.568491892231541,0.841148358577511
17,0.8009977170496327,2.568491892231541,0.8357489693451485
18,0.8009977170496327,2.0310823313477466,0.7991518035387093
19,0.7986729964985806,1.508937904333608,0.7965154261115368
20,0.7960724444113025,1.179963560411697,0.7964662258008297
21,0.7960724444113025,0.9771306605673473,0.7964662258008297
22,0.7960724444113025,0.9422462070688261,0.7964662258008297
23,0.7960724444113025,0.8617089127869672,0.795835538549555
24,0.7960724444113025,0.812909105089271,0.795835538549555
25,0.7960724444113025,0.8021178324241078,0.795835538549555
26,0.7960724444113025,0.7980741621483709,0.795835538549555
27,0.7958139711473622,0.7972872909115933,0.795835538549555
28,0.7958139711473622,0.7958984114921142,0.795835538549555
29,0.7958139711473622,0.7958984114921142,0.795835538549555
30,0.7958139711473622,0.7958246972052463,0.795835538549555
31,0.7958139711473622,0.7958246972052463,0.795835538549555
32,0.7958139711473622,0.7958246972052463,0.795835538549555
33,0.7958139711473622,0.7958246972052463,0.795835538549555
34,0.7958139711473622,0.7958246972052463,0.795835538549555
35,0.7958139711473622,0.7958246972052463,0.795835538549555
36,0.7958139711473622,0.7958246972052463,0.795835538549555
37,0.7958139711473622,0.7958246972052463,0.795835538549555
38,0.7958139711473622,0.7958246972052463,0.795835538549555
39,0.7958139711473622,0.7957841022174534,0.795835538549555
40,0.7958139711473622,0.7957841022174534,0.795835538549555
41,0.7958139711473622,0.7957841022174534,0.795835538549555
42,0.7958139711473622,0.7957841022174534,0.795835538549555
43,0.7958139711473622,0.7957841022174534,0.795835538549555
44,0.7958139711473622,0.7957841022174534,0.795835538549555
45,0.7958139711473622,0.7957841022174534,0.795835538549555
46,0.7958139711473622,0.7957841022174534,0.795835538549555
47,0.7958139711473622,0.7957841022174534,0.795835538549555
48,0.7958139711473622,0.7957841022174534,0.795835538549555
49,0.7958139711473622,0.7957841022174534,0.795835538549555
50,0.7957838624843725,0.7957841022174534,0.795835538549555
51,0.7957838624843725,0.7957841022174534,0.795835538549555
52,0.7957838624843725,0.7957841022174534,0.795835538549555
53,0.7957838624843725,0.7957841022174534,0.795835538549555
54,0.7957838624843725,0.7957841022174534,0.795835538549555
