,x0,x1,Target,Hypothesis
0,3.412913296856539,1.7957519493594014,-0.8259747916041313,Good
1,6.56980964900119,0.3112792403910225,-19.863985024602144,Global
2,4.504723523894132,11.232058238079178,-103.66999147252169,Global
3,2.4776051845388567,3.3719496829627147,-2.710610964564512,Global
4,-2.0290570286056404,11.407960682984381,-8.463930835255017,Global
5,2.641592653589793,2.775,-1.5794022236877725,Good
6,3.635053116689643,2.6094865140180294,-2.0165795426483224,Good
7,3.1768367996797116,2.154080378243947,-0.4126103238907842,Global
8,3.3036653372598908,2.126116310637689,-0.524393493469295,Global
9,3.0759146900347223,1.957903032159138,-0.5546575941412833,Global
10,3.0901619047496443,2.2563528302199436,-0.41407646699737566,Global
11,3.081594238385158,2.1688561442603116,-0.4386963819583736,Global
12,3.15768299611905,2.307561486433531,-0.40116218783546087,Global
13,3.110978240549065,2.4087158669984317,-0.4144252064256331,Global
14,3.1467850232776287,2.2537317039121354,-0.3983134104763532,Global
15,3.127820957885906,2.307999650778613,-0.3992923123707101,Global
16,3.14706555484571,2.2567457545595926,-0.3982268824468525,Global
17,3.145095381700184,2.2907064082854256,-0.39828616531799205,Global
18,3.1347247499422046,2.3034721376950453,-0.39864788778753557,Global
19,3.1444713498230694,2.2960997836719037,-0.398472071444026,Global
20,3.138103723651202,2.2783448237718233,-0.39794618651604247,Global
21,3.14801090622699,2.216894517230886,-0.40090532264437373,Global
22,3.131856577542176,2.2459648811769104,-0.39968495126392795,Global
23,3.098023003574138,2.38429915874303,-0.4126361960519736,Global
24,3.1422901357794277,2.2757818626318995,-0.3978914509347252,Global
25,3.1504895426942214,2.286419849450642,-0.39860402816951607,Global
26,3.1304239480062566,2.289749824887871,-0.3985225200648757,Global
27,3.1439842561209583,2.2680169958090683,-0.3979410189904728,Global
28,3.1470415074571485,2.338335555100122,-0.4025971002538332,Global
29,3.136680850046622,2.4057215988305902,-0.41410374302365555,Global
30,3.1496852768499775,2.3235918880521353,-0.40121518976330145,Global
31,3.1507259837479653,2.2769569742061826,-0.39837009323921435,Global
32,3.142537319182901,2.2660174135191573,-0.39795963860214845,Global
33,3.1355698174601696,2.2791390469319217,-0.3980618299077434,Global
34,3.1821967994748688,2.2605572362439728,-0.40609108800501326,Global
35,2.641592653589793,1.775,-2.4238536994100497,Good
36,3.1010131880596097,2.775,-0.6249481369730886,Good
37,3.142862550823626,2.280797965351293,-0.3979411783749825,Global
38,3.147811456016555,2.2565337814934994,-0.39825857399508546,Global
39,3.0973391588948673,2.5493051493823953,-0.46466780551532466,Global
40,3.1243102001143574,2.423921571774674,-0.4176558595775735,Global
41,3.1776929003716927,2.0402851379078766,-0.4468808862022842,Global
42,3.135269110887467,2.2877052491361485,-0.3981396891587628,Global
43,3.165577860007872,2.263531612006261,-0.4007005252761561,Global
44,3.1926194603085443,1.9150199240206465,-0.5131201331972642,Global
45,3.1325889828754523,2.2835602648787034,-0.39827889333205146,Global
46,3.135651455847622,2.3699438639975177,-0.40621199886356596,Global
47,3.1502958768451954,2.254297859990469,-0.39844491219931777,Good
48,3.1402962437070125,2.28259458493602,-0.3979387672664925,Good
49,3.1120136730511376,2.427130332591072,-0.4187156409114876,Global
50,3.1585687776722713,2.215049508890755,-0.40145637921357596,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.209758003913879,2.013924588703203,-0.4636659453120401,Global
54,3.1930822696467884,2.260382935034674,-0.41124780588514787,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,-5.0,0.0,-308.12909601160663,Global
57,3.157237728716549,2.3246925765894533,-0.4028893767245547,Global
58,3.1605774291332707,2.15829557928315,-0.4100106016043107,Global
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.133725318559185,2.3003427427281977,-0.3985531317793349,Good
61,3.1399285335710037,2.2834629519114618,-0.3979519878414332,Global
62,3.143407613810738,2.2912158988434905,-0.39821402095997305,Global
