x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
1.0535851553241096,1.296257795029744,1.080217916246659,0.581541574559429,1.000191056508629,1.0431568733892262,1.5124092921890693,1.806690960395477,0.9111485583077146,0.6333503918702328,1.0785850830960935,-0.03842802835960424,0.8270559061053533,0.7353272554648926,1.280240440340282,1.304057357162616,1.1815865742378133,1.177069422607395,1.1461775943123036,0.8471427236583405,1.0741032793258394,69
0.5622190462988543,0.9061980402437816,1.090750597560462,0.3996217164101965,0.609592933536169,0.8917906797975563,0.4933873044727154,0.2109897376091524,1.032413115275625,0.7940862043210031,0.48366141507565275,0.2902825555064332,0.6019805559373721,0.9934148330158648,1.3793349474158842,0.7754064894197699,0.5004255275427368,1.0578502903733769,1.0608770972293802,0.2832327348414774,0.9390968280777899,75
1.111643793779861,1.0709048406489454,0.8310635756478462,0.7948665382478752,0.7558375262151179,0.8168760146381032,1.0838560157364463,1.1065797497255745,1.0745057330478551,0.2369857299667678,0.8048784215623503,1.0083589504633468,0.5098347429556138,1.2848695700615704,1.2660930150062106,0.9554976201625031,1.4696745185747635,0.8670022889938694,0.8601973318804581,0.9281128094420718,0.5263272731899535,77
0.7281228175824765,0.9640756027007694,1.1148780800431717,1.1849335379792514,1.2552662192853186,0.7444739158196076,1.3579168552533167,0.8795775003447726,1.1045939431267127,0.8290912677037685,1.0369880317377342,0.8243670956376501,0.6595535599492887,0.585927933331482,0.6869657220852328,0.8959291273941444,1.0236472201421114,0.8782395436499142,1.056630244414066,1.147962276590222,0.42728983933910586,78
1.2598610445518836,1.0986693638876117,0.8942382499506629,0.8911553800341474,0.4030113605507184,1.3953711426970359,1.3108040094410436,1.1496459398136474,0.8003328568801219,1.0350089195775525,1.0217901684806112,0.6171185017155265,0.9143346608699262,0.7064388161632292,1.0618522073565861,1.6479990432959661,1.0241203567775805,0.9154345178437847,0.874019092675377,0.5288519915698736,0.7711134235729761,79
1.0014046976858426,1.0139593377008362,1.183672425959621,0.9339689191976017,0.9891755856587955,0.9736209688745632,1.2592106882703535,0.9866484840528607,0.8547043110407966,1.1266778978233933,0.9635923299859321,0.972735684425787,0.989821681557799,1.0700787592941108,1.1204260022332553,0.9851675993790607,1.075257470192959,0.8566298352999997,1.0959479471338547,1.0774189803243175,0.11056048527004718,49066
1.0014046976858424,1.0139593377008362,1.183672425959621,0.9339689191976017,0.9891755856587955,0.9736209688745632,1.2592106882703535,0.9866484840528607,0.8547043110407966,1.1266778978233933,0.9635923299859321,0.972735684425787,0.989821681557799,1.0700787592941108,1.1204260022332553,0.9851675993790607,1.075257470192959,0.8566298352999997,1.0959479471338547,1.0774189803243175,0.11056048527004718,96850
1.0439162485916835,1.0399031951109432,0.8697737938748489,0.951235171343453,0.8396873398288296,1.1376430124321484,0.9528929918704634,1.0370208772256202,1.005222597180424,1.166183426354408,0.903723473857303,0.9143136998804309,1.1810150939856139,1.0816160969023763,1.1984523465730739,0.9628785020622015,1.0436223211499498,0.813134849039983,1.0515688874344633,1.0263529281277741,0.12213687060365663,143253
0.850925731420304,1.1616570089124618,0.9152141716080427,1.0210207617304121,0.9130715769557476,1.0494732442432004,1.224885581151989,0.9511751290094175,0.93490795196947,1.0890084195116163,1.0522188316211007,1.0672114478897488,1.0270344792916897,1.1433256463499024,1.0715408217886053,0.979195545031328,1.218378539024538,0.8526861714285001,1.0669159568124957,0.8687281667714526,0.144306167199441,194598
9.322987441158467,1.6585347315311374,6.381775030190987,8.138562664618348,2.4901828879573102,1.1873903605790161,-3.6698431412562176,5.893264274453482,5.396266679868589,9.584138643418495,-8.56735408157425,3.7254309862050583,-0.5600263310852682,-6.505686649425079,-4.416715868709399,-9.820749520324709,9.464697863374866,-7.898469319185205,-1.0563489633632113,-2.58031127015264,329.23243064881865,194688
0.9245689552510861,0.977609807306699,0.9271526666923826,1.0348329761501773,1.0091561700110885,1.1949650369077525,0.9845890693017978,0.983341425715602,0.9860291852444547,1.2667134270675326,0.8982365526976626,1.0132474119514985,0.9930901391492704,1.1518572410238832,1.1654878018971075,1.1606653372817348,1.0689804144724138,0.9660591442404076,1.0813698683037014,0.8962308044615774,0.13135583958309496,247148
1.0439162485916835,1.0399031951109432,0.8697737938748489,0.951235171343453,1.488468536218413,1.1376430124321484,0.9528929918704634,1.0370208772256202,1.005222597180424,1.166183426354408,0.9676525021126068,0.9559857752334526,1.1810150939856139,1.0816160969023763,1.1984523465730739,0.9628785020622015,1.0436223211499498,0.9213025980342131,1.0515688874344633,1.0263529281277741,0.2520549527219848,305754
0.9462045225662443,1.0753442181923132,0.8932879959921642,1.0172725807172451,1.0777311784645072,1.1037900613508214,0.9966282264672479,1.0829139094591436,0.909274632834201,1.1132156897762595,0.8810069761743815,0.9749739227655034,1.194641064418267,1.1042712461537223,1.182326590721953,1.0920854973391503,1.091318492639207,0.8819711050121075,1.1166814045879683,0.8438852488836002,0.11405483658694629,354110
1.1242729775904388,0.9423717897302542,0.8869468482757874,0.9915562095303763,0.8928256526937336,0.9903029390528477,1.036666673607245,0.9815952959624469,0.9174977854871795,1.1360138402137245,0.9285167972329518,1.079411142544961,0.22856681187500527,0.9994266709346693,1.153771117655257,0.9898878063942146,1.1047253283265555,0.8348802201069194,1.0547622508288619,1.1625115502894179,0.17765607994556248,405064
1.0163603000462178,0.9271485313598158,0.9131104776840093,0.9542170977950715,1.133051281990923,1.1797503112752488,1.1052403522692664,1.1927469572403524,1.1013073018496062,0.9933770042627366,1.1712954078097262,1.0670774199804391,0.8695380618154012,1.1637417074470449,1.1243902309131784,0.9442726382879449,1.237979339481015,1.095119267625421,0.20285393462354406,1.0817919699465897,0.25380077821429775,457236
1.1115049339282583,0.9446126468694237,1.0051563624480013,1.0363726855212754,1.0599381345809622,1.1174601331183034,1.1428102446950632,0.89338839674447,0.9083879036528373,1.146321516769726,0.9535173175390383,1.00033975151115,0.9931070454555344,1.0698163047881692,1.0988678703411132,0.9087697107408246,1.1375574748556645,0.16487928596104595,1.2710486016554192,0.9934900364770406,0.2205841947987249,503816
0.8685389567421797,1.0621618604594154,0.8654261888595638,0.9072306266033756,0.9768537217260089,1.0012461134569701,1.1576167617759143,1.4238273185673296,0.9088209992153011,1.1142590533621153,1.141542743309202,0.9606743854711493,0.957220566709351,1.096139225641787,0.6289195167962274,1.126717591579684,1.081947720103173,0.9455426100438498,1.0385820718018337,0.9666082271573533,0.25305126164029934,548878
1.0407157784250565,1.376003335453074,1.2200734067571546,1.1192108064837676,0.9638293135833358,1.000558218750296,1.377688866629622,1.059445244231716,0.8943727110218944,1.5257725971223977,0.16899017953537587,1.0575630100660582,1.0473621866582712,1.1100190537117645,1.1586546195266063,0.931309839890622,1.2108086387186603,0.8521324628712286,1.0931084181339088,0.9170413202110481,0.5744522733917808,602051
1.1486899711685807,1.115587413666849,1.3317253172703238,1.2456687710450698,1.093465958412228,1.0806880865815884,0.9726194591686905,0.9571043942158788,0.9239340140467378,1.1213478859873538,0.8642320041941858,0.9301675342863547,0.9430174904061861,1.0083465019840592,1.171085179671504,1.0730004901448265,1.013850548520633,0.9629234962141133,0.11148176739464333,1.089226020557097,0.2856535691211104,643626
0.9447419739223957,0.9476540802512066,0.898059681358859,0.9403652989240193,1.061093567652257,1.0041337327542355,1.3058333873832453,1.2111357986097588,0.846283096285422,1.1698111426748543,0.997719950571037,1.0011892070398236,-0.02918204302384453,1.161546759870422,1.248549026553098,0.9950407143893987,1.0626664004323985,0.9608327950050075,0.9983220240978667,0.963516389942626,0.2697929871073674,683439
1.003533572018199,0.9626008972529991,0.9399140602797921,0.8909101158985848,1.0625742201386608,1.0327746099582948,0.3336948912160622,0.9951951296442765,0.8949003432119402,1.217916729754243,0.9988171492378619,1.0230094210018343,1.078040554902052,1.0822479589938099,0.9906830885208606,1.005557162830527,1.1448178975582213,0.8945655161667165,1.0404175636333655,0.922303531305686,0.1552965973054955,731371
0.920430685884245,0.9640761535016367,0.9269676532775861,1.031396471822794,0.9331263007255775,1.072940416365606,0.9333522331179758,1.0759968474227595,1.017191868727398,1.2659868398352927,1.228542358603562,1.081867470256821,0.955074938847762,0.9536045155227253,1.1432174426429427,1.0362312512171232,1.1521896636550486,0.9158675418928783,1.0164938390488594,0.8502350883743449,0.13113545011067768,776133
0.9878862397089556,1.318014820608731,0.9985049108341733,0.9775165647769374,0.8474640405227607,0.9620510348864268,0.9568852860247912,1.0209536681657596,1.3588965161185556,1.8409959882807936,0.9406422803252141,1.1116305525841437,-0.0964299882103028,1.1335311777640797,1.0224328660872715,0.9328226854585449,1.2152904968984313,0.859097700105627,1.05514872698512,1.0737131198344418,0.7889260485076234,815313
0.9569620105158982,0.982308096662587,0.9220010331958732,1.1659334967278667,0.9801432403139803,1.0171806948670952,1.1720604721272134,1.075017581515954,0.8640620351972306,1.136570885261385,0.921366333732557,0.9653019890325254,0.9051347844991948,1.1610255774160898,1.252523250642927,0.5659046782861772,1.1285863316157994,0.9843884357689485,1.1030791727817828,1.0478901609468223,0.19227146858754252,860185
-3.5096905349870386,-4.7629927324064845,0.5242991692868575,3.5848366599398123,-0.7875467435676828,-9.801035036849605,-6.419128549207462,0.7188564866978719,5.045162850600287,-5.359205679493354,-3.472564461277395,-7.893715117790619,-0.8702118202121838,8.744599884036976,-6.88150891043903,-4.772469101333655,-9.197390401748667,5.943973510168217,6.104787603036044,4.152224102942208,292.32910473498777,860329
