x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
1.1605871495436122,1.2231277931214688,1.0958380637121958,0.6171215576325914,1.1673056928915755,1.109983577856642,1.442404348060068,1.7487408106377762,1.0120230277060063,0.6329241869443465,1.143715063407566,-0.09785497265477261,0.9155499469343443,0.7293456676282153,1.217865894803038,1.2612168384522568,1.0750790831257047,1.338666392159311,0.9868162704999133,0.8665473261590936,0.9717401121204104,17
0.6638845953717202,0.8337677746802669,1.106464453106597,0.4364487443650297,0.7831559361312269,0.9506699804354289,0.44638894923483685,0.16739846917599954,1.1400081475588126,0.7960994965251448,0.5582642577464889,0.22797933622086497,0.6829725528507375,0.989386766690184,1.317289599849732,0.7231819075872505,0.4002562266415062,1.222854293673098,0.9035847922565307,0.3035335439574116,0.8600355402808432,19
1.2192763295318718,0.998179104114487,0.8444670249778767,0.8289841971591416,0.9269861836439514,0.871821959467457,1.023526573380851,1.054929534845683,1.184433566372018,0.23054387463656267,0.874366583722895,0.939772437370443,0.5877554042690825,1.2830475885994208,1.203671470862751,0.9064698297130125,1.360486374777761,1.0374603294872582,0.7077726446756256,0.9473887284153998,0.4578507379376745,21
0.8315901522461954,0.8915415093685592,1.1308065950863289,1.2163773213693272,1.4181698316912914,0.795618425838694,1.2913999065024462,0.8299699600663161,1.2161892851853728,0.8316358338683094,1.1027803544021078,0.7573905433931263,0.7424645373468766,0.5788155092403621,0.6226202819009152,0.8458439387063479,0.9186093516293847,1.0483764468801104,0.8994409496086143,1.166888794860052,0.4828004298155106,23
1.3691032827518295,1.0258938199947507,0.9082037572500699,0.9246129872691803,0.5799848087084605,1.4806906754922076,1.2453507333961202,1.0976081947973215,0.8950658459588586,1.0406787103769084,1.0878244839829403,0.5519554108463038,1.0057378121397376,0.7002385653899998,0.9987521628453804,1.6112638214648083,0.9190780857377189,1.0845084664126559,0.7212591497046548,0.5487624447654282,0.8341395378064258,24
1.1078399899191917,0.9413357568940438,1.2002129965582224,0.967133043327364,1.1564720759367326,1.0367967265835387,1.1949222411928222,0.9368467669055356,0.9499110980050318,1.1306308771374205,1.0315944372088737,0.90446088112931,1.08374090997172,1.0647482000547388,1.0575205434261576,0.931917243295544,0.9708202741409231,1.0273842988516702,0.945265396494058,1.096457611112145,0.10635322802480238,52285
1.1078399899191917,0.9413357568940448,1.2002129965582224,0.967133043327364,1.1564720759367326,1.0367967265835387,1.1949222411928222,0.9368467669055356,0.9499110980050318,1.1306308771374205,1.0315944372088737,0.90446088112931,1.08374090997172,1.0647482000547388,1.0575205434261576,0.931917243295544,0.9708202741409231,1.0273842988516702,0.945265396494058,1.096457611112145,0.10635322802480232,105779
1.1078399899191917,0.9413357568940448,1.2002129965582224,0.967133043327364,1.1564720759367326,1.111578333098585,1.1949222411928222,0.9368467669055356,0.9499110980050318,1.1306308771374205,1.0315944372088737,0.90446088112931,1.08374090997172,1.0647482000547388,1.0575205434261576,0.931917243295544,0.9708202741409231,1.093880569264627,0.945265396494058,1.096457611112145,0.11694619639997425,165464
1.0253648615221689,0.9316270898121441,1.1018375907696445,0.9831578867454163,1.1136502207222794,1.171908683231175,0.9587459239239831,0.931069648499566,1.0380639642863052,1.3070484308674692,1.2160728780235546,0.9207506299162027,0.9844537710514665,0.9865714000643795,0.9538380895728906,1.0124486881434294,1.1035272440782666,1.1987231563168912,1.1044179091171742,0.8974169241613428,0.16303952820284145,220908
0.9699350524015316,1.0684184470627773,1.0072560010219271,1.1073201629432012,1.1465768605629592,1.2104538830447988,0.946750305219286,0.9609978305197089,0.9828200103940754,1.1802596261106757,0.9787653408845843,0.6553809419175476,1.1738778427403957,1.0500232950343484,0.9614461143799033,1.1116494758833992,0.9720504106198806,1.1403802149002331,1.099977203282311,1.200183196504339,0.15596354594008033,274237
