x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
1.1613109899772962,1.3904049106151601,1.2312797780651514,0.7321384956041335,1.0292453140724929,1.0130711670443324,1.465074969129534,1.86775067851949,0.909788048273096,0.4923449657165023,1.2106124632720563,0.09698208848991863,0.911800664040199,0.6868701451377298,1.1939686900872126,1.3514212412813662,1.0941496245246418,1.3315639000343915,1.122937605639101,0.8635056596092858,1.2566837650118747,10
0.6556573801450738,0.9953733731655513,1.2419756680806602,0.5538036415925381,0.6535741062297986,0.8615355808210294,0.4360657609641495,0.2947054029028222,1.0313587572175276,0.6545263141584146,0.5987337620950252,0.41865990772494366,0.6856945462686799,0.9396863815192733,1.2917146121243308,0.8166953140493365,0.44239125056785356,1.213431050478575,1.0368231417585343,0.322186449324776,0.8437494560949641,21
1.2210578051887326,1.162179560664081,0.978264677300725,0.9412595703644286,0.7942298839741204,0.7865370792911284,1.0323215320349621,1.1775797263236174,1.0735576446076092,0.09241570065670135,0.9291052959407782,1.121373054521658,0.5931267371920479,1.2251882657814677,1.1800137981911856,0.9988559852004826,1.3698021021121594,1.0243219887657398,0.8342284207934206,0.9412320055906352,0.436560334970051,30
0.8263851517464953,1.0539886550568234,1.2664770169107988,1.3236397137942484,1.2745726437630842,0.7140539558940027,1.3090683842715731,0.953800480658,1.10372181723658,0.6898461865325334,1.1678299163234072,0.941317706375466,0.7435312148148494,0.5405222476599326,0.6087678947201305,0.9386029534304311,0.9430278052300035,1.035456853521316,1.0325357640072073,1.1522740908493103,0.4766128791806456,38
1.373584783577527,1.1902979762836163,1.0424182720005846,1.03565089585026,0.4548871579902656,1.3656795963726922,1.261493795353871,1.2200344577542044,0.7986925746938547,0.8976157055941981,1.1521989214070727,0.7385031971853282,0.999479125448886,0.658571741283942,0.9785525199582021,1.699315377569563,0.9434805186752142,1.0723129202309107,0.8481820736025337,0.5579659615157964,0.8927403553300202,39
1.0943409708589371,1.0898931885307306,1.2419756680806593,1.1728547091935688,0.9619995783528985,1.1207215117432625,0.90499988748115,1.0328959125278132,1.031358757217527,0.9548460844097271,1.2595204910341646,1.218872160023217,0.9996991797593253,0.9396863815192733,1.2917146121243306,1.1427277857182876,0.972111523011943,1.213431050478575,1.0368231417585343,0.9807406113899226,0.245321778556671,38974
0.9804567447967099,1.1078233914829383,1.0731953597151982,1.1161088468168003,1.2687100760015806,1.0964509953824828,1.0214487519001687,1.1689566967094134,0.9065355794395895,1.0856553537141735,1.1393252071022495,1.1532263621962215,1.0383439319989258,1.0993245241395293,1.0488331635999195,1.0028067819805635,1.0489106793051857,1.156768328561035,1.1367690579602738,1.011202619014501,0.14851839494497576,85808
1.0626108554592122,1.181965830976699,1.2748794179577219,1.1643084945079119,0.9478465905434643,1.0507849477217426,0.9710709585940265,1.1182702919960583,0.9573884348464098,0.9582739200104041,1.0524303755419524,1.0754965007434514,1.040696784653978,0.9192350840556607,1.0738697283122083,1.001702816515344,0.9539231691431205,1.098630802322802,1.0871302637096412,1.0627263770513746,0.12008886505542067,140128
1.0626108554592122,1.181965830976699,1.2748794179577219,1.1643084945079119,0.9478465905434643,1.0507849477217426,0.9710709585940265,1.1182702919960583,1.09275655751944,0.9582739200104041,1.0524303755419524,1.0754965007434514,1.040696784653978,0.9192350840556607,1.0738697283122083,1.001702816515344,0.9539231691431205,1.098630802322802,1.0871302637096412,1.0627263770513746,0.12389526988427146,189645
1.0314484372046824,1.0803376965190807,1.204962260272497,1.1764971090606409,1.0378678209915861,1.165049217799312,0.932081691110012,1.0560911540329372,0.8968899979922274,1.1314039876940782,1.1713217403715088,1.1037110171996183,1.0605091700854348,1.0948926632625504,0.9870559240357615,1.2063814135480744,0.9864041685237362,1.0260329623798263,1.0124536318319262,0.8889647032103927,0.13823974958176768,254767
