,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,620.4619030044297,118.21569078800283,2.880009646516244,620.4619030044297,620.4619030044297,118.21569078800283
1,256.50417607572564,117.99601622834142,2.880009646516244,2.880009646516244,118.21569078800283,2.880009646516244
2,203.27008569002228,117.99601622834142,2.880009646516244,2.880009646516244,117.99601622834142,2.880009646516244
3,188.01292270223405,117.20627585978309,2.880009646516244,2.880009646516244,117.99601622834142,2.880009646516244
4,178.42472874786287,117.12228550242381,2.880009646516244,2.880009646516244,117.20627585978309,2.880009646516244
5,178.42472874786287,109.30741650357135,2.7328335074155343,2.7328335074155343,109.4371088969232,2.7328335074155343
6,178.42472874786287,100.77024552967902,2.4958327400525926,2.697049530566307,108.56791038355783,2.713417308523583
7,178.42472874786287,99.61004913480225,2.125412316305041,2.6392815420259224,105.27924139596858,2.655649319983199
8,178.42472874786287,99.06024216683045,1.7418289636342386,2.302200001921381,103.66907260792968,2.29660782107012
9,178.42472874786287,98.41997655549564,1.4955117900730823,1.8505271203113562,102.89767700022234,1.8422057609436318
10,178.42472874786287,97.10671964717477,1.4327165801887827,1.5977507652122407,101.37856551309439,1.5682208711527315
11,178.42472874786287,96.73430054818841,1.3227216821882348,1.425619406286475,100.98824161158356,1.4173336981706648
12,178.42472874786287,95.63164569811632,1.2163189959503427,1.238024424271198,100.53298601962325,1.2751130045263661
13,178.42472874786287,95.15928197119861,1.1654855888059688,1.143812166239009,99.76708004560916,1.1373189982306713
14,178.42472874786287,94.04103945043653,1.1374050008395127,1.0807914165491845,98.91563971585992,1.0975357920401878
15,171.21679162889905,92.85902210949817,1.0242937108905679,1.0030620599773885,97.04883704812146,1.0570424029259244
16,170.89357340046917,91.60740406419764,0.9833601004886333,0.9748568483211989,96.24071063209978,1.0120104936589724
17,170.89357340046917,90.12038942112936,0.9807759063066185,0.9405639139237468,94.86505029213616,0.9991441218495974
18,170.89357340046917,88.76420028873831,0.906139380660601,0.9139586242562798,92.34641921632264,0.9689020222746048
19,170.89357340046917,87.63331868557499,0.8628523899439464,0.8828988851176507,91.46405725353003,0.9566474675756017
20,170.89357340046917,85.97137184474506,0.8279787313911764,0.8590073613880932,89.48154812314769,0.9126748071544614
21,170.89357340046917,84.65816890945356,0.8068622217628939,0.8361176128016012,88.15096891337802,0.8418839383120603
22,170.89357340046917,83.19721385145749,0.7797353193167337,0.8127678174570518,86.80086877619995,0.8198244363360345
23,170.89357340046917,81.86391589671227,0.7250211110816807,0.7859048502433832,84.77540203823659,0.8034669133837771
24,170.89357340046917,80.88155217385152,0.7132285459379006,0.7664887762646528,81.75991017275206,0.7905619762797231
25,170.89357340046917,79.1625193310958,0.7065193989827744,0.7511664121072861,80.19040274942878,0.7730272705300714
26,160.87273528432235,77.73420282244919,0.6651842185178188,0.7172890820658434,77.80316938754133,0.7658852302988298
27,159.2677444090649,76.34869492508886,0.6562168563209271,0.6963296111237033,76.41533646077262,0.7551775267928806
28,158.83376035680453,75.05255119675071,0.6409128759095377,0.6934712113570605,75.15903187475168,0.7356251550733767
29,158.83376035680453,73.77556805897271,0.6278786265141548,0.6677464935538753,72.91949126983978,0.7072025448743866
30,158.83376035680453,72.34550906580371,0.6047754574155513,0.6488793308681997,71.91393942144815,0.6933263126651977
31,158.83376035680453,71.32391590689673,0.5876664038846365,0.6241932033245071,69.12964646571038,0.6795336151232356
32,158.83376035680453,70.47733737666277,0.580345392357183,0.6067537428832095,67.80065057839711,0.6600454450522207
33,158.83376035680453,69.42144051009308,0.5529192484133874,0.5845654022610662,65.6226824640605,0.6570253588241795
34,158.59859354395948,68.43646347317895,0.5234086225858843,0.5761059851395748,64.49678105531376,0.6451360912149149
35,158.46145513305416,67.31315869710583,0.4978335168393573,0.5614119389388577,62.953068906065006,0.6347997636745512
36,158.3871317257609,66.23942371898659,0.4836269971257071,0.5548714197463849,61.52507521859965,0.599687836758323
37,147.19605465606256,65.27582560320226,0.4830253965735762,0.5366510069992365,60.14455673766665,0.5971567384095019
38,146.4976711156111,64.35003168865559,0.4786628262471486,0.5364726971383953,58.21134543528686,0.5939396449456935
39,145.7837822991131,63.461725212813505,0.4786628262471486,0.5339229738473182,56.67114386029179,0.5930385905421847
40,145.3073618471223,62.12422877111511,0.47709486658006234,0.5314844883182246,55.424685788478754,0.5888784661951662
41,145.26037241472207,61.41359090319006,0.474057563023571,0.5303608428122631,54.38731976160651,0.5590806130971093
42,145.17363434930138,60.79120763571482,0.46089507568144306,0.5058344739517019,50.894485792871485,0.554032455577413
43,144.62473576949324,60.23988976170333,0.45578333947718036,0.5012691705961176,48.821057688559364,0.5267619032438781
44,144.2833570066791,59.75522552816068,0.4534755376570299,0.4992442347023968,47.899843064491606,0.510094834065104
45,143.80348354595915,59.20404834607672,0.4526371764564338,0.4831161083948492,47.05714542908132,0.49151351931396614
