,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2.9098110019517622,3.3410019798614448,3.3410019798614448,657.4879936659785,120.06941325445052,113.44582880847558
1,2.9098110019517622,2.4089909189120484,2.4089909189120484,504.0626459835889,112.50094754384378,113.44582880847558
2,2.9098110019517622,2.4089909189120484,2.4089909189120484,491.57852980715137,110.27055081345306,113.44582880847558
3,1.980485568652924,2.4089909189120484,2.4089909189120484,491.57852980715137,110.27055081345306,113.44582880847558
4,1.980485568652924,2.4089909189120484,2.4089909189120484,491.57852980715137,110.27055081345306,113.44582880847558
5,1.980485568652924,2.4089909189120484,2.4089909189120484,187.43941925264323,110.27055081345306,113.44582880847558
6,1.980485568652924,2.4089909189120484,2.4089909189120484,187.43941925264323,110.27055081345306,113.44582880847558
7,1.980485568652924,2.4089909189120484,2.4089909189120484,187.43941925264323,110.27055081345306,113.44582880847558
8,1.980485568652924,2.4089909189120484,2.4089909189120484,187.43941925264323,110.27055081345306,113.44582880847558
9,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,110.27055081345306,113.44582880847558
10,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,110.27055081345306,113.44582880847558
11,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,110.27055081345306,113.44582880847558
12,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,110.27055081345306,113.44582880847558
13,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
14,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
15,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
16,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
17,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
18,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
19,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
20,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
21,1.980485568652924,2.4089909189120484,2.4089909189120484,182.955141584619,78.95402569001433,113.44582880847558
