x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.7718312503982684,0.8715365224745997,0.6921147981950444,0.8236177740963577,0.010501754863424084,0.7748320889498308,0.7963872293811625,0.5885704704081465,0.6196365788218081,4.259232249391367
-0.44751253866078466,-0.29937280554331513,-0.7932862345494976,0.3689052570937623,0.582703000544257,-0.18661919690574125,0.28349473574759143,0.9143286571891456,-0.5870102031130469,4.019566219386693
0.5633295547532728,-0.10420615625391416,0.2744685458632239,-0.5652432459505188,0.6648623542764291,0.5916288993595666,-0.5622839624496143,-0.633939198113112,0.599292117891655,4.176869870846225
0.9022132927798687,-0.8171865154761597,-0.22217567462473697,-0.14328476251501265,-0.5673620920811282,-0.907574172907105,-0.8774302951447635,-0.26608440687538704,-0.6066687438898799,3.968556349408193
0.03845421472652988,0.43451285558574293,-0.1681174765223582,-0.8177247998546887,-0.7529596419515325,-0.5736062344671415,0.13016113122746797,-0.10085503466171275,0.1840106771863057,3.2039565867222675
29.694985930462003,-29.509786141963218,-9.196465162091723,27.833578691446547,2.14825187106306,-13.050486084363229,4.611978374759758,4.444197910106681,19.643017674504357,21.394387471440712
32.425510480305505,-15.020572443112272,23.752206800378303,-30.71426813115018,25.657727754975816,-19.07827434163564,-15.10836082969768,-12.6075552368765,-29.247996060981816,21.516757872511718
-27.912337146514467,-29.109384045464736,22.922926676099117,-27.623588939420436,-8.179082897313506,18.119599808638597,5.096167446275643,4.046777366149804,15.638861609197015,20.77511080762691
-28.46867203136486,-23.313379424518274,5.510757247043628,22.085827687905635,-24.090899947916128,17.347695495850914,-16.28696005295063,-17.563724470051167,-32.45531981310108,21.786917159635188
11.225471266903341,-30.024683245475906,-25.741407911356234,22.01668844845983,-1.191536906337511,-29.68399760921282,-11.015060652771105,10.677014485646367,12.796766008563758,20.944005749432304
15.39759644069045,29.249769451041267,-26.430445549367338,22.665980570297286,17.71513741987991,-1.50102756335491,-26.133113884414044,-9.038228333779713,23.01001238429172,21.49331145980886
11.915282648236271,15.39815575276937,-18.852040009371215,-28.23197041996877,-29.281686204990876,-19.636175519156495,32.366329919474126,-3.597419478715107,-15.59047792397401,21.670140278829265
-21.425332117274685,30.70631222453919,8.68591480340627,-29.288319534879214,4.508785473741263,-29.377770725774273,-20.95659661975012,15.576810191358817,15.846263852110916,21.718334593596555
-28.000654517737466,20.335386323807157,-29.502572128454464,-25.088691522222298,28.629172325836066,11.182723482969259,18.09605260121615,-17.713249204606882,-20.22983691155709,21.419877240583236
-1.2000911306303532,1.782196109381509,-1.7427910490875873,-2.022742078666674,-2.2139387013280696,0.8319423531061503,0.6538172076499364,-0.1983291114978627,0.8900984976732786,6.36683141385042
1.7439636664354907,-6.337165683710104,14.230452309883482,-1.131009461092333,2.6695068340117416,-25.019238672472675,1.3203484465387518,-8.68905428760776,7.52828811519138,19.433057990679778
12.370326072026842,9.152325156831715,16.979165753334712,-8.903189172545332,15.843988809385003,-1.9914404616722834,32.39391169117974,32.093118481654415,-12.991679012565807,20.618665820623118
-28.66965773282449,31.937144955172073,10.341645198640862,30.073125805068706,-32.23604746184679,-17.287090987412544,27.367847601542586,32.57433487520004,-30.52723465356445,21.831396888360334
32.29062885477123,32.454823338406186,29.303263373953165,20.571853364201957,-31.154551318476603,-22.2030472679103,-17.528262843358505,30.344962425798194,26.065734816431217,21.852865630139927
16.7551970521449,18.80728268578099,30.54073871595684,29.727961536091946,23.67001582211988,31.15283545202994,2.548009329276617,-32.634768522292,30.877395610049703,21.76043111635858
27.179962169909274,-26.984802711672216,21.88750477417858,-24.596991473492935,-27.011088406257056,32.64903429407539,27.00755617161299,-29.263281731829377,26.012978086724246,21.124741460259173
-15.56661547755565,14.39158792381646,29.6050974542869,26.575349784237318,31.903578452680918,-29.534498353459735,28.865663436910154,-23.000534234332438,-31.28661975017313,21.823133657065675
-18.839310380425786,28.82373200379559,32.07770796514177,-32.21826761821219,-23.411853292052598,30.90135545821699,-29.803220675558492,-31.921033893883667,-31.00537999514029,21.058863127491115
31.76387816302139,1.7221194771923862,-28.811475884441084,-31.851871126720486,28.94812250626301,-32.0683807094102,8.195021988609582,17.245905561731476,32.475594396502515,21.345137940546614
-30.049853999408434,-2.6297310799435074,27.48403603111808,13.887247049608533,32.70259904707949,-28.45354662653431,-31.541425727539398,32.191389210087394,-32.706680631318356,21.845378470692783
-31.88815230468355,-28.931187676592863,-25.80742150148221,-24.16811523943113,26.050493507983305,-30.88479820655742,23.498010303265957,26.109044420188788,-24.256202384762844,21.076715786822195
23.78351361539216,-29.339633480664446,-32.38928874878602,-19.676724129065327,-30.293088263838023,7.749591069015146,-26.68938953833458,25.90209525506014,-32.10021611710505,21.675294602081742
-24.576550895079084,24.649155509839012,-32.75946801582853,32.49901255526798,30.586869535057552,32.53930362230862,24.80209855729725,26.07808484818215,-21.874478745258582,21.874393880098516
-29.921762917433377,-28.836676546600167,-14.855930669606256,-20.89734617204698,31.63076017490384,-26.59513551244179,-31.657652704189555,-25.850064390790017,29.638329001294515,21.549616439981467
-28.54225597525947,-32.58069718678813,-8.138068093878442,21.352499054845445,-31.770314687424186,31.728516791699946,32.273771764594244,30.85699630410093,24.496046189513677,21.87063982297348
0.6836672446334688,0.5876684486394836,1.2229496291653277,-2.4190395356963736,0.2914510579717451,-2.0095949717360426,1.6809535098272903,-0.21489981420425153,1.06506353231579,6.490993515575909
32.27824480923722,-12.871217223376131,-23.758571915133246,17.759475665446956,30.50926724308556,32.14305253632418,-31.014579022057195,25.824950369952994,-29.53055938112308,21.54445676872891
-32.6509127783918,31.47780950051593,-29.6474477859271,31.41244906553044,14.168675619674254,-30.77667078515795,-23.282344763063325,-27.375438843619058,-13.684903309129869,21.96308067080049
27.69536050682968,24.105789812167167,30.90034770993146,32.440360218787475,-25.314203327682627,-21.88591239321694,-28.186822081602127,-14.57763215935351,-31.684079268719863,21.647922652698565
29.82612153535075,-31.88549871771611,-32.762854025749924,-12.272394598674087,-12.771685939021925,32.20043413264254,-23.576502364096022,-31.726893288239896,29.802922827950425,21.531737485362914
-32.34220114110681,27.246143769355996,26.66025720081292,25.3063836091085,-26.41482876766826,32.37532534044696,-31.003233691887434,-10.55545278664474,27.9039307034763,21.841456144725324
-27.569433120769602,-16.641642039303044,32.622987034663126,29.323683746644313,31.142771353892115,29.947772342733607,-17.564999816239165,28.196396962515095,20.521637860902374,21.87945965110346
17.892245891373825,22.703377271834157,2.569548270524571,30.608630900873997,-23.530736873016053,22.230771424203233,20.261602804611726,-32.07771127265733,-32.17344505515858,21.6453020069942
22.353285681172267,24.378568521711642,28.939468879278465,-27.55502185529503,32.40092712139706,31.477180137624615,-28.569232789448137,-21.654493816653332,31.25723513445685,22.04652956641509
18.77082687511475,-0.45385238610426626,-29.926835992515947,-30.292901730813853,-30.893795234972348,20.93515013063994,-31.51105132056692,31.74974277261461,32.376217393352206,21.65229423765463
-15.244773618049184,-25.941081629001268,25.30984360575947,22.888302452766993,-31.699968171678478,-31.27022079874652,-23.41175207776703,30.82635202849125,32.29178379892706,21.597844221481427
-28.14443226236025,28.708800565141388,-27.552396901501695,32.1874303148135,-29.10450394791011,-4.078090556552969,23.18679863947441,-21.540599751315582,29.47397415196435,21.62151823760214
23.943504671648583,32.08994549003266,-32.17458952910806,24.788855751374577,19.98681320747155,22.32282384983491,28.133381341256246,32.52047560764359,30.456873963764423,21.42597636638928
-29.473889470791992,21.63796578470035,31.892172477397324,-30.138655635252434,-27.415645474825507,-12.284921948005294,31.95556216733796,26.96100913189234,31.345925035472504,21.63125185123284
-26.94675318067946,20.19042120443691,-29.442286565451955,-31.54906757401064,-27.402742201084976,-18.36322111290641,-31.34228084468616,11.377974740420633,-29.178331430546496,21.880241859618728
-29.244873609078297,-32.687562563934755,-11.688972784950217,-32.46767518680131,23.66553048969717,24.71060925273717,23.28496215778025,-31.872724154410687,-30.794307647637673,21.80827297503051
26.05861500942291,23.80714865972729,30.6334437344196,-31.24361990714699,-23.075764553096363,16.18921508550762,1.3019398182601023,28.431469947877133,-32.61719183224455,21.600960106442837
-30.664189980094022,-32.003315896712195,29.600491453293763,9.689723661095364,-31.745767606149172,-24.396743100509617,-22.914714017713372,-31.18337097883178,16.3078616460538,21.682469741061777
-22.36476434727548,-28.10685819733466,-31.56604304865247,28.591966708813345,28.37995511226496,-19.637153869265852,31.364978329483534,31.940923799075236,27.925677564970208,21.830463933400672
31.341747655888895,26.495289784966417,30.166635139164335,-26.808504741580865,24.538693686911117,-31.19408979225486,28.564113799540685,-26.041535338857866,14.414337463055936,21.839242362700098
29.142709588252266,-29.08631096237273,15.808122790550328,32.216721191655566,32.49211393291853,-32.71807743067338,-31.75568163093253,-12.104455121726183,-14.502710966524216,21.546723062156342
0.3119658694712939,2.2078153613507325,0.4159456279201805,-0.22464246905357754,-0.04959583947058377,-2.087315980406773,-1.9761062918999457,-1.4403125773437324,-1.731650067462967,6.5996935570733655
28.25561291001697,21.096316395066964,-26.08132587544434,-22.565465499044848,-32.601757286709265,-31.43627630353883,-29.81430155418486,-25.675476878525355,26.112828146759362,21.66403175801516
-13.343506960192354,31.322064626202305,29.870509223683356,32.23149794380913,-29.366977655040763,14.238127149516693,-30.17427320079537,32.60401372771331,-32.238253079841954,21.757364870366967
30.2897511827911,-32.46884537581929,-14.005378910590494,25.207810219002766,-32.256235884064225,-23.26501981078013,26.234101542339964,0.4491227164677767,-28.83238327669353,21.648381071662726
-28.257799517073686,-32.145319652294475,31.505768020391045,-23.430974732518614,-31.701217964605654,-26.93285568675457,26.76750247699907,-14.49251405356318,-29.309374950971396,21.837383056211127
