x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
0.5994255453661599,1.454001851049209,1.8536627413234545,0.8728285710640159,0.42603453897326204,1.0613826934484267,1.067060689441427,1.40459102439723,1.3165879996471914,0.9349725449368174,1.3120760385793886,-0.01827532014405242,1.5045805335606997,1.232587322397773,0.6053890149639526,0.6689794327333111,1.1345393159577752,1.2223005228751744,1.0539850694160209,0.9560554208774885,1.5195587874220124,59
1.0293820547971533,1.5905786431421014,0.8885831311672402,1.0002724955296272,0.6323429679844415,1.897084452471851,0.4139109584045039,0.6319121433343777,1.4827207572247425,0.7405043520436492,1.2074253273239914,0.6365277243218657,1.2554501526656976,1.5634499242195181,0.7064790203790308,0.9774196638869671,1.2185907278477222,0.825579322588186,1.5776212809402128,0.7825159879131276,1.762336764569443,65
1.5188089225285475,0.9800787485335378,0.7655773304507472,0.9113070283391557,1.0491754031649803,0.760951540788437,0.2160472568736369,1.1693562642110829,0.8625868801915763,0.44140875429535453,0.9990258232055037,1.1201460383864128,1.2187543819354643,1.0497767799121303,0.7850865473447981,0.9922257586685206,1.176085817176257,1.0570340743181723,1.1808319740032727,0.8761439552965641,0.6747570910517376,70
1.1633328034988903,1.2933853228614736,0.40114334025097176,0.9177607653842772,0.4700982542764282,1.4521545579788382,0.6429927530488924,1.9066798922582273,1.4285650481972163,1.202776660154674,1.3480403910142376,0.9001811938317426,0.7697710978814664,1.0342264874214868,0.9940025895574001,1.2647958245942148,0.5434616421611579,0.41587529052869276,1.1773970550520132,1.1063368841396324,1.4171635940276224,72
1.504871455292398,0.6231014493872882,1.2000375098089495,1.7447362640518516,0.6534138482395396,0.8040489295898283,1.205410603805286,0.9619496530204447,0.7751855275194576,1.2188602406619151,1.3163852689539985,0.8556182974080223,0.9937983666347797,1.5526034293572186,0.9542429728422851,0.7870315115981743,1.6603143645030072,0.4615405855110256,0.9097091941412236,1.1009967735180703,1.5740385228675555,73
1.1964876573051502,1.1007485317161319,1.1420941522660222,1.0781427227765654,0.9372934195950009,0.9655299156331392,0.9599615400492703,1.1306905710728223,1.0766738249520387,0.9467591061994689,0.9952529644632477,0.9626164578974876,1.133699766222147,1.0819298766549252,1.0606819013878965,0.9702643313063355,0.9307269573824024,1.1428094835821394,1.1658742529122748,0.9135529336402755,0.1306176880758292,49710
1.1964876573051502,1.1007485317161319,1.1420941522660222,1.0781427227765654,0.9372934195950009,0.9655299156331392,0.9599615400492709,1.1306905710728223,1.0766738249520387,0.9467591061994689,0.9952529644632477,0.9626164578974876,1.133699766222147,1.0819298766549252,1.0606819013878965,0.9702643313063355,0.9307269573824024,1.1428094835821394,1.1658742529122748,0.9135529336402755,0.13061768807582919,86556
1.1964876573051502,1.1007485317161319,1.1420941522660222,1.0781427227765654,0.9372934195950009,0.9655299156331392,0.9599615400492703,1.1306905710728223,1.0766738249520387,0.9467591061994689,0.9952529644632477,0.9918223828122521,1.133699766222147,1.0819298766549252,1.0606819013878965,0.9702643313063355,1.0444508734766131,1.1428094835821394,1.1658742529122748,0.9405222547670817,0.12848105650322428,122897
7.184706926250989,5.128805987265682,-3.738555317425832,-1.8736854190651613,2.1588901651636156,-4.907515120672632,5.279562273797486,-0.7374648800159296,4.135104529073768,-5.252212663255929,-3.761227590593905,1.6677675574420299,7.574557226765805,0.4362551038188336,0.7807736096990432,-8.824919809851062,-9.840913705571886,3.8899640784842564,8.147968217169577,-7.043063189647398,168.66660642889403,125865
-0.14796993001112213,4.638791578126893,5.877165209040696,2.709627004532315,4.341914532786577,-6.069936441762719,-1.6007539458050815,-9.035697083241013,5.553539567071583,7.503632403138042,2.462799166038037,5.749484221101024,-0.7602596243702902,-0.6083438753818324,-5.838986639130078,-5.454044244894472,9.586129418991483,5.6870416893231415,1.3575941388450925,9.173027601474729,240.7166701487874,126025
1.096903781255496,1.1906222975552474,1.2916464600490265,1.018965961311891,1.0144564000890792,1.0481999901504544,0.9050293587003218,1.0498979344419892,0.964455961465152,0.9333502713259296,1.0900728545178833,1.3510031468514503,1.0624269098315224,1.0505123477012528,0.9202712382188913,1.0224721497870668,1.04520817115415,1.0903590167753112,0.9731025947090701,1.1060698110937484,0.19017235622773607,166146
1.1964876573051502,1.1007485317161319,1.1420941522660222,1.0781427227765654,0.9372934195950009,0.9655299156331392,0.9599615400492703,1.1306905710728223,1.0766738249520387,0.9467591061994689,0.9952529644632477,1.551069109118961,1.133699766222147,1.0819298766549252,1.0606819013878965,0.9702643313063355,1.0444508734766131,1.1428094835821394,1.1658742529122748,0.9405222547670817,0.33363458426966225,215790
1.1964876573051502,1.1007485317161319,1.1420941522660222,1.0781427227765654,1.222680087728298,0.9655299156331392,0.9599615400492703,1.1306905710728223,1.0766738249520387,0.9467591061994689,0.9952529644632477,0.9918223828122521,1.133699766222147,1.0819298766549252,1.0606819013878965,0.9702643313063355,1.0444508734766131,1.1428094835821394,1.1658742529122748,0.9405222547670817,0.15608912403377884,261897
1.1772952515516781,1.1932887519022994,1.1759016359726964,0.9749836393701283,1.387846765619055,0.9951423933952448,1.1216550891586312,0.9317095777343672,1.0460207341570875,0.9950231398774662,1.0582900796845147,1.1674017140627002,1.0380024198935711,1.2583010843924352,0.9237369329867722,1.0036113773411728,0.9864569240760986,1.0412553746288307,1.009711554837887,1.0018784208607094,0.2488371747978371,306843
1.1759687899606934,1.0416695787058545,1.2039878674959485,1.039838577674189,0.9667967858299775,1.1357486617883954,0.8631932919149232,1.078950917763571,1.0104566551303868,0.9654657638653479,0.9595270481530953,1.6860110288239767,1.2077875141377312,1.051425529931782,1.0474248451217818,1.339862185826261,1.0607298742906845,1.178367483118149,1.1050384190925047,0.9333539947368727,0.5379572310502466,360086
1.1170988151382115,1.0854637194019432,0.9809252451120887,1.0186888736379238,1.1426719744994998,1.1308471727223361,0.8868959996336336,0.37433575218245707,1.1676471026541346,0.9460294731941943,1.260504768670586,1.0287041556295549,1.0811466049138296,1.0269472838342342,0.9752653271950518,0.9736449841276035,1.0324761960541355,1.0614469550273782,1.0843731755485138,0.9484051592726566,0.20007279621352128,408366
1.0926031206169036,1.15836927213873,1.1355744751960017,1.2336540359552206,0.932244787876984,0.9417141228416614,0.9137200435482189,1.2909307352510133,1.6867840362095479,0.8795035369878796,1.342941490143454,1.0266497527609455,1.024515938684372,1.1861017051463936,1.1114049707387872,0.9366159563100336,1.145193287083675,1.186198611178087,1.0698771550031978,0.999018794978422,0.5959424645408747,449778
1.1170988151382115,1.0854637194019432,0.9809252451120887,1.0186888736379238,1.1426719744994998,1.1308471727223361,0.8868959996336336,0.95057084967452,1.1676471026541346,0.9460294731941943,1.260504768670586,1.0287041556295549,1.0811466049138296,1.0269472838342342,0.9752653271950518,0.9736449841276035,1.0324761960541355,1.7954112915589526,1.0843731755485138,0.9484051592726566,0.5505804522670498,491189
1.0988135147414724,1.1385533218741717,0.9798536227556198,1.047093886857791,1.4966007626364881,0.9856041376038949,1.177263305204611,1.0422395893608893,1.054831585623809,1.0341807560536243,1.1060154214297508,1.0788514604610313,1.0219814165252856,1.0480786633371046,1.0993865493108657,1.0240395567467218,1.0941828790851225,1.2221938650713753,1.0982450882648216,0.9267683660429711,0.2660182411346285,539308
1.1170988151382115,1.0854637194019432,1.0066184494736312,1.0186888736379238,1.1426719744994998,1.1308471727223361,0.8868959996336336,1.1614786210263617,1.1676471026541346,0.9927907106736971,1.260504768670586,1.0287041556295549,1.0811466049138296,1.0269472838342342,0.9752653271950518,0.9736449841276027,1.0324761960541355,1.8319499155444667,1.0843731755485138,0.9484051592726566,0.6018718219083172,586725
1.1768383369702544,0.9946782357714008,1.0264054728040064,0.9670648588670883,1.013921301979268,1.0057701334542344,1.0515760146638924,1.1668191386078128,1.1280395730233028,0.9670511186009503,1.035271869999434,1.0751258750915493,1.1782248003775475,0.42723028960054066,1.2970983220228671,0.942067463760047,0.9927936488609177,0.9940966102511075,1.1715448496474075,0.874831138684609,0.23820511020754725,633285
