x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
1.012108560214063,1.4498722779362656,0.6360982414519623,0.9197259330807984,0.9421355353298234,1.0435340471875616,1.0410082148447017,0.5777413303529153,1.1094243097851322,1.0117904545112901,1.7423003049539267,0.894635004722265,1.215757038913771,0.7106479663876186,1.2495042967122683,1.2982597324249978,0.6266161261368053,0.7977781923426807,0.8014990278350769,1.260386217939765,0.8624649616693927,23
0.9136783930988935,0.8946634204055427,0.6649372334451791,1.1574790880224628,1.5000483845934827,1.3107985983845367,1.0848460244711213,1.1922247240007477,1.443214982811548,0.9275888375724239,0.889187340374368,0.44116609934289164,0.8875119137085976,0.3225043878614625,0.9720996795455957,0.7295359095852826,1.5004329799033786,1.6565994749912547,1.341648832112325,0.4314923961903152,1.22031007682338,26
1.0784286504690086,0.8268228519986606,1.0503062917256292,1.07496673605562,1.0576392317919139,0.4479237811637432,1.5657219460454486,1.1000562894222279,1.0688312995951799,0.7537034697322172,1.960127120704456,0.37129291674697174,0.9652330394053474,0.4270748931783972,0.5686067593722506,0.6601891266088524,1.2945575566439842,0.9303437211827071,0.5861489996648152,1.63672678752524,1.3695654351201534,27
0.8698376598250899,0.7906634142063981,0.497256023436149,0.7557450553561846,1.1517466280455884,1.0944884696373252,0.7908618839639945,0.6075802348017225,1.1706837819741178,1.4565479498777467,0.9060649246147325,1.046703553666264,1.1275973720284016,0.6179268425799499,1.7947803320104172,1.1014323717658683,1.2223214772331066,1.0135367068669912,1.2700278153399616,0.8346998078655128,0.9406200055446909,29
0.6762306926747406,0.8447883379136208,1.0587763308860771,0.9340558461532933,0.7097692540272817,0.8157885545122673,1.0503199972118031,0.7814070005170293,0.5823484782150501,1.1013407340393684,0.893566020357663,1.438414345118527,1.4359606085101133,1.0214188367046522,0.6543792038536085,1.5093386318295288,1.6494774549451636,1.5171567109264923,0.7560280470645229,1.5129521733722515,1.2256118913445908,31
0.9422551405299817,1.0135975550719518,1.08029926800846,1.0899311170550057,1.1152695263726908,1.087818046214613,1.0036099412101365,0.9949921346835726,1.1873489100767993,1.0945016136263988,1.0593077541947622,1.1392577999315936,1.1313735702415315,1.0491708440291205,0.9888526336759795,0.9837740812950813,1.1645845859326105,1.11878492944446,1.0795193443702042,1.2432160531213858,0.10341832376224531,16701
0.9422551405299817,1.0135975550719518,1.08029926800846,1.0899311170550057,1.1152695263726908,1.087818046214613,1.0036099412101365,0.9949921346835726,1.1873489100767993,1.0945016136263988,1.0593077541947622,1.1392577999315936,1.1313735702415315,1.0491708440291205,0.9888526336759795,0.9837740812950813,1.1645845859326105,1.11878492944446,1.0795193443702047,1.2432160531213858,0.10341832376224531,31621
0.9422551405299817,1.0135975550719518,1.08029926800846,1.0899311170550057,1.1152695263726908,1.087818046214613,1.0036099412101365,0.9949921346835726,1.1873489100767993,1.0945016136263988,1.0593077541947622,1.1392577999315936,1.1313735702415322,1.0491708440291205,0.9888526336759795,0.9837740812950813,1.1645845859326105,1.11878492944446,1.0795193443702042,1.2432160531213858,0.10341832376224545,51807
0.9422551405299817,1.0135975550719518,1.08029926800846,1.0899311170550057,1.1152695263726908,1.087818046214613,1.0036099412101365,0.9949921346835726,1.1873489100767993,1.0945016136263988,1.0593077541947622,1.1392577999315936,1.1313735702415315,1.0491708440291205,0.9888526336759789,0.9837740812950813,1.1645845859326105,1.11878492944446,1.0795193443702042,1.2432160531213858,0.10341832376224531,68988
0.9422551405299817,1.0135975550719518,1.08029926800846,1.0899311170550057,1.1152695263726908,1.087818046214613,1.0036099412101365,0.9949921346835726,1.1873489100767993,1.0945016136263988,1.0593077541947622,1.1392577999315936,1.377496545243769,1.0491708440291205,0.9888526336759795,0.9837740812950813,1.1645845859326105,1.11878492944446,1.0795193443702042,1.2432160531213858,0.1851803192136718,84760
