,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,0.1762616021545484,0.7954274558188359,0.783061458949416,0.6316749546153679,-0.9282208287662934,0.3835151635177678,-0.2426381159891837,0.0370218908961612,0.315902931117626,-3.7239184587037895,Good
1,1,5.775740179400245,26.06456687227161,25.659357886854465,20.698724912836376,-30.415940117013903,12.567024878150214,-7.950765784733573,1.2131333208854116,10.351507246862369,-21.317817419169398,Global
2,2,-29.574766211293035,-13.820909336014562,14.481250505931476,-31.35135744550832,-19.27264565543312,-29.440523849211782,-12.95830915713487,10.742025068524336,-12.57541512482791,-21.704402884023708,Global
3,3,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.32356959763001,-21.06294364493291,Global
4,4,1.1336341157700716,29.292141203607656,17.39717079183569,-14.2609059697713,-18.281571073284336,12.204250578122624,-21.814365185634717,-7.048890517747751,7.736678629560103,-20.868672544305745,Global
5,5,-0.2331169623484446,0.5834500761653292,0.0577898395058089,0.1360891221878646,0.8511932765853221,-0.8579278836042261,-0.8257414005969186,-0.9595632051193486,0.665239691095876,-3.800966927905809,Good
6,6,-0.7192261228095325,-0.6037970218302424,0.6014891373510733,0.936523151438795,-0.3731516436815143,0.3846452313386281,0.7527783045920766,0.7892133270076946,-0.8299115772604442,-4.457099593756897,Good
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-23.029113949182303,-2.035240185287972,-1.5443269534213329,1.2003376368557852,9.167913249727192,-6.427210767086375,7.708570724847007,-12.224535367216834,3.4393840392371544,-18.97781581334532,Global
10,10,-0.0602975732448314,0.1136545530676969,-3.735761122927425,-19.45439365605543,-0.9735654754644578,-32.393253663681755,-22.228690562563827,-31.646066886482267,-8.715548024952628,-21.18688698434235,Global
11,11,0.8832421727522544,2.2589926112089174,-27.969577180067198,-12.875439846399988,-10.7463684148955,0.5603644637912168,30.71419708901184,-31.43963279758237,-29.751182498181556,-21.373255842845207,Global
12,12,-0.8473834212520857,0.5598375844802292,-0.123181537118213,0.4469303556618824,0.9559790239932052,0.0769917408208673,0.0022409273198757,-0.8558977332804769,-0.4631220397962576,-3.7019459821612952,Good
13,13,0.7468588055836325,0.937081325641864,0.7383890804278399,0.0617113831111979,-0.5345433440454186,-0.9772023914451402,-0.1390623634150189,-0.1952972799252703,0.0453493427051392,-3.4848369946912645,Good
14,14,-0.9792516922286,0.0037491842974775,-0.0084534137317078,-0.7323409420814468,-0.7157778290909229,-0.5628826487478436,-0.162983638979095,-0.5037976631728818,-0.8318806976692998,-3.783163241382827,Good
15,15,-0.8233203716519795,0.3707196367355945,0.9067866923898732,-0.9921034673441712,0.0243845267715532,0.625241923304227,0.2250521336587763,0.4435106348635991,-0.4162478636587337,-4.017253379682064,Good
16,16,4.902595713340162,18.07520084604549,-9.745110015906931,15.480736146720275,19.859600226867396,-28.90020833456691,-0.1500163810265462,30.23721158894061,5.262800392852846,-20.79880869790185,Global
17,17,1.5473727377912423,-25.488212565730603,0.6474464630339938,32.174790402955594,-2.081739853362741,4.582988567287835,-0.1170163444498015,28.167577962406725,-21.123716074925625,-21.20002524615114,Global
18,18,-7.000967999859082,0.3637799940796924,14.632325141717182,-24.135861841780414,19.27799957557081,-26.60973789731208,0.026479654886188,-4.184445628277352,-13.72752158738841,-20.72496567153805,Global
19,19,14.99426665141089,0.1439488193263685,16.47933656172033,15.18952234945838,26.580874675340432,23.947789526460618,0.0397740180416121,-6.885175969344033,-2.3562100814201337,-20.475252802467867,Global
20,20,30.44915095656672,-1.936713517266792,0.5296000651068624,-6.610739040943692,-21.33155026650233,-8.497042106506807,0.0052499578831657,-11.33745753880414,-32.21168661954,-21.326256204708432,Global
21,21,0.3221186695299189,0.3799332638532238,-0.4733410311088724,-0.9770421324796504,0.5425888932495304,0.6322846525776988,-0.7207167925034084,0.1560134911496822,-0.3186514559116014,-4.088436370892683,Good
