,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,0.3007484834791833,0.0109067474696857,0.7572029418431039,-0.6363195492569311,0.7044661373491943,0.5002725722120214,0.3322033349706452,0.9757908965519244,-0.4860631547923397,-4.111064455127668,Good
1,1,9.85492630664588,0.3573923010866622,24.81202599831483,-20.85091899005112,23.0839463886584,16.392931646243518,10.885638880318105,31.974716098213463,-15.92731745623539,-20.78970523167747,Global
2,2,-26.37603787574794,17.121261432003386,-16.58467299057159,-23.71540172955192,-11.046318029476236,-27.32854050770827,11.270689998796662,20.092931156322383,31.63697411156961,-21.51310207163871,Global
3,3,5.775740179400245,26.06456687227161,25.659357886854465,20.698724912836376,-30.415940117013903,12.567024878150214,-7.950765784733573,1.2131333208854116,10.351507246862369,-21.317817419169398,Global
4,4,-29.574766211293035,-13.820909336014562,14.481250505931476,-31.35135744550832,-19.27264565543312,-29.440523849211782,-12.95830915713487,10.742025068524336,-12.57541512482791,-21.704402884023708,Global
5,5,-0.2331169623484446,0.5834500761653292,0.0577898395058089,0.1360891221878646,0.8511932765853221,-0.8579278836042261,-0.8257414005969186,-0.9595632051193486,0.665239691095876,-3.800966927905809,Good
6,6,-0.165955990594852,0.4406489868843162,-0.9997712503653102,-0.3953348547363204,-0.7064882183657739,-0.8153228104624044,-0.6274795772446582,-0.3088785459139045,-0.2064650515386601,-4.017140265905447,Good
7,7,0.5872749088831541,0.1600083577556132,-0.6754028029953723,0.4015046932143125,0.9291021601785104,1.672234043348375e-05,0.7790401278922898,-0.3167726946577807,0.1342882552554185,-3.660114250946965,Good
8,8,-0.5560842321356372,-0.2240574848887024,0.8727672997208609,0.9519908449458676,0.3447673518256273,0.8056682170767961,0.6915017425863585,-0.2440119173422217,-0.8155659822565515,-4.1290727673771705,Good
9,9,0.9340596780273532,0.0944644983514446,0.9453687199297688,0.4296319873487293,0.3954576491945416,-0.5678210088392472,0.9525489095524836,-0.9875394895908204,-0.4940352752331121,-4.251865458139886,Good
10,10,11.669097784562965,20.14130113826291,28.253203875194508,0.1707836954433901,-4.484648813428539,28.72032021326629,0.8647291601535585,3.2664561550737474,-12.841498039688886,-20.875047439716493,Global
11,11,-9.488950537550611,9.357080859022524,0.0491164408767161,29.228209379953185,2.015554855740369,24.69323441950513,-3.47429710397568,-10.509468107384848,-14.92696797894148,-20.799648602094955,Global
12,12,23.93979808474976,4.3775195881923,6.468102963748308,8.624401160805377,-1.238522536001888,-0.5368082191512116,-21.582095286694248,-2.581705570259341,-24.004011501577065,-20.79026149990787,Global
13,13,-18.04894362360042,-29.1756443897214,-4.728371873125798,29.225422714250683,-11.817523386287096,-6.112004399079961,12.949280801569856,-16.306442946673926,-0.2159017325134726,-20.61682473090477,Global
14,14,0.8863100577152068,0.2147473723888424,-2.2063271134346807,0.8428593121612948,1.7696782428439377,-1.1032017398610705,1.9129052030670408,-1.5740498648602106,-0.1599103359288207,-6.086025319963863,Global
