,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-0.1846259438394277,-0.8892679197762798,0.5770697549735053,-0.4253896304213083,-0.0992988260654577,-0.3921753893184689,0.0527990485942908,0.2476244257693733,0.5535509154499147,-3.5227627183343704,Good
1,1,-6.049822927730368,-29.13953119522914,18.90942173097182,-13.939167409645432,-3.253823932512919,-12.850803157187592,1.73011922433772,8.114157183610828,18.138756397462807,-19.929873587001797,Global
2,2,-16.323469394251603,-29.74706429639972,11.587829177421554,-29.91918378878553,-25.13805618927821,6.806941790949416,-20.255168084067016,11.04384604637402,27.357862223603085,-21.343962528775474,Global
3,3,-8.222138771219253,29.538012784880262,15.203954970552246,6.465682420336989,-22.54316237996448,-22.544743115246625,-28.96143239294488,23.99771988950615,6.62667340960293,-21.58117160607333,Global
4,4,-25.227783937079447,7.147784718220095,-24.026089771107078,-17.000718665950902,-11.328614838361144,23.536434606807298,10.884888205592212,2.697606744205153,-30.86655000252512,-20.98612878201469,Global
5,5,0.556313501899701,0.7400242964936383,0.957236684465528,0.5983171284334472,-0.0770412754941363,0.5610583525729109,-0.7634511482621336,0.2798420426550476,-0.7132934251819072,-4.228677999358204,Good
6,6,-0.165955990594852,0.4406489868843162,-0.9997712503653102,-0.3953348547363204,-0.7064882183657739,-0.8153228104624044,-0.6274795772446582,-0.3088785459139045,-0.2064650515386601,-4.017140265905447,Good
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-11.67913001846946,0.178572008229743,-10.458050066576622,-15.530475871918789,-28.77255122309274,16.344570927644412,13.795038178358,-1.1138798549966893,0.3605854808099309,-20.707869234343352,Global
10,10,-0.0602975732448314,0.1136545530676969,-3.735761122927425,-19.45439365605543,-0.9735654754644578,-32.393253663681755,-22.228690562563827,-31.646066886482267,-8.715548024952628,-21.18688698434235,Global
11,11,-20.12523060633488,-0.067613487105234,-14.24650000642395,18.5864842134668,-24.625141035585337,-10.34114965147824,25.16602950071723,0.3218090570742902,1.4665711686180032,-21.043866757220982,Global
12,12,0.5008197182040697,0.3380264817678275,-0.0644942805100385,-0.5903018194044098,-0.0184682218178591,-0.255230621229882,-0.0451976902968231,-0.2682192284388141,0.6758359886185212,-3.199951083147284,Good
13,13,-0.0432164083951951,0.1107129476446608,0.0867720350850806,0.521791151205858,0.4247491481641825,0.2393641922068792,-0.1478164590476156,-0.4218499439638246,0.9477104824008924,-3.177031455119661,Good
14,14,0.8125545538470154,0.5165559735932976,-0.3061960924489606,-0.0729305720318849,0.2210754816962588,-0.0074365646576259,-0.0440519729233062,-0.1288890704673084,0.7408165928530621,-3.0042836383685487,Good
15,15,0.8355482450258869,0.4291515667953811,0.0850887360225225,-0.7156599047969461,-0.2533184798970616,0.3482672301326905,-0.1163336511540078,-0.1319720133334125,0.2355339569386343,-3.232474886156425,Good
16,16,0.199086792515311,-0.8886526408298432,-0.0404054366811392,-0.1966470387386956,0.695957995093949,0.4356983586797576,0.2041281024976491,0.1047676430109945,0.898204795493275,-3.286191037410501,Good
17,17,-9.124415789867548,-4.304172258316321,6.208090778850625,-12.959934811802064,29.36202598333292,20.83661844059405,-0.2576576900653222,-3.4382017037483905,24.26475634264815,-20.798017429554992,Global
18,18,-10.441982744859631,-18.72915502294992,19.365579205520863,23.924918306275156,-0.1372140336459111,22.916375621014797,-18.394990721692903,0.1436799341667551,-26.291748442678355,-21.15915871349244,Global
19,19,3.311654404020686,0.1518481918696466,-1.2655873168428826,1.8778705969310463,0.1307713899339404,-1.2740381117919457,0.2984643527041442,-0.0224648577019763,0.8605885160078799,-6.36711191496283,Global
20,20,-13.854363867840352,-3.4910465009026943,3.786658158899876,-19.57835130748485,-0.5525627532017978,21.56551073359921,0.0921761556473441,-6.463636613518727,24.07691663313213,-20.639274710984942,Global
21,21,-1.4080257916159449,1.5086721581751803,-19.10411461637544,-14.73146971450485,-25.516630962598537,20.56102140338608,-0.2302027723804158,-21.66978788128344,-2.7852688106569694,-21.10186610690872,Global
22,22,-0.8895172995683525,0.4360743874072914,-0.4153652909917229,-0.6024522555993139,0.6627278446210421,0.135982239449262,-0.8353205015750385,0.0899971478614407,-0.6820825108654491,-4.027258722236638,Good
23,23,0.6141794711666675,0.8605208507674724,-0.7404737114418891,-0.845566050967506,0.9513378479992288,0.8611689336128423,-0.0011944312841489,0.0251857062712954,0.4299308932619325,-3.86938577362534,Good
24,24,3.3725041064697763,0.2532205577037061,-1.7550573358117116,1.4392974919862809,-0.6105449828749454,-2.015882310007294,-0.1945503025440285,-0.0359014433327438,0.6314563678450966,-7.112362302535196,Global
25,25,-0.629948919150138,1.2719671249967632,0.0711227365566316,0.4716260315612004,-1.6453058966696523,0.3302206871908453,-0.2249985996601182,-0.0417452148429191,1.2139748206568726,-4.93290923821689,Global
26,26,0.4618221541613607,0.9171932961816154,-0.4683060131038612,0.194570074622959,1.0816331574514066,-0.0148136188192538,-0.2081653058065455,0.0006714470136319,0.7910912689673673,-3.6095952989079696,Global
27,27,-0.090064845639155,1.5700905427029,-0.3209514569314109,0.1516442843790741,2.537149579662753,0.6760158131603617,-0.188378179096361,-0.0298021261146317,1.064746564598689,-5.5202303111850455,Global
