,x0,x1,Target,Hypothesis
0,4.2269769437872995,14.948966188872912,-184.2293855818964,Poor
1,2.755081125483443,2.7494830944364566,-1.1298800118986443,Good
2,-3.2976729215952574,14.61724641654685,-4.371909047251368,Global
3,5.931019502516593,5.2720170883905215,-36.37841057468616,Global
4,5.6140770738862145,11.994069024900808,-135.41763219380582,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,3.502325706319385,2.697870243929481,-1.488387493248314,Good
8,3.0891973811865254,2.4054323400904982,-0.4190241424961911,Good
9,3.2693015791958104,2.200132808024196,-0.4765958566774878,Good
10,2.641592653589793,2.3592541015854933,-1.6875782147633651,Good
11,6.0,13.0,-160.79763635986768,Poor
12,3.641592653589793,2.262751404948251,-1.6926441088592878,Good
13,3.1108195907134792,2.775,-0.6288943400724428,Good
14,3.097345017973652,2.0730940941209965,-0.46329626843583543,Good
15,3.2155786374930866,1.775,-0.6204125241853067,Good
16,3.144889724878232,2.273738575665875,-0.3979412603951721,Global
17,3.145864959532849,2.276019753687143,-0.39799390482684355,Global
18,3.1458773168693397,2.2783135911612886,-0.3980197548178799,Global
19,3.1433499073797564,2.2802423425319653,-0.39794590633194765,Global
20,3.151173473499506,2.294598058996101,-0.3990601829487895,Global
21,3.1437783868632083,2.268215566297268,-0.39793610577517224,Global
22,3.1440567847031575,2.243629352208493,-0.3987837976280448,Global
23,3.139008384971117,2.3456922109376825,-0.40263581186784403,Global
24,3.147559673797836,2.262392346980489,-0.3981216431851347,Global
25,3.1716686105021763,2.244192234867098,-0.40228568421602245,Global
26,3.163627686791933,2.207165375881373,-0.4027902022375278,Global
27,3.1568258960761124,2.5446487408677356,-0.4782428618848854,Global
28,-4.5325158682228075,14.582223203256358,-9.934460859997968,Global
29,3.1390214449786944,2.298448651864139,-0.39837888386820497,Global
30,3.123911142026789,2.2991779283654465,-0.3994953913888393,Global
31,3.155182489198344,2.230724288273529,-0.3999098057306292,Global
32,3.2238627726918043,2.0015051487903066,-0.4745526610061613,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.134805564045526,2.278561091959635,-0.39811153560964124,Good
37,3.1350608694242506,2.277580904047112,-0.3980985329892274,Good
38,3.1392529569333174,2.279380538050199,-0.39792016859736046,Good
39,3.1451618960436005,2.264830961994674,-0.3980030910675881,Good
40,3.1392797585510315,2.2797495129309606,-0.39792171444087426,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.134821460059206,2.249115578777303,-0.39907910719041856,Good
43,3.131715778797612,2.2962567435748547,-0.3985390838182244,Good
44,3.140160364494162,2.248073566988676,-0.3986836549586106,Good
45,3.144205481184707,2.3001088843035618,-0.3986570196639235,Good
46,3.013948205837492,2.3260116120429144,-0.47856951822786375,Global
47,3.184372388928314,2.211560478149905,-0.40759138338607726,Global
48,3.146891096483463,2.196947579806226,-0.4034868987113461,Global
49,3.2027180799556447,2.198037682673971,-0.4167066412518549,Global
50,3.1424599122374297,2.320114639360495,-0.399987773644859,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.126508708455273,2.302401050757657,-0.39922331844504133,Global
53,3.1139399330211757,2.567823717157686,-0.47508594686277383,Global
54,3.1242205041457254,2.301900996261389,-0.39951350699583665,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.1519419956623542,2.2594438084991246,-0.39845782388952017,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.1305621244821236,2.2863100025411414,-0.39847875567543833,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.1409756479775934,2.294741159241824,-0.39826013047392134,Good
62,3.141154804433947,2.269589926592424,-0.3979213585787702,Good
63,3.1476075520621944,2.269734896827387,-0.3980613898845014,Good
64,3.159028192299343,2.2898797107729103,-0.40015553536566856,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.1412967031451196,2.253350915354163,-0.39836650807164026,Good
67,3.142084987333874,2.2547634813907362,-0.3982826471534117,Good
68,3.1493051332756563,2.257406887385861,-0.3983071732275584,Global
69,3.1876595388628184,2.0610319145451714,-0.4398709477739404,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.152281097209281,2.231022843695445,-0.39970721999700115,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.1290845030980186,2.2019722401915405,-0.4054947568009163,Global
74,3.154844868265807,2.2767493471153095,-0.3988759929310073,Global
75,3.1160932043037026,2.3690190130722666,-0.40649220001932335,Global
76,3.16197396138885,2.1935711439957393,-0.4041834180462905,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1335465617749505,2.2845128212977888,-0.3982086050558406,Good
79,3.134610807253391,2.292060996313225,-0.3982561783533381,Good
80,3.1441810536590062,2.260103404582064,-0.39808538927720166,Good
81,3.1490697477669922,2.2810392879573342,-0.39829650307872666,Good
82,3.148249205145652,2.2809473906249167,-0.3982240303246763,Good
83,3.1346011337842725,2.2532127452260884,-0.3988643818024369,Good
84,3.1499020351127167,2.2758002520592107,-0.3982717231236271,Good
85,3.1295110362623455,2.3124554062363414,-0.3993729548839824,Global
86,3.041819633597435,2.2653216730035157,-0.45352127118459845,Global
87,3.1539967346303204,2.224010430336532,-0.4003347103264603,Global
88,3.160205670146465,2.227892586221027,-0.40061575875397065,Global
89,3.168528755032945,2.373356997210221,-0.41559581622716446,Global
90,3.183754220759124,2.1481154307818264,-0.415300509923608,Global
91,3.159753059415271,2.1665666869338875,-0.408365713757598,Global
92,3.1070121938367024,2.4634023270006202,-0.42963915257731605,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.146600918069226,2.2290172119417195,-0.399778531560389,Global
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.1582231965643888,2.2572105478821656,-0.3992387568970411,Good
97,3.1268269004210665,2.2849071799308556,-0.39893677799098304,Good
98,3.117618183249437,2.317100969087779,-0.4011910429443305,Good
99,3.141323596302043,2.306620554410769,-0.39887433850806664,Good
100,3.135856014611745,2.292167333672074,-0.3982063740145213,Good
101,3.1375119689606197,2.289008550668512,-0.3980844645873555,Good
102,3.1234423232131583,2.3148020436011194,-0.4001245527894176,Global
103,3.0728101627956645,2.2092039693064875,-0.43500384079594895,Global
104,3.1068936989585967,2.3784215832082625,-0.409474648640309,Global
