,x0,x1,Target,Hypothesis
0,4.58933000537422,14.061173511210589,-168.70325251077418,Poor
1,2.936257656276903,2.305586755605294,-0.6178244218772008,Good
2,-0.580024959693354,7.9588013340794115,-19.01614111716426,Global
3,-2.127188195787577,1.0185053728693705,-85.05949339404415,Global
4,6.8047818999987,9.845002826637831,-93.89792695202516,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,2.9205608672888297,2.304329224992977,-0.6537969695577124,Good
7,3.4591580024882207,2.775,-1.4176864771181332,Good
8,2.881434462907602,1.775,-1.2274228223614134,Good
9,2.641592653589793,2.775,-1.5794022236877725,Good
10,3.3923903764170564,2.2531913278211815,-0.725732602330149,Good
11,3.1443565929827946,2.0884136318338777,-0.4319391499081543,Good
12,3.170535324792669,2.2953736206666737,-0.40374379284340756,Good
13,3.086407370019317,2.195443747987518,-0.4276305195953895,Good
14,3.099904120927539,2.5260977853097137,-0.45391206719219734,Good
15,3.141489008597469,2.4130024665102163,-0.4169097871518496,Good
16,3.1984390655798927,2.1668222050869588,-0.4175276041903482,Good
17,3.102504861522407,2.3374538879229356,-0.40623130177724504,Good
18,3.1449017529805463,2.2405456868405325,-0.39895595166449993,Good
19,3.1361710848720916,2.2834166389741637,-0.3980459891840148,Good
20,3.13928616810564,2.2757713009812632,-0.39791395577052063,Good
21,3.1495281614929094,2.276195293671088,-0.3982440911391466,Good
22,3.1385384859347454,2.283273381467172,-0.3979668379500226,Good
23,3.1396802298840303,2.2828235013764018,-0.3979450061923087,Good
24,3.133052867160236,2.293367466124796,-0.3983743350134713,Good
25,3.1424513575739277,2.261804827883677,-0.39804778853072453,Good
26,3.1393571915013663,2.265140344539857,-0.3980459946121212,Good
27,3.1506573541072114,2.2486834312190846,-0.3986527223543458,Good
28,3.129436870631408,2.268865171926061,-0.398841180846627,Global
29,3.1476105455186048,2.221930875231382,-0.40040191918872514,Global
30,3.1067526172195974,2.302421258095707,-0.4037144343690668,Global
31,3.1117372241876073,2.570254887961076,-0.4760725150169434,Global
32,3.1386063925747125,2.320530799016385,-0.39979648006139046,Global
33,3.1593241370427236,2.246509711852903,-0.3996129703301293,Global
34,3.162555530486033,1.8697767920515862,-0.5512650778262307,Global
35,3.1166915086364573,2.483083102283573,-0.4364279592013642,Global
36,3.0352070160959457,2.444633329398727,-0.4594339837868209,Global
37,3.1792969783905,2.139930807417921,-0.41591577199959345,Global
38,3.138421518206044,2.2921482139295395,-0.3981509602170172,Good
39,3.1335998704809183,2.3101159228922286,-0.3990278019557766,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.1353206930042803,2.2758409591148916,-0.39809266463120085,Good
42,3.1415072881805592,2.2836553981158176,-0.39796116061692194,Good
43,3.154792352649638,2.248211544094636,-0.3989966566653235,Good
44,3.136922738728534,2.276381604804962,-0.3979971810490676,Good
45,3.145122557117172,2.2202349400538384,-0.4006526196189647,Global
46,3.1418970540913187,2.233860587410527,-0.3995607790629168,Global
