,x0,x1,Target,Hypothesis
0,3.0349805418623053,6.783146534360517,-20.020073856723194,Weak
1,2.6590829245209457,2.6665732671802584,-1.4943487483776419,Good
2,-4.737645936032711,13.373599007703877,-19.643968428483745,Global
3,-0.7270824878912254,4.484645661884368,-24.68607815252435,Global
4,6.880513909831441,4.867058962173433,-31.64387087307333,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,5.0,5.0,-26.622742555461393,Weak
7,3.0480490645772838,2.1321719787242395,-0.48691754061654063,Global
8,3.182204671450792,2.3090141887469433,-0.41009150891904833,Global
9,3.0443747122678375,2.3182716162082526,-0.4443681082627996,Global
10,3.1928679706157195,2.1953794771287307,-0.4121051406577427,Global
11,3.1435081126486315,2.2530153097637036,-0.3983248692025991,Global
12,3.1542786570889714,2.2550155764411337,-0.39876225471897797,Global
13,3.157060386284896,2.257256689972724,-0.3990686131349729,Global
14,3.135887411951842,2.243407521437375,-0.39934294250922736,Global
15,3.1594030714512,2.2566569267482315,-0.3994304652055056,Global
16,3.1730969313354764,2.234266592432541,-0.40291755857766803,Global
17,3.1621138271365616,2.251454344931981,-0.3999668064796848,Global
18,3.157703099266964,2.1853717058628956,-0.40507752090406224,Global
19,3.1414989521203016,2.305784697547065,-0.398830603636837,Global
20,3.133615055786793,2.2850672933709735,-0.3982076329561371,Global
21,3.134719077098803,2.2864378870088635,-0.39815104923277544,Global
22,3.147681133171166,2.286174654940613,-0.39831871379710587,Global
23,3.1230267988192995,2.4107389781727457,-0.4142354359769357,Global
24,3.1623399258118865,2.2332442636277725,-0.40061086322092515,Global
25,3.1472538821852973,2.2340297569218586,-0.39937782015856155,Global
26,3.1114503565028753,2.4075780173302794,-0.4141200177111715,Global
27,3.1421331264013475,2.1739899892570644,-0.4080068177229447,Global
28,3.1376380325437685,2.2992810698754362,-0.39841166958840335,Global
29,3.120675226946611,2.1936155233088948,-0.40954370494990927,Global
30,3.1922373463499434,2.2923553591412626,-0.4133933645394344,Global
31,3.14149336692856,2.3071461059110865,-0.3989158049752811,Global
32,3.641592653589793,2.775,-2.3088885794952057,Good
33,2.641592653589793,1.775,-2.4238536994100497,Good
34,3.141976126680122,2.287664480088607,-0.39805611648292044,Global
35,3.1427489390840617,2.2869675098744953,-0.39805938986719586,Global
36,3.0352070160959457,2.444633329398727,-0.4594339837868209,Global
37,3.2623343682967274,2.252101687178391,-0.47260843307054123,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.299980245388605,1.9844538013925934,-0.5470689410430899,Global
40,3.1855116635305674,2.3226543261393835,-0.4138141960564371,Global
41,3.107239096056052,2.0593014266734926,-0.46242797454323703,Global
42,2.991139753505709,2.360914463215909,-0.5075389446992844,Global
43,3.1027869723518187,2.551843117298354,-0.46582213953199253,Global
44,3.341983130598985,2.4882913600088887,-0.7228088209148505,Global
45,3.144205481184707,2.3001088843035618,-0.3986570196639235,Good
46,3.1304045408587964,2.290264394328277,-0.39853086869816884,Good
47,3.1211153965834684,2.3121774620201094,-0.4003479450968915,Global
48,3.206766986468874,1.9260612031597983,-0.5074717873273923,Global
49,10.0,15.0,-145.87219087939556,Global
50,3.1583004677668507,2.2654629202301817,-0.39923949457994773,Global
51,3.184693104031947,2.3847321811010933,-0.4272835475481784,Global
52,3.1595332686918485,2.220414608001267,-0.4010838811921237,Global
53,3.1405238628705563,2.291579378815898,-0.39814076989531527,Global
54,3.180358890864382,2.2665514359972256,-0.40556768979457913,Global
55,3.0781154929546997,2.2719807079902057,-0.4200395661676766,Global
56,3.1471778989688257,2.2555501677972085,-0.3982650804735699,Global
57,3.130316496709443,2.2735643809291832,-0.3986027914491647,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.189139384701527,2.1272490914848294,-0.4210518523751095,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.1312788282626647,2.3565933687262848,-0.40380565220773235,Global
62,3.1942361529116226,2.1962513921873987,-0.41263759770597336,Global
63,3.2044392860125095,2.186467142065987,-0.41844637223513503,Global
64,2.9928928649249507,2.4297328453429943,-0.5051406897496488,Global
65,3.1365224212194023,2.209674401127533,-0.4028109117825129,Global
66,3.1373022606225183,2.2325805482719967,-0.4000704182143705,Global
67,3.16981822767962,2.2444447149245508,-0.40178678120160327,Global
68,3.064396576618975,2.7720881542722013,-0.616681147649284,Global
69,3.145180048123331,2.2689237374539997,-0.39795990449667373,Good
70,3.14278821566369,2.2743125358547616,-0.39789428009694094,Good
71,3.140495612876997,2.290422766039772,-0.3981053354154907,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.231782336410088,2.373950160875882,-0.46521642701398913,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.259213707720511,2.5127014985227,-0.5715814162173486,Global
76,3.0608606741801765,2.3235828042828244,-0.4293935929704243,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1455549135219556,2.363229206269887,-0.40630155975895205,Global
79,3.0097889629756303,2.0175315161080793,-0.6125786513500909,Global
80,3.276870275404285,2.099299062894699,-0.49087899655790046,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.0118453821969524,2.5283590166148135,-0.5010966237958133,Global
83,3.144523865224487,2.2809548281100156,-0.3979965002256859,Good
84,3.1416977345070034,2.303696540937339,-0.39871561210495976,Good
85,3.096529695713952,2.4150228859115024,-0.4185799522066487,Global
86,3.0206350506151747,2.582868100611797,-0.5128397045685329,Global
87,2.975012523784497,2.517278054018068,-0.5426378129181698,Global
88,3.087011047149046,2.315727024637415,-0.41219182786727393,Global
89,3.1031593097998957,2.0696577004516294,-0.4604411737174276,Global
