,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.4662416277816277,0.3008336593078922,0.422899185092681,0.3008336593078922,0.422899185092681,0.3008336593078922
1,0.4662416277816277,0.4662416277816277,0.4662416277816277,0.7527059530481868,0.43095647059963194,0.422899185092681
2,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0865002573519407,0.4430805433533843,0.43095647059963194
3,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0672033379350483,0.4430805433533843,0.4430805433533843
4,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0746346680288024,0.4430805433533843,0.4430805433533843
5,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.35943373750786156,0.35943373750786156
6,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.40135938172195923,0.35943373750786156
7,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.4115718079705234,0.37342353425318997
8,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.36456989542336526,0.3754305237214046
9,0.27475286046953307,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.3587527065873521,0.3582940521520507
10,0.274851607761631,0.2746099233975059,0.2746099233975059,1.0746346680288024,0.3404696350204363,0.33197933417429965
11,0.3219361602699266,0.2744266852748209,0.2744266852748209,1.0746346680288024,0.29930552048491904,0.31384011031803627
12,0.45021900516249297,0.2744266819780794,0.2744266819780794,1.0746346680288024,0.29173529194067,0.29535080878128467
13,0.515744052288611,0.4634541551811021,0.2912798784029527,1.0974176955040642,0.3639487242724116,0.4891173443736079
14,0.5354475281772304,0.46345415514912586,0.2912798783655954,1.1424652528839492,0.651109790684371,0.7770500212636176
15,0.5355537671565729,0.5125736901779858,0.3807724622502041,1.1775819041986053,0.7441462251525949,1.029732918529163
16,0.7276164739179853,0.5305593914731926,0.4019261098100062,1.2392543226589416,1.4989632906601682,1.1975246012049665
17,0.8068866812991621,0.6554795983403515,0.5720435798991292,1.4501755238459024,1.6036719075678947,1.5987170770848766
