,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.896010195715995,-32.71614753634422,-31.668675044242583,-31.897355214763447,-31.927264395825024,-32.107330357992254,-32.35870273192432,-31.529458067298673,-32.16869065265095,-21.510913983811587,Poor
1,-0.12801019571599248,-0.9481475363442173,0.09932495575741829,-0.12935521476344625,-0.15926439582502194,-0.33933035799225175,-0.590702731924315,0.2385419327013274,-0.4006906526509537,-3.1691154901594634,Good
2,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-20.15988718890908,Global
3,-15.281207698858534,7.9386268643685085,1.9098562905400343,-23.948168701874437,0.8898557552719595,-20.680548964963762,18.69972424731351,23.198124778421537,-0.3776946253379805,-20.563712686248284,Global
4,22.71225350438702,-27.54835401873418,0.3438077622159881,-28.48938364850156,-4.710575138577486,-26.441749911266097,-24.434444094585082,6.340300569221256,-17.956077528400797,-21.771775899197802,Global
5,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
6,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-21.55999656195205,Poor
7,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
8,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
9,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
10,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
11,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
12,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
13,1.6975509091052652,-0.3842892683357815,0.8220418280074543,-0.9854946085197365,0.014166031557154547,-0.88111139224421,-1.0874286594814861,-1.6726564137445024,0.03932717520860947,-4.954852755692187,Global
14,-2.2675848304581727,-0.2921183497937139,-1.1073059869977082,1.0898302250079759,0.12390896197777342,0.9849884638033227,0.9194797082507817,2.310996242176585,-0.09077653966364081,-5.632320378704254,Global
15,-0.377935137403819,0.8801387155430294,-0.45860712732142384,0.14762952870510734,-0.7904953096044489,0.24873684427597853,0.007364757363248249,-0.6341509538444934,-0.8597276060847661,-3.78989118826625,Global
16,0.6197490214549263,0.003534622550109459,0.7992093475973872,0.13537208552881946,1.3340204166623384,-0.466905282989255,0.5322877739198009,1.0362917966673135,0.24731019698365983,-4.370097664222204,Global
17,0.06936474746134949,-1.2633778438805388,-0.994128234189108,-1.242292085845956,-0.5902295257452397,1.6035466233284712,-0.62818914127078,0.0012250834272883452,1.1240315333763244,-5.141500518869265,Global
18,-0.7144374299604499,-0.8000553294062644,0.37440882192241387,-0.8468294430845975,-0.40709534762617633,-1.075826798328049,-1.557800972125697,1.161254340057161,-2.2637748128412567,-5.92985599267233,Global
19,0.9552895235140301,-1.1006479177268678,-0.9206469644084571,0.9387760814307242,0.5509497903211,0.5961777353167491,0.4749480462064666,-0.5098137264033484,-0.928898053551095,-4.616126619312492,Global
20,-0.6001541293115902,-0.47422057727639116,0.7966891603083471,0.5109544254445538,-0.9914368833773205,-0.5199400011998074,0.2128526828649718,-0.25728821198308305,1.0471874804003443,-4.337721022790429,Global
