,Good,Poor,Weak
0,0.2226441395800215,178.13323517269052,24.03568761153922
1,0.12523770473662232,172.26435522202502,21.277761931235965
2,0.06570527295122937,166.11470828439812,18.936597797480996
3,0.0457724512994866,165.14910207462646,18.15396824574226
4,0.042733996498250326,164.13972873567647,18.056028919981024
5,0.017792236582704457,154.8122053043788,18.056028919981024
6,0.013136798292264374,147.43198255311302,18.056028919981024
7,0.012644141014391423,131.78521822587993,17.84832727392267
8,0.012488598564179993,124.29365925694343,17.79377773154365
9,0.011702655732904275,112.24497712059791,17.765803777886195
10,0.011450071126246332,108.06717127448043,17.602874890837494
11,0.011292841990058195,99.64815462256202,17.20085102355401
12,0.010606437924927907,98.65254148164502,17.176208179362174
13,0.0104213369995061,90.87132112327753,17.058210148685287
14,0.009819220547781768,78.83767180279939,16.57324548162606
15,0.009561548692487183,75.08922577503665,16.503779840103114
16,0.009244505238666679,74.77579615545159,16.452225617698172
17,0.008988457350073123,69.85199113868389,15.570955506259722
18,0.008976060933042701,53.564418155089406,15.205432480906039
19,0.008889960349591889,52.24424078632076,14.43584199892926
20,0.008731380793631295,45.753520417495004,13.711615854503965
21,0.008731380793631295,35.3288515088524,12.702624810602094
22,0.00847879209439955,33.85917455886155,12.421800457727636
23,0.00801575298650262,33.74650927860651,11.635383946974361
24,0.007966505042797816,33.06954980585769,11.465431067264301
25,0.007918894053881596,28.43841448388889,10.937047817034365
26,0.007907500628855903,26.277196803820452,10.72315420578594
27,0.007852794438879184,20.109167913631765,10.622068464100714
28,0.00781876966559823,17.26728749309065,10.516882989946371
29,0.007611730493635962,14.947002044697694,10.295681138840198
30,0.007561200715639181,13.354487250580219,10.170997796916145
31,0.007540270875035146,13.155454455133759,9.937058605170284
32,0.007539114306027106,12.225806130372074,9.834364328532349
33,0.007539114306027106,12.17249977703669,9.633743364066895
34,0.0074226238489186825,11.918317548148908,9.35844569356234
35,0.007401452894706729,10.701916167062159,8.968069571197729
36,0.007390865933730707,7.198668932424352,8.75898856621791
37,0.007146360447048931,7.106949697786827,8.693535560975365
38,0.007146360447048931,6.871947614562658,8.272893906814916
39,0.007144581191364669,4.962537407576266,8.129608890950589
40,0.006321114150032106,4.346278243992562,7.811395053041183
41,0.005942201024059244,4.022725715735653,7.516313841799526
42,0.005828630186762663,3.7874961362609634,7.261032265489892
43,0.005818179998016866,3.709855675336338,7.0744134998618176
44,0.005818179998016866,3.4416902209796443,6.837264899127235
45,0.005818179998016866,3.397769264218139,6.801136722635208
46,0.005804791162262334,3.376644899261936,6.526188971368997
47,0.005772360314137107,3.1576428282742097,6.385597465499654
48,0.005671856751789138,2.9991937450336077,5.908896418725638
49,0.005658394348619784,2.8192385707277965,5.711801326720692
50,0.005610214289986679,2.78589048182224,5.344229350560185
51,0.005577483222950366,2.7059993280952845,5.020784243287146
52,0.005577483222950366,2.67817560548736,4.8949174615335735
53,0.005568108116237479,2.6224773048535877,4.715670690570819
54,0.0053922371097030256,2.453877280159929,4.408843043897549
55,0.0053922371097030256,2.443737682876098,4.053957766170992
56,0.0053922371097030256,2.2910940327597094,4.0017689141907375
57,0.005306765320827328,2.2177067583069046,3.8580124272547374
58,0.0044816800253402525,2.146144723957165,3.794643098199905
59,0.00446844708980737,1.9973104902122727,3.6805260813062226
60,0.0044448727978972525,1.9302342680451505,3.6467399998223984
61,0.0044448727978972525,1.8590258786212628,3.420639786663126
62,0.0043293352992981125,1.8175262666645589,3.1678704323782063
63,0.0043293352992981125,1.7948569366388347,3.119401472700694
64,0.004307110825826716,1.7940322813105292,2.9906822779644937
65,0.004244610554152196,1.7848035434586638,2.8631261891565885
66,0.004244610554152196,1.7001169014368904,2.7033255292495313
67,0.004244610554152196,1.6986550313094273,2.529885623844137
68,0.004244610554152196,1.6442470643942242,2.5251671742265422
69,0.004044296628467288,1.63009414440825,2.3709586605779247
70,0.004029876032024077,1.6237010352883883,2.3561190738077813
71,0.004029876032024077,1.4939167117271688,2.1299977099864513
72,0.004029876032024077,1.489680984140624,2.086720241502345
73,0.004029876032024077,1.4828793468355022,2.064951049755745
74,0.004025721979266541,1.4119599294722212,2.0446260790436885
75,0.004025721979266541,1.3727285822983109,2.0446260790436885
76,0.004025004217765718,1.3727285822983109,1.8712965514485436
77,0.0040079619071809085,1.3625445255203528,1.8124003631176058
78,0.0040079619071809085,1.3620168276365308,1.783016672036249
79,0.0040079619071809085,1.2669797738941546,1.6233461387808175
80,0.00397191182685876,1.2258504856024355,1.6173321803354586
81,0.003838424914334543,1.2133831362346958,1.5889176270642116
82,0.0035845688485141303,1.0734089461821006,1.5828402463496756
83,0.0035026980324528224,1.0734089461821006,1.4320806329916445
84,0.0035026980324528224,1.0734089461821006,1.4265337838203402
85,0.0034307559789785187,1.0636026074385514,1.3752226692833478
