x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
0.7274868004371928,-0.6954922373029275,-0.05909827432003678,0.9977383337093158,0.7035707710215151,0.2807082999991204,-0.4893509573617315,0.14949037413873012,-0.11179434147992307,3.691256538437099
-0.5012900653801505,0.8539447802664506,0.8801806094638773,-0.18802170767200244,-0.5050299294528324,-0.752058267437413,0.8012044704080172,-0.1525432591130883,0.9286797721860123,4.070583851218739
-7.062028250171381,-7.493910597391819,-8.02880440481411,-8.269673030801025,-7.852810919744692,-8.456168893686165,-7.549223152242034,-7.441785893525139,-6.772085354632171,17.54664927894933
-8.223229694962562,-8.446453541810897,-6.952886317288684,-6.8556938010463595,-6.8232757377805475,-7.398342218152672,-8.336498718797674,-8.037454473461807,-8.091349582024407,17.227955183500036
24.425825642992045,31.006675624927944,1.5521346439093264,-20.81115177285865,13.220941926403427,30.960952850402307,-24.486338185261374,24.71224463676279,-16.774999389037475,21.545169001968237
32.02323357282427,-6.16955938042231,-15.078133375250733,20.07258383680192,-26.15598509975349,-32.099094444893915,-17.126090980941854,24.294066603980532,6.389981426588335,20.86073227229915
-6.544628940755182,-14.28763495493444,-0.11181357249127899,-24.024489182267388,-21.390480801829234,-6.312490517754821,-7.511942310410561,10.22025810403175,0.56273927390572,20.411533273512052
24.47753908835253,28.14603643780324,-5.736039989097218,-32.469816221435,13.93191660587739,14.62334522591329,-22.064214577887913,21.83854819577259,25.129246818600556,21.38510647590283
-8.074091988970249,-2.2222773874239152,-25.6003220592863,2.0758439222053013,13.43195136199413,23.60198039219533,-26.745208306012056,-11.64250633805909,-15.023541098638379,21.050521735867722
32.72510053697556,2.2766335254842005,-21.362599496578277,31.814213832592003,12.46551561957773,-28.085284807797937,-29.848170495118975,27.272671773987845,-15.257563998998076,21.599797422100313
-14.488875641478096,-22.38877622413278,8.115601212069585,-4.432327231938107,-13.00895178298316,7.146116087490711,-8.370678799738855,-0.17714098136075762,-17.29301597323159,20.135308941774344
-0.7736355030666395,-13.855086401192217,19.924762805274696,32.44747640782818,21.193899453111918,14.766124180992037,25.704614737073896,4.613094500076407,26.160132224359153,21.2924005138229
7.760613001492814,26.809488024931092,15.948129857088361,19.74202950373617,25.187319346612256,-8.495882512636971,30.927943298858082,-29.17710964244936,-21.339834261171987,21.293323789368287
-32.34513025305329,26.80992170713686,-25.050762598879185,31.774255372073114,-32.35792600770871,-24.473912433331964,29.989382011617607,17.80510668427126,24.64201490831568,21.638466617853943
22.23419082768271,20.539807654840615,29.70356165796231,26.74816768303939,-32.18519040862481,11.052857251219685,-10.226881754810282,-31.778224675035993,21.356497635847425,21.572052592742164
20.79115561678379,-31.689137796031087,23.50231999132147,-31.639578591900822,28.49515497195671,-28.80585419010906,27.98525972943304,18.423884778607828,19.355699074056574,21.88719607576795
-31.209547695318303,29.484305707559614,25.003730236089083,-23.11332676384019,-19.534426242277966,32.25218383241838,32.62861319610704,32.46613748343225,-21.03468351742332,21.713900661295142
-32.050966660857014,17.32434195559796,28.1741000259166,16.194739663391907,15.826203196503954,-17.620391651518272,-18.554777240703302,29.13132456645736,1.3714526897814707,21.435286490122262
28.00944056982072,13.699115717432079,-31.441580719502753,4.986360556781541,13.597143472045353,32.707436024596575,28.67512345612625,30.196233566648154,0.0631678492299983,21.48387004110813
29.99543012998356,-30.94842259703598,9.426588667771071,26.423040312302533,19.700587804307,6.988556312315836,-30.741317481294217,-25.64278316457755,22.56017166644709,21.634244799973544
