,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-2.5841300947500585,-2.1612170413893987,-1.6634046769240534,-1.6215585276582807,-1.4588758750483533,-2.8241572167558626,-2.6609895087661637,-2.207615718024278,-1.7217565057725788,-2.8100960167167193,-2.8405095065481762,-2.1223474828496935,-2.634468790778045,-1.6781202610758028,-80080.19761877332,Weak
1,-3.8413009475005833,0.38782958610601526,5.365953230759468,5.7844147234171945,7.411241249516468,-6.241572167558623,-4.609895087661635,-0.07615718024277562,4.7824349422742145,-6.100960167167189,-6.405095065481761,0.7765251715030672,-4.3446879077804486,5.218797389241974,-1213593.6150651614,Global
2,-4.606141167081052,-4.129609813719897,9.248110232255488,8.2642865234222,1.3634969081155184,-0.2901529199294153,3.0740874129717017,0.7325879705874918,9.914777948008393,-7.160350722371267,9.506832731474528,2.3911494800528175,4.409724154099488,-4.098728572488564,-3249967.7025288213,Global
3,2.0026393114016567,5.012709441157314,2.8273234928097466,8.465989190360858,7.774604828054056,2.893427050334033,-4.087151798764069,3.651874256643728,-4.460054640434348,-7.471400926292047,1.3983454220929197,-1.818810114875074,1.2081029457007304,7.086868405963344,-1229963.4052364791,Global
4,-8.065622056703374,-2.9131425372778175,9.472435425232028,8.439322550877247,9.373329768311951,-8.980872301386897,7.671117602853734,5.3994937341731735,-5.207691406177181,-7.923704994133168,-6.274053573740819,5.054405311178245,9.05794451825258,5.811640480472718,-4706072.13917043,Global
5,-1.8964473052094208,-2.0777944478589623,-2.9760572393444127,-2.628559703216819,-3.136593577077854,-1.6768117050546933,-1.5869931452710297,-1.3590388011775507,-3.0241688664319093,-1.3875740875509253,-1.3631495539456286,-1.2045880151356319,-1.644222863911394,-2.674724328717895,-67980.98411472159,Weak
6,-2.052204507261024,-1.6866180537623363,-3.0379016749707812,-2.9859619144334397,-1.7999107860675299,-2.7404835657699667,-2.983545474455852,-1.3675361850148058,-1.6334107069295887,-1.7451613721332955,-2.3753227061068296,-2.291863065454093,-2.9616243311520662,-2.163946684976227,-89734.31613657562,Weak
7,-1.356830784396843,-2.73003061839004,-2.3293515717630453,-2.4304543715803217,-1.4233281385289738,-2.0235791735899404,-3.0589380328847744,-2.03528336520211,-1.2818009283771266,-2.310633494281398,-1.8886711573660249,-1.457034781276127,-1.9734630807380713,-1.4396166695796646,-59840.116558984264,Weak
8,-1.5316805693616409,-3.144971239743496,-3.1973471419008073,-2.1285180559707753,-2.396714914386634,-2.8927397259305625,-1.885702113924813,-1.8840977640793124,-2.675498650900008,-3.1560254074825247,-3.0038603350463653,-2.1719684948922984,-2.247620786786813,-1.8869800649969404,-114815.02366123517,Weak
9,-1.3343222122606357,-2.196510020148816,-3.0838532978017614,-1.3919385294271187,-2.482595627533949,-2.1422505433661314,-2.6056314786628016,-1.4799112328418453,-1.349692162835627,-2.3030739669100475,-3.1208011759748464,-2.864489055988141,-2.2660227882367416,-2.859558861751905,-84020.46123575575,Weak
10,-1.8586784949986432,-1.6791410831227083,-2.8751023224681598,-1.749059567485971,-1.293993960415728,-2.1044160981037647,-1.4413841999108248,-2.1166710767981383,-2.3300261711640733,-3.0594041021794096,-1.8090263921048106,-1.8148789662328353,-1.3160918073728458,-2.28974161925081,-55202.94423586366,Weak
11,-1.6961451248147432,-1.2261613332822168,-2.407538735542655,-1.8351781156937126,-2.690857313510143,-1.4870980401114244,-1.483517946940516,-2.7192864031157495,-1.9479681394968997,-2.713891893903387,-1.9414163995386073,-3.1069717878168364,-1.4729628855703754,-3.116200540768479,-65764.00301498554,Weak
12,-2.4366203031437155,-2.254627789832435,-1.5596101709699453,-1.8000051243581714,-1.3825173105392738,-2.0139013586867107,-2.8673437027380793,-2.2385717112962293,-2.9481108093271526,-1.672518475421539,-1.874689489941305,-2.5864387438019936,-2.3301127213851656,-2.2036621854786578,-69401.76157166687,Weak
13,-2.9456328633981785,-1.9941957263486476,-2.314764310383069,-1.4579496807822852,-2.1997397801530214,-1.354834536256667,-2.7138767488610025,-2.9955424290242023,-1.2060651414679993,-2.5272243712584954,-1.2047350333102798,-2.798626873584679,-2.6987773531085892,-1.645268047811325,-77219.12083998417,Weak
14,-1.7155400831256469,-1.2466989416452703,-2.7409070846662322,-1.983360596649017,-1.7664805414779452,-1.1475808423734262,-2.6350914257173783,-2.876268635825058,-2.1132478367541467,-2.06110999278382,-2.1226779170211407,-1.0979887346314807,-1.6430386163660786,-2.465585189239201,-54735.107448390874,Global
15,-1.7296989766916544,-1.7370922385303043,-2.4657389663175526,-2.132604726393573,-1.7611852527152354,-1.6139444129641278,-2.1658193140149913,-2.075394622827956,-1.859641196262336,-2.1438493402755054,-1.4832372595331156,-1.863616347417198,-1.5193381659307688,-2.3634296949067792,-42118.76506685313,Global
16,-1.710404028483917,-1.7201079429113797,-2.5901209123582953,-2.0677817852049976,-1.6485442930985292,-1.610887468576096,-2.1882700828991775,-2.1866191372610486,-1.9792448302690284,-2.2530104883759803,-1.531553036823743,-1.8189104864432764,-1.5713055290983136,-2.3526924280371744,-44772.432587430034,Global
17,-2.2627569698983794,-1.678493093569622,-2.2450471377008223,-2.4254792961900797,-2.0161718632150403,-1.5602591270255284,-2.0360429530426787,-2.0157023254926534,-1.4774986282324154,-1.6656971833564242,-2.1092667572137414,-1.8016481009729761,-0.7736672398036099,-2.076752481049362,-41239.5808480762,Global
18,-1.8600992423359308,-1.558066053778938,-1.9633305485508872,-2.3037667046079946,-2.0813075706285575,-1.69304348539461,-2.0591058930514006,-1.8806758853636514,-1.512790500087839,-1.8859496562174165,-1.7557134603048135,-1.5582771116960672,-1.252263865065296,-2.378550293083766,-35783.60063005036,Global
19,-1.8130218170291572,-1.499652221370272,-1.8937508862157262,-2.3476128142413626,-2.0823607256443015,-1.721210599090474,-2.0471746869818284,-1.8735388447950765,-1.4891860251345657,-1.8834784822607664,-1.7549058978505119,-1.4873289899621147,-1.2559157430434469,-2.4215467907273487,-35133.69941364765,Global
20,-1.596291688327943,-1.428735851619784,-1.8203452451271998,-2.7314929916239743,-1.8277327401501156,-1.8718361811373498,-1.9239265265996877,-2.0478020417915177,-1.4036606061604748,-1.7727854488239383,-1.6707631328368562,-1.4142217858467965,-1.1250904074905068,-2.6742792552168626,-35571.95613677185,Global
21,-1.5311938679995605,-1.1208827636397312,-1.759279234220325,-2.671472015427508,-2.0136284923188623,-1.6567829497141455,-2.131992634751468,-1.7254347928470828,-1.5378772464873767,-1.9757776030415914,-1.6657540393195993,-1.4604806801738983,-1.099456063745029,-2.3635860204280186,-34619.191116472255,Global
22,-1.6157061276755065,-1.226352889702911,-1.79808071446854,-2.5536375335798174,-1.9996449449510674,-1.7085859356519768,-2.064112580117094,-1.7970915335707045,-1.46381186512488,-1.8871152795751303,-1.6741307508222139,-1.3980564278645653,-1.1824502625497855,-2.460677352880278,-33484.74848918379,Global
23,-1.406311386037089,-0.8097852908832465,-2.0463009039420625,-2.2407353049373935,-1.8242458855896466,-1.6046766754410846,-1.7005314884472809,-1.655021288947263,-1.239639196071861,-1.291007952777019,-1.6033083733663545,-1.3252568747766038,-1.3817363310871082,-2.307858764010326,-24471.969925723603,Global
24,-1.122667603737635,-0.7300002276763635,-2.045102247100345,-2.1369235322331104,-1.819842468157246,-1.5851883702628244,-1.4023027065694051,-1.7565733657701632,-1.231866037113275,-0.9760307208207085,-1.652718989278191,-1.4259540600540968,-1.544333388432336,-1.9939385403392484,-22623.007221594296,Global
25,-1.1281751841943417,-0.7236222279169812,-2.0544109771584576,-2.131229273379213,-1.8163133906139373,-1.577648340598521,-1.4077219255869238,-1.740021716987243,-1.2222653727892427,-0.9681695877285537,-1.6423659672363689,-1.4208232596084684,-1.5358971818782583,-2.009779044400281,-22451.043443876366,Global
26,-1.0364726125027293,-0.7040952711260675,-2.11651682328613,-2.068300002392776,-1.8364236043130364,-1.4788091881723953,-1.4095038999595513,-1.6190456863711553,-1.1549152127413853,-0.7782817555942183,-1.584852375331148,-1.4177500091758375,-1.471644251229728,-2.0831837390126715,-20964.72786356352,Global
27,-0.7442185656242171,-0.7345613779547405,-2.1572502346311366,-1.9780261489230575,-1.9571979472361747,-1.3141126879237661,-1.5096783976520634,-1.43219770192765,-1.0744638859971851,-0.370169802624415,-1.5593216271051598,-1.4070360353703701,-1.2943986400313778,-2.2228394111669827,-19445.79673483643,Global
28,-0.7026804938707261,-0.7309127836772116,-2.1458565039901942,-1.9555704804049048,-1.992921883895267,-1.3555096799448423,-1.5664488798146754,-1.4461961187135504,-1.0757932986108591,-0.32304151457545255,-1.5548356962720873,-1.399953789312341,-1.2559295651291775,-2.2210542375065216,-19580.370915931933,Global
29,-0.6965933314423894,-0.7897586569826054,-2.1086972074158155,-2.0306124700790176,-1.937998129738292,-1.1615898428849087,-1.485096405648614,-1.3692584337480291,-1.0592773156152813,-0.3306991873797492,-1.6354030272357751,-1.3924106999615546,-1.3328522886734036,-2.2649440125411244,-19086.277663629535,Global
30,-0.6863444305583023,-0.8160081065660181,-2.036710954619309,-2.058177326615272,-1.9181270045947934,-1.0978333703171748,-1.5182888167491175,-1.360964445043633,-1.0460030291749858,-0.302182831329682,-1.684410014779878,-1.3712795889745215,-1.3803470539342395,-2.268236693027492,-18903.73404368277,Global
31,-0.7227703312408166,-0.815676952556383,-1.9426200756031005,-2.0609920913228827,-1.8897288241422958,-1.076826703204064,-1.6098976109530272,-1.3770103290757085,-1.023703055782486,-0.21750569813969026,-1.6807814594931432,-1.3646307698647036,-1.4553463288036714,-2.2403608312328958,-18673.46803327875,Global
32,-0.7630609223711603,-0.805097956118482,-1.912185558922887,-2.066973223155143,-1.8855258736755256,-1.0590724012768478,-1.6396858206528997,-1.3733021271873564,-1.018480417127985,-0.13605806860351455,-1.6406320924077509,-1.389303065566021,-1.491794256694493,-2.2229366409834457,-18602.72928506587,Global
