,x0,x1,Target,Hypothesis
0,-3.199965393328163,-3.720975900100848,-24.085440167629184,Poor
1,0.920034606671837,0.3990240998991521,-1.0056839097741304,Good
2,4.710577186159806,2.0430033914836585,-26.363400284382962,Global
3,5.118641076468523,-2.8665108502235976,-34.41737092416045,Global
4,-1.4227829354080463,2.4559717397446352,-8.056108467712628,Global
5,-5.12,-5.12,-52.4288,Poor
6,-0.9999999999999999,-1.0,-1.9999999999999998,Good
7,-0.028782940398238283,0.06703335630902701,-0.0053219285160215095,Global
8,0.33014711327007856,-0.0618581924660898,-0.11282355237573789,Global
9,0.30709064624861115,0.3333905445326396,-0.20545392019715958,Global
10,-0.240375308395027,-0.32245350678422957,-0.1617565529234515,Global
11,0.0545000184505867,-0.062071110968743744,-0.00682307482800839,Global
12,-0.20750568915688758,-0.05868923552375187,-0.04650303739883727,Global
13,0.14387730556878395,0.0648714487295721,-0.02490898391800673,Global
14,-0.04010424632779737,-0.029230135707685782,-0.002462751407010376,Global
15,0.01569132457831703,0.007480145114381324,-0.0003021702379542989,Global
16,0.0058997081071574245,0.005663673167698405,-6.688374950016593e-05,Global
17,0.013382241799994315,0.008294331183249633,-0.00024788032537094234,Global
18,-0.0003596906424883,0.016797029373797862,-0.00028226957314252186,Global
19,0.01694548989207704,-0.013324296953945627,-0.0004646865169994098,Global
20,-0.013218436381704772,0.025330735661642845,-0.0008163732295372009,Global
21,0.006645800662951287,-0.001677899308369916,-4.698201254071201e-05,Global
22,-0.014489307656300862,-0.011344760623624458,-0.0003386436299662788,Global
23,-0.0005698304278895914,-0.018953157268094652,-0.000359546877145678,Global
24,0.005100656493706448,0.011970278868497945,-0.00016930427285639818,Global
25,-0.027479546370657564,-0.012104574547464927,-0.000901646193712255,Global
26,0.017689000116888523,0.030509441561842526,-0.0012437267495507662,Global
27,0.0011218687501577155,-0.06480966918903187,-0.0042015518098843276,Global
28,0.036356070898952715,-0.014584749703752809,-0.0015344788151307942,Global
29,0.01212946836240889,0.0270152611455832,-0.0008769483375187355,Global
30,-0.007377308566984343,-0.006771436321774533,-0.00010027703155234799,Global
31,-0.0027804587038965257,0.019363177739028587,-0.00038266360275728613,Global
32,-0.9999999999999999,1.0,-1.9999999999999998,Good
33,1.0,-1.0,-2.0,Good
34,0.04075906558396101,0.0037312264039351148,-0.0016752234777550573,Global
35,-0.002088183850379804,0.0037934232901837926,-1.8750572051495852e-05,Global
36,0.0071819468914790545,0.00934342121287196,-0.0001388798811131714,Global
37,-0.029581486673947194,-0.04464677614105443,-0.0028683989736303424,Global
38,0.024662901292359353,0.0448173005374709,-0.00261684912762265,Global
39,0.0016225402302325912,-0.003538183485898112,-1.5151379178605346e-05,Global
40,0.01667671357061955,-0.009304118387582931,-0.0003646793944866451,Global
41,0.04159358949065872,0.09844008794178105,-0.011420477600703022,Global
42,-0.1380903388033713,0.07856081912947231,-0.025240743973123533,Global
43,-0.013419735447804363,0.03824881890666827,-0.0016430614472441613,Global
44,0.0066119391711763715,-0.015184147236443072,-0.00027427606690131825,Global
45,0.001691261280121499,0.004128225087223645,-1.9902607088420882e-05,Global
46,0.03441477616337526,0.02331766378518145,-0.0017280902627739845,Global
47,0.020047438901401874,0.03768698458746735,-0.0018222086138014431,Global
48,-0.006238264148939085,0.01785595491815063,-0.00035775106563096633,Global
49,0.012321936713222901,0.021318785432610614,-0.0006063207366863609,Global
50,-0.00781952240538507,0.001935413584010831,-6.489075638949276e-05,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,-0.007439093490726909,0.033738068274197376,-0.001193597362838179,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,0.019023976023110324,0.04610812557017891,-0.0024878709073232626,Global
55,-0.032221492637426484,-0.039146872635535034,-0.0025707022249265308,Global
56,-0.02590624118114933,0.008958728791704989,-0.0007513921536992014,Global
57,-0.013971097666697687,-0.002524880892112531,-0.00020156659353176052,Global
58,0.00736136242183847,-0.0020764137368568096,-5.850115071226321e-05,Global
59,-0.041489234843772795,-0.02317552585189006,-0.002258461606433355,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.018746411777531627,0.10680906430073904,-0.011759604171332184,Global
62,0.03056816230466131,0.021022942525929175,-0.001376376659132638,Good
63,0.015071430049492593,0.010736270703856908,-0.0003424155123632444,Good
64,0.00794177785231355,0.06226304512874033,-0.003939758624159052,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.001018777869318183,-0.011229164768989478,-0.00012713204975612702,Global
67,0.09844122464674013,-0.0016782311656674193,-0.009693491169795374,Global
68,-0.01150216620852506,0.21580841611283164,-0.046705572292617625,Global
69,0.033671739109244245,0.012282164048652294,-0.0012846375683590152,Global
70,0.006491280532030392,0.004209288181325508,-5.985482993896337e-05,Global
71,0.11844556296247077,-0.06759791955378791,-0.01859883011349701,Global
72,-0.0997180636608674,0.012706614772677316,-0.010105150279254025,Global
73,0.000681909168012672,-0.02142689390595821,-0.00045957678257060885,Global
74,-0.022083320374703508,-0.07430285840784223,-0.006008587806347646,Good
75,0.0021563682735594118,-0.008143651524291114,-7.096898428030258e-05,Good
76,-0.020511826309255323,-0.001535062163486436,-0.00042309143438682654,Global
77,-0.09198537651880656,0.05059730582796895,-0.01102139685035563,Global
78,0.005696965501983211,0.0003944369846317877,-3.261099646563224e-05,Global
