Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.706561689321148,-3.282778184124157,-32.928355541547035,Poor
1,-2.846789928041068,3.796298815256335,-22.51609758911272,Global
2,-3.0031958493242734,4.286575697284317,-27.39391651794708,Global
3,-0.1186694267409498,1.144257156123092,-1.3234068721819314,Global
4,2.722896450358432,0.1886001958189389,-7.449735113237491,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-4.826488218365774,-4.935322810462404,-47.65239976549415,Poor
7,0.2034421535789149,1.0582941177142635,-1.1613751494414386,Global
8,0.1267709799645104,1.2435591267298187,-1.5625101830341916,Global
9,0.0400575661379723,0.8544338224613075,-0.7316617655707391,Global
10,0.0841181656273307,0.6863352681730641,-0.4781319661266989,Global
11,0.2925609263021239,0.4018214069253374,-0.2470523386622143,Global
12,0.1547290427991354,0.3092391775846621,-0.1195699456387748,Global
13,0.1564690890042123,0.1433096301489636,-0.0450202259072408,Global
14,0.0242000621933757,0.0572033736019165,-0.0038578689616036,Global
15,0.0623424484572763,-0.0864662803656164,-0.0113629985199135,Global
16,-0.0296710709482095,-0.0420177405717939,-0.0026458629739722,Global
17,0.0336866948353611,-0.0120818084907995,-0.0012807635053391,Global
18,-0.0674970028900852,0.037013298238164,-0.0059258296456114,Global
19,0.0035713538324016,0.0022685255543239,-1.79007763868306e-05,Global
20,0.0057889404589176,0.010722593068436,-0.0001484858337481,Global
21,0.0066222194657635,0.0019616386249797,-4.770181674775076e-05,Global
22,-0.003894423760582,-0.0001865203382538,-1.520132626356862e-05,Global
23,-0.004218580847268,-0.0009920503835167,-1.8780588328372497e-05,Global
24,0.0006016034729985,-0.0055058350943415,-3.067614682480712e-05,Global
25,-4.294917617213647,-4.41765911878007,-37.96202942839285,Poor
26,-3.2378728971346056,-3.4618028284977345,-22.46789972139376,Poor
27,0.021462794342319,-0.0153051691368309,-0.0006948997432876,Global
28,0.0020765383356773,-0.0260789355800843,-0.0006844228924497,Global
29,0.0091454092982792,0.0033540043169514,-9.488785619118075e-05,Global
30,0.0408937160395677,0.0107722828247993,-0.0017883380887822,Global
31,-0.0230367395958145,0.0068564165831711,-0.0005777018195673,Global
32,-3.29817690544053,-3.426470530684151,-22.6186711972282,Poor
33,-3.1873312530120224,-3.376725778844289,-21.56135750193876,Poor
34,-0.0061333245785767,0.0103313670849327,-0.0001443548162298,Global
35,-0.0061970064578328,-0.005488196509401,-6.852318996422373e-05,Global
36,0.0047386305759581,-0.0098277275564357,-0.0001190388486589,Global
37,0.0051411509271808,0.0230380829010086,-0.0005571846966097,Global
38,-0.0003913769322766,-0.0037237105530543,-1.4019196186046538e-05,Global
39,-3.12,-3.24114109008333,-20.239395565826555,Poor
40,-3.1406005658755154,-3.173189231385805,-19.93250181256044,Poor
41,-0.0247806428978983,-0.0099359956927893,-0.0007128042728402,Global
42,-0.0017397943910685,-0.0131666531481058,-0.0001763876396457,Global
43,0.0091186481133504,-0.0348207747681309,-0.001295636098868,Global
44,0.0432623598947095,0.0073767555901435,-0.001926048306696,Global
45,-0.0059237205700898,-0.0365854549906958,-0.0013735859822687,Global
46,-3.156870060743125,-3.2321003228861542,-20.41230107761708,Poor
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,0.0315158944674366,-0.017269851172256,-0.0012914993635944,Global
49,-0.0011861440844285,0.0363384175348277,-0.0013218875267245,Global
50,-0.0062325064121555,0.0124646167188117,-0.0001942108061244,Global
51,-0.0017421145030613,0.0075913535845155,-6.066361218691448e-05,Global
52,-0.011028143154817,0.0072416579370661,-0.0001740615511206,Global
53,-3.190435521986286,-3.1728744387891035,-20.246011024273173,Poor
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
