,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,4024.686329004293,3588.949915383428,3588.949915383428,9725880.841090113,54535.12857940416,106806.72040915483
1,3119.325180475706,1918.4172976647037,1918.4172976647037,9725880.841090113,54535.12857940416,82643.93908841173
2,2581.651950502694,1918.4172976647037,1918.4172976647037,9725880.841090113,54535.12857940416,82643.93908841173
3,1121.4497747566134,1918.4172976647037,1918.4172976647037,9725880.841090113,54535.12857940416,82643.93908841173
4,1121.4497747566134,1918.4172976647037,1918.4172976647037,9725880.841090113,54535.12857940416,82643.93908841173
5,1121.4497747566134,1918.4172976647037,1918.4172976647037,3500791.0683811638,54535.12857940416,82643.93908841173
6,1121.4497747566134,1918.4172976647037,1918.4172976647037,1446757.1242160602,54535.12857940416,82643.93908841173
7,1121.4497747566134,1918.4172976647037,1918.4172976647037,1446757.1242160602,54535.12857940416,82643.93908841173
8,1121.4497747566134,1918.4172976647037,1918.4172976647037,1446757.1242160602,54535.12857940416,82643.93908841173
9,1121.4497747566134,1918.4172976647037,1918.4172976647037,1446757.1242160602,54535.12857940416,82643.93908841173
10,1121.4497747566134,1918.4172976647037,1918.4172976647037,747321.589217891,54535.12857940416,82643.93908841173
11,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,82643.93908841173
12,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,82643.93908841173
13,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
14,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
15,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
16,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
17,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
18,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
19,1121.4497747566134,1918.4172976647037,1748.024109695672,747321.589217891,54535.12857940416,49055.52991379832
20,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,49055.52991379832
21,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,49055.52991379832
22,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,49055.52991379832
23,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,49055.52991379832
24,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,48669.30710664805
25,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,48669.30710664805
26,1121.4497747566134,1918.4172976647037,1033.1955842911325,747321.589217891,54535.12857940416,48669.30710664805
27,1121.4497747566134,1918.4172976647037,711.030645895621,747321.589217891,54535.12857940416,48669.30710664805
28,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,46698.28384575671,48669.30710664805
29,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,46698.28384575671,48669.30710664805
30,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,46698.28384575671,48530.51466113585
31,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,46698.28384575671,48530.51466113585
32,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,42176.68745720358,48530.51466113585
33,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,41213.07516260703,48530.51466113585
34,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,41213.07516260703,48530.51466113585
35,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,40384.64279487193,48530.51466113585
36,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,40384.64279487193,48530.51466113585
37,1121.4497747566134,1918.4172976647037,711.030645895621,415128.48838442186,40384.64279487193,48530.51466113585
