x0,x1,Value
-0.25094460853473743,0.5889458463455453,0.4098304064803232
0.6757789734079136,-0.41760712869003347,0.6310729348329878
-3.9149172467653095,-5.064064621182782,40.97132753653558
-5.053701616628349,-4.057742467246236,42.00517396040555
1.2349784113269946,-2.9149390510658284,10.0220413478723
1.0111671823461803,2.579150106106388,7.674474340482505
1.3762221369015117,3.2159921864330796,12.236593113296383
2.0523492196474864,-4.562625431568179,25.02968814818036
-4.583525934350766,4.701297118510635,43.110904587382464
-0.23785255861072852,1.890045660851741,3.6288464397421647
-2.0347127230821966,-3.232397299478222,14.58844816714667
-0.029952518563931108,-0.058572312460484,0.004327869155291207
0.0031275587253958292,-0.036450047394339435,0.0013383875786303907
-0.03366775284507639,-0.07659692138014407,0.007000605946553121
-0.02581208898102716,-0.05592426565237929,0.003793787426322354
0.007729375564110796,-0.0025977352262316344,6.649147491667781e-05
-0.013034943819015155,-0.028590169440725788,0.0009873075490142921
-0.004410413170170102,-0.024641044342814666,0.0006266328106361686
-0.041107646372722684,0.04034892015666003,0.0033178739481133463
0.03507491824687747,-0.006668392650766464,0.0012747173505699345
-0.11193705874481985,1.7248482815614947,2.9876314995260826
0.016156219368170355,0.0008776320912886604,0.0002617936623601026
-0.013533215792012498,-0.025011777407973668,0.0008087369387791985
0.00992300820182379,-0.04818812203857448,0.0024205611973780097
-0.022012305942560317,0.029784206723149964,0.0013716405830362078
0.023165397289162115,-0.008776817350437227,0.0006136681543676554
-0.05220645840946858,-0.055800644937773924,0.0058392262751310875
0.0519729967500524,0.02326808945904446,0.0032425963782550535
-0.01840811818996002,-0.06507015187676668,0.004572983480561019
-0.0014415226417128224,0.02434992034301331,0.0005949966082376641
-0.09764703190856494,0.009711493851867203,0.009629255953387154
-0.048750421206591454,-0.03327710970025777,0.0034839695978230714
0.013544837622490036,-0.005475026214085688,0.000213438538264547
-0.026666661183256224,-0.08363228432492065,0.0077054698000669514
-0.05864240010294708,-0.021284258191670347,0.003891950736603814
-0.03730335653018102,1.0177539320057827,1.037214606521649
-0.10597716109650435,1.3279501083421792,1.77468264892008
-0.0923848808416654,0.05270479003616835,0.011312761100885305
0.0504787190123448,0.9217485613508241,0.8521685114254411
-0.01686536347017764,0.5266174924019267,0.2776104237886745
-0.0568072417729395,0.48686545306770057,0.24026503210866654
-0.05038827346728514,0.47169167744567275,0.2250320166745265
-0.1591702831559627,1.2364466456337109,1.5541354865388048
-0.021266606106912,0.43185953087518225,0.18695492294303906
-0.028655056601381235,0.41757460918876355,0.17518966650797696
-0.050540863388344404,0.3908795604791697,0.1553412096724282
-0.02760841659567337,0.3353104106715943,0.11319529617167345
-0.03289481310146536,0.29923559313135684,0.09062400892565527
-0.1047604635307593,1.1531866015395718,1.3408140926895666
-0.03092853740651158,0.2910276334585902,0.0856536578626135
-0.03760181729215184,0.28302730167914003,0.0815183501594473
