,x0,x1,Target,Hypothesis
0,4.834044009405148,14.440648986884316,-183.1812852254277,Poor
1,1.2553300705386103,10.804867401632372,-56.52874004692151,Global
2,-4.998284377739827,4.534988589477597,-172.66531086516164,Global
3,-2.7986616377433045,1.385078921531967,-102.58290348816024,Global
4,-2.2060968293349363,5.183410905645716,-28.868064601155666,Global
5,6.0,13.0,-160.79763635986768,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,4.4350523406770375,13.231763661091241,-145.4182037880154,Poor
8,5.084623141326244,13.976618374068575,-175.52453278389635,Poor
9,4.435939944598078,13.192111022619216,-144.50545089847512,Poor
10,4.422499811254647,13.097835203659487,-142.042880066711,Poor
11,4.35779297162828,13.0,-138.5111468768501,Poor
12,-2.1892318980336394,5.185765931392786,-28.616370237739247,Global
13,-2.1325754418408067,5.207990255581618,-27.6725140629042,Global
14,-2.1142022997740924,5.348461758870863,-26.13847168884988,Global
15,-2.088350689950337,5.350042212494266,-25.834314341426047,Global
16,-1.9756217947700367,5.402650170925696,-24.245516432325182,Global
17,-1.8315864437621794,5.499246708706775,-22.340416797000497,Global
18,-1.7390843502066238,5.5739881713279695,-21.240752248329642,Global
19,-1.6456975616049139,5.688386306594207,-20.044426877596152,Global
20,-1.6269289810543752,5.819555407327349,-19.144096611919522,Global
21,-1.6716359607794846,5.893816546164155,-18.815646348309805,Global
22,-1.7016246699748623,5.9046979297602205,-18.844360469953095,Global
23,-1.6505148790360433,5.965055845169561,-18.31800007397201,Global
24,-1.5999065260886476,6.168415885264857,-17.056969770964137,Global
25,-1.5681323780964795,6.302508298739915,-16.33030709520938,Global
26,-1.543636806134108,6.463346554846107,-15.556510389711645,Global
27,-1.5653685463128886,6.612711621208153,-14.871024304946374,Global
28,-1.666999569237777,6.713841707367631,-14.359667677512537,Global
29,-1.7195923886295068,6.710558414727959,-14.37620774842836,Global
30,-1.6917301194123757,6.7861310469963785,-14.022061134031848,Global
31,-1.7394798518215182,7.0057445516714925,-13.025983153692014,Global
32,-1.7656863514081342,7.171583275181497,-12.30756015259118,Global
33,-1.7830925402700615,7.359107745370502,-11.547010563640606,Global
34,-1.7585406447545886,7.532251924109684,-10.983555807775781,Global
35,-1.6627328866073212,7.60964587410111,-11.061218875046084,Global
36,-1.7884528255755847,7.65936030074733,-10.48731859562007,Global
37,-1.8697140966736214,7.853593846119429,-9.64901806387405,Global
38,-1.9451359268942705,8.037958036514421,-8.880878103758912,Global
39,-1.9937646309399037,8.229625972336299,-8.181683613077151,Global
40,-1.970611681786374,8.403853047864908,-7.78548695635247,Global
41,-1.912885730937089,8.428133467322441,-7.9648808306761065,Global
42,-2.1045726293147378,8.534370416151477,-7.039296200987968,Global
43,-2.231743227215261,8.710246376568008,-6.311153606007288,Global
44,-2.3089573157144776,8.862700153964953,-5.790979850192199,Global
45,-2.3297035593832462,9.058271136572339,-5.216948909347809,Global
46,-2.2657690368022663,9.18618905733702,-5.024232268257001,Global
47,-2.301761268872326,9.222533097944126,-4.85596665749536,Global
48,-2.436633583904479,9.409560881299942,-4.213012025517168,Global
49,-2.5201500289402894,9.55887170195191,-3.812468909099165,Global
50,-2.5663645714538776,9.726322333071385,-3.4048828671016746,Global
51,-2.5364914106953482,9.902394020290924,-3.035377981670865,Global
52,-2.463892234159626,9.952360270047095,-3.087247706570236,Global
53,-2.58283677444678,10.032421112630416,-2.7419853215470886,Global
54,-2.6574594505449824,10.194379019963236,-2.3989634707311285,Global
55,-2.7277090358536027,10.345230386484394,-2.124936799452809,Global
56,-2.770984880643597,10.48991394552103,-1.8818544184024675,Global
57,-2.742147734666788,10.651474688028106,-1.6218906782736418,Global
58,-2.672851296928166,10.686844057370745,-1.6737357416813174,Global
59,-2.7893804349573696,10.788300548798357,-1.4180399932731937,Global
60,-2.837362530575375,10.913986149687396,-1.2507862182823393,Global
61,-2.8951552908232157,11.054951035775566,-1.092035887823413,Global
62,-2.968526081105316,11.146799743750988,-1.0541998133280779,Global
63,-2.927290239761246,11.18101444418725,-0.9596419300712227,Global
64,-2.8923992204596263,11.333183380142428,-0.8176586378892197,Global
65,-2.9099640789696846,11.402174648850357,-0.7587149568473016,Global
66,-2.9762282489019065,11.542395064410218,-0.6436113417619908,Global
67,-2.994505160296883,11.639366908956328,-0.5827614279122868,Global
68,-2.9632731222232187,11.717147021885504,-0.5679464327856499,Global
69,-3.0059810419613173,11.74032222417455,-0.5306287755872877,Global
70,-3.0567177324714856,11.842913499424062,-0.4849126137126035,Global
71,-3.0701798736902823,11.901617037717282,-0.46333506574086436,Global
72,-3.0768905147616716,11.988787844895512,-0.43520805089747494,Global
73,-3.1099741871975524,12.059662473444298,-0.422141354718045,Global
74,-3.0939033605132673,12.091893013886686,-0.4135365179591296,Global
75,-3.0991705884557965,12.129448079559701,-0.40844761576428873,Global
76,-3.1101832161076928,12.165511540080914,-0.40378842315008745,Global
77,-3.1256497278630664,12.19577801953997,-0.40078374488104035,Global
78,-3.119179290197958,12.224045568302998,-0.40030720598008585,Global
79,-3.136672870398857,12.223776629446995,-0.3995561662074526,Global
80,-3.122769590153374,12.232612567188168,-0.3995962163390873,Global
81,-3.128273243474196,12.303522865762197,-0.40240050623751406,Global
82,-3.1483744484858365,12.273271210921843,-0.39843336004023255,Global
