,x0,x1,Target,Hypothesis
0,2.6590829245209457,2.6665732671802584,-1.4943487483776419,Good
1,-4.737645936032711,13.373599007703877,-19.643968428483745,Global
2,-0.7270824878912254,4.484645661884368,-24.68607815252435,Global
3,6.880513909831441,4.867058962173433,-31.64387087307333,Global
4,7.9706558003538746,6.712689483208113,-35.829900866645616,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.641592653589793,2.775,-2.3088885794952057,Good
7,2.641592653589793,1.775,-2.4238536994100497,Good
8,3.163849917117008,2.2871396366777663,-0.4011319462317266,Global
9,3.1193805570166266,2.3706571385475654,-0.40638235631083325,Global
10,3.0958576464428074,2.301186526984178,-0.40802300641937334,Global
11,3.14825870301344,2.3231811587850495,-0.40094948141824766,Global
12,3.1346922734763467,2.325511848140694,-0.40015216924091707,Global
13,3.1682332970461053,2.296213863811896,-0.4030500338376143,Global
14,3.0961985360002857,2.3231869685949667,-0.40793558411141306,Global
15,3.1430688980913857,2.3189670623109198,-0.3999334585237584,Global
16,3.183355107333761,2.3377794118851885,-0.41530804817164557,Global
17,3.1498559007333955,2.2930118131494006,-0.39881284172510933,Global
18,3.1422437540144617,2.3021202853785154,-0.39865269928381575,Global
19,3.139718767496502,2.2702203370096052,-0.3979431725117373,Global
20,3.1493407612150035,2.3362491328905852,-0.4027026901106719,Global
21,3.133126678922536,2.2526928825018278,-0.3990677484975264,Global
22,3.1669071154958637,2.2316013840038456,-0.40152738844471375,Global
23,3.0946938854918464,2.212143661492468,-0.4183883835126017,Global
24,3.1429420377511423,2.2993075611030496,-0.39853921180248214,Global
25,3.152289877317925,2.246125125307289,-0.3988589329449886,Global
26,3.0632468975450036,2.4292063961555312,-0.43586346808694215,Global
27,3.110452935328415,2.4493648125596343,-0.4250289661962484,Global
28,3.197145137843631,2.1800577764318083,-0.41540583388992214,Global
29,3.152197884018569,2.105130752192735,-0.42454615521837374,Global
30,3.0555962313103624,2.775,-0.6199774523997357,Good
31,3.1389936207729505,2.214215820847308,-0.4018651274490927,Good
32,3.138058576157705,2.2862086074200763,-0.3980187393342025,Good
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.230526319914769,2.307339436736821,-0.4459699766030154,Global
35,3.1252953588387298,2.372879721032207,-0.40641060557611264,Global
36,3.2015545051408503,2.173814739502143,-0.4181567027190826,Global
37,3.0991057457171043,2.4120796971988256,-0.4173089431602193,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.166888560491166,2.6155908198881157,-0.5307288534942994,Global
40,3.1244792174234295,2.434071002316821,-0.42051813758369105,Global
41,3.1466613625659843,2.2649595433144842,-0.39804780431269093,Global
42,2.991139753505709,2.360914463215909,-0.5075389446992844,Global
43,3.1487392738172852,2.2464455763864164,-0.39866099939665606,Good
44,3.1361661370091922,2.267236008229412,-0.39817272763994066,Good
45,3.144205481184707,2.3001088843035618,-0.3986570196639235,Good
46,3.013948205837492,2.3260116120429144,-0.47856951822786375,Global
47,3.1211170011230367,2.3121746759661757,-0.4003475650688164,Global
48,10.0,15.0,-145.87219087939556,Global
49,3.179400973058648,2.329018542983199,-0.41169156465919465,Global
50,3.162324909470808,2.2392302949698943,-0.40033730202784645,Global
51,3.1313974271635354,2.3135976277598793,-0.39932479054661657,Global
52,3.1821457592601172,2.315678253469543,-0.4109790605945382,Global
53,3.147170672338717,2.2480554820924987,-0.39854742957381534,Global
54,3.1396352023066223,2.2399964275014037,-0.3992402385483531,Global
55,3.148632067355331,2.346179642019382,-0.40400247953098245,Global
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.141189984468536,2.2812580878376916,-0.39792346781592924,Good
58,3.1459211335554773,2.2905162737092617,-0.39833412056357304,Good
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.1307208789567555,2.303236928069201,-0.39884460947180006,Good
62,3.139735644836562,2.287892755802892,-0.3980348816161785,Good
63,3.156281568804556,2.256714026244669,-0.39897027518666195,Good
64,3.1720125332703435,2.289720499508738,-0.4037985069715255,Global
65,3.16206692126561,2.3707565979216345,-0.41236994445898884,Global
66,3.142862648323,2.3523391766372446,-0.4040305939023411,Global
67,3.1007682653093043,2.499926730678724,-0.44308827281080815,Global
68,3.2136422459590768,2.368106590767164,-0.44488879787928004,Global
69,3.117963466854204,2.2155242879560424,-0.4066479917020812,Global
70,3.0852443380114445,2.4682186220934055,-0.43528801156958563,Global
71,3.1470479905962803,2.291476302771653,-0.39845984261720985,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.231782336410088,2.373950160875882,-0.46521642701398913,Global
74,3.1381318210333506,2.2682399241142828,-0.3980343643371076,Good
75,3.1419712840122926,2.247440772158186,-0.3986313699615347,Good
76,3.142505849922559,2.27795406225004,-0.39790480189181515,Good
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.0142958122326355,3.0739809788725307,-0.9622462919750491,Global
79,3.1249487727822944,2.270006463598173,-0.3995416412679782,Global
80,3.11728399881776,2.3776063229915714,-0.4077086027171889,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.0118453821969524,2.5283590166148135,-0.5010966237958133,Global
83,3.0464704196367,2.2654655804701775,-0.4485012269803784,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.178564923940354,2.0919020473999175,-0.4283015466241552,Global
86,3.1196142906273683,2.21597221412566,-0.4060174531608028,Global
87,3.137360330650875,2.2619204539838424,-0.39824174232214093,Good
88,3.142906784674477,2.2929640116528542,-0.3982562167770754,Good
89,3.1307467701123386,2.280213493231717,-0.39846274313066804,Good
90,3.0560394117663017,2.5473301281814367,-0.4748943766874193,Global
91,3.195849954889841,2.3530518919947068,-0.42641381905095227,Global
92,3.0765632025461738,2.490381121506242,-0.44511875692882,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.105184744463953,2.485514603712046,-0.43735654648764855,Global
95,3.0673288055895984,2.572959999465981,-0.48163348288995367,Global
96,3.282785094941852,2.1161580541442575,-0.4960713997645527,Global
97,3.2651296729921704,1.672576560559106,-0.7291833885372284,Global
98,3.1127101264573493,2.606869055880369,-0.49751963518870296,Global
99,2.8815173195724775,2.23230921497764,-0.7854440663653471,Global
100,3.1605989175613884,2.2925182348887927,-0.40066451798742786,Good
101,3.141302232928567,2.281981912448533,-0.39793339829346075,Good
102,3.131569669356689,2.3008538565007544,-0.3986945464549227,Good
103,2.930975542643048,2.456346511938289,-0.6102031669076613,Global
104,3.2303859243572366,1.8805553757054048,-0.5421326612308747,Global
