,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.61538342125208,-31.208162415519773,-31.891181537118214,-31.321069644338117,-30.812020976006796,-21.63406690437769,Poor
1,-27.767059947588344,18.344757968248153,-4.036412608289602,14.645013894328564,31.325520658209356,-21.553108743652885,Global
2,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-0.0077004258961039795,-19.98576197466894,Global
3,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,-20.952888934884594,Global
4,26.8431214326326,-18.783577467786657,-3.1376040383163186,28.25951770633973,-31.136204223260393,-21.055926299146556,Global
5,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-31.194013790287983,-30.76836024139165,-32.521938640719554,-32.54527955147287,-32.40210058762355,-22.053991138872856,Poor
9,-32.680836164412106,-32.76618665956942,-30.814805986948333,-30.76927192072974,-31.65693943598613,-21.751812280667938,Poor
10,4.196413994447914,3.7040506395355397,-24.342986826545715,-17.562845399068724,-2.5521731412828372,-20.805886087359948,Global
11,1.9162488996720712,-2.909663046177185,-32.73703875922986,-18.89881046430911,-0.5371364636464541,-20.709271476234957,Global
12,4.873369647816362,-0.8369742302879912,-28.627019668212345,-11.356186277469616,5.309715615549014,-20.626615130765696,Global
13,-2.8106431715591924,-1.223076780218826,-27.546307713256635,-10.72066482654296,-1.6740307764852687,-20.51352827099827,Global
14,-2.1331752915731865,4.684528210153445,-29.84792761603277,-15.742639555576385,3.7269019329437447,-20.650793764334647,Global
15,4.669239032193708,2.6036042408837963,-32.590647410852284,-10.661452018881397,-3.592972963576241,-21.337719733709395,Global
16,-0.18995528440606102,-4.0990282124363855,-23.415606408401985,-17.049055297701397,2.9842071945129494,-19.703494889941673,Global
17,4.001183342826348,-7.532868018647683,-23.141481081561935,-14.689131123129712,-1.1295090539256771,-19.973999448291828,Global
18,6.361778324919636,-5.804753055001592,-22.76150555611346,-20.66504343556238,5.0776843821984725,-20.58042899737916,Global
19,-3.8593726477823127,-7.2801631562819455,-21.30997524822725,-19.065137749371043,-3.0468577995348545,-19.863116328953403,Global
20,-2.643387252932261,-6.524969136335996,-16.144368013768105,-13.253485669300622,1.4490509451399343,-19.26997929723678,Global
21,-4.633499707486106,-11.770346424864481,-19.856574791401705,-13.587744697082602,3.804062466658203,-20.085077208879,Global
22,-6.495631790708972,-2.49104283186516,-14.715632814061141,-17.595336402991563,3.0237403769704723,-19.750115568211452,Global
23,-0.23569928658228745,-7.952439856599394,-11.081827097905647,-17.508352608626595,-1.3719921920923068,-18.935915594386767,Global
24,-3.9052874064400367,-6.848725570039025,-10.289453056791581,-13.13259453937978,-5.135020958275582,-17.464362804923198,Global
25,-3.5539877600043264,-6.888713213078273,-6.993652057410476,-10.670294623491857,-3.8631250511999133,-16.462807111357325,Global
26,-1.2006401972645635,-7.092879347042893,-6.82663881158349,-8.87301146105248,-5.731419367152196,-15.697557683193633,Global
27,-2.072188990771269,-9.705619340340688,-5.974595763450982,-8.35556798576609,-6.8749288037110645,-16.46783920096014,Global
28,-1.4165315769552917,-4.7853188982691055,-5.207190550704315,-9.110524195920586,-7.2453104499519885,-15.754732840024136,Global
29,-1.9973995368474289,-4.801410027238954,-7.078992123072241,-6.119970516337577,-5.933717268090863,-13.870465909845997,Global
30,-3.5350113165380375,-4.278264597111923,-8.107210642309301,-4.46443732550229,-6.417656303353934,-15.570230528303306,Global
31,-1.4642789091355735,-4.786745018567376,-5.76307067358122,-5.671096171471307,-4.807588617827695,-14.15264504235001,Global
32,-0.7510895142206738,-3.742144207323693,-7.450779273192381,-6.346431529383565,-5.252586384451114,-14.994215067554121,Global
33,-3.194748880648378,-5.421202996627371,-5.953806858273606,-6.48392784863716,-5.551816600591514,-15.241709225325346,Global
34,-0.8741485342626684,-5.557492009882921,-6.445114979390884,-5.194534295204005,-6.616058489039615,-15.149964631326714,Global
35,-1.8609287124870628,-5.349384910890891,-7.3988903009837115,-5.768538685948489,-4.7277555163112,-14.983941615194237,Global
36,-1.997818886658196,-3.6529386669954396,-6.084331704519188,-5.907575366851734,-6.088212895567647,-13.585806142148034,Global
37,-1.613368834815813,-4.121777743789674,-5.977547141284888,-6.640926433265104,-5.940391553187602,-14.351327412802345,Global
38,-2.0651416461991445,-3.5454230799873976,-6.139524197128659,-4.702456793492387,-5.459272876484299,-13.894587486755256,Global
39,-2.2817290855060612,-3.4767703267123387,-6.9280195744450035,-5.718022376517884,-6.8416532066779325,-14.88954188169076,Global
40,-2.3797950114708555,-3.7889242792899407,-6.354315160426963,-5.740638821177405,-5.263989029488648,-14.462867053806976,Global
41,-10.835836225422863,-6.571427953139718,-5.032400156335463,-9.69060544088223,-0.8481537524977085,-17.072498203877515,Global
42,-1.6893454153514074,-3.9162786928620084,-5.201873564099639,-5.096959011548409,-6.169975454460517,-13.34751393950492,Global
43,-1.138864236264864,-3.6878794221038707,-5.846394139889173,-5.200172006387286,-5.908920047821953,-13.439134201326501,Global
44,-1.879088730193588,-4.342846963829546,-5.981935056243324,-5.2083423265473625,-6.077005933457565,-13.690509254581242,Global
45,-1.65140201016163,-2.7683266806092997,-4.907808464598136,-5.297493776048326,-5.90145668388528,-13.24880040288173,Global
46,-1.3165821408761424,-3.401408428168444,-4.693956042138903,-4.881022849779492,-5.23306728240329,-13.15057122448343,Global
47,-1.3211292502942895,-2.992615863474336,-4.723890554296945,-4.242613922935571,-5.774178680184317,-12.795070872578993,Global
48,-1.7914067505000357,-2.934228632468254,-3.910727863901619,-3.8786855348054115,-5.74281780598256,-11.791671532313535,Global
49,-2.035671805971651,-2.7639963136062016,-2.987957521153673,-3.3887469654385365,-5.717230145534581,-11.744065162361395,Global
50,-2.620509978712685,-2.770186291310706,-3.6714693516318473,-3.3515246835902945,-5.537693279237217,-12.661493606036386,Global
