,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.05022146541392,-32.02257769004944,-31.657742444002807,-30.856686902016467,-31.294660803977553,-21.26523652897618,Poor
1,23.520167021316652,-8.342001747540053,3.612919594916036,29.861907594724485,15.510378775263561,-21.66427469122697,Global
2,20.722819996875543,-26.143191183613972,28.081394182254563,7.150578499014443,6.327725989774947,-21.015606558295605,Global
3,-26.752834941996102,-10.145874358740084,10.666149359490674,-3.819864820204451,3.374303569114602,-20.494355470371566,Global
4,13.35050183816535,5.858999094576134,-29.495606678942735,4.049590021966843,17.456068845516313,-21.19327141975217,Global
5,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-31.11163956185375,-32.6674181279426,-30.84203249382429,-32.75332021649271,-31.621735590632117,-21.660701363210357,Poor
7,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
9,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
10,-24.9698046258414,-24.942712235683327,-32.768,-27.620208575101994,-25.244348934738642,-21.325886665745738,Global
11,-17.54047686127082,-14.425802193467959,14.780488708229031,-1.9354370347185423,3.545910619967196,-20.282822774184606,Global
12,-17.715669057938584,-5.296233637498725,15.831845333877027,-6.418346841098943,6.992703454003576,-19.761631849080967,Global
13,-21.54635801262619,-7.624109380043998,23.183090934128632,-6.0800446854648795,4.162332656024188,-20.679813755609658,Global
14,-15.899456881590321,-10.073207942868814,9.879809383568212,-9.997682199718428,10.364269314098728,-18.96476290917668,Global
15,-11.885918553204858,-6.29973751588619,6.533497966559506,-7.915330974869648,7.746704579816899,-17.8686218961897,Global
16,-10.12401277209617,-5.0955889448268765,6.485888282931395,-6.093409544922621,12.289350350952063,-17.789300076287546,Global
17,-7.8919301858666975,-3.7918530039402443,6.708012339392849,-11.29841376427814,10.431233466605022,-18.120022426828896,Global
18,-12.883574673533495,-2.9309389893398654,1.6597446982400421,-8.326083627542406,10.978189206041359,-17.725453791968054,Global
19,-8.351550016417155,-7.918350455600794,0.3746298361613548,-7.08686277489067,10.110543925811038,-17.03082621671345,Global
20,-6.59294856739405,-4.181423977935801,0.11478758766392333,-4.056890875454455,7.476261299441127,-14.539549797170006,Global
21,-5.315031014540125,-1.9580274851520718,0.43346413514906246,-3.3431206533220825,6.219500924811236,-12.958239813604331,Global
22,-3.9538738933390514,-0.38173596034057966,0.4345450820363488,-3.966512071142381,5.0830590748462825,-11.31168907430513,Global
23,-2.87954718794708,0.12361434333979067,-0.08880888072398717,-5.386450132230954,4.228656533876434,-11.033142613737283,Global
24,-2.4066585823535527,1.2400993894562276,0.4031036316248626,-3.862137162817243,3.940767573960337,-10.192168736869656,Global
25,-3.0438797823765555,2.293737588108596,0.08631999442954968,-3.2457885050149473,2.6228376863142278,-9.467868998426276,Global
26,-3.6477768057006608,3.6243099216402483,-0.9551185398314697,-3.169236228776627,3.0039954938676465,-10.58950638483304,Global
27,-3.110003727764048,1.0706909251961152,0.6421889251754751,-2.946648659394515,0.9682996003519189,-7.612660646711271,Global
28,-2.815474256770782,-0.14586979042966944,0.6841954972823197,-2.292837626053412,-0.6532874576720521,-7.468803323972862,Global
29,-3.4176590402442626,0.5597880577816635,1.8634213522027876,-3.0786220897739787,-0.35814770000934415,-9.102040990815883,Global
30,-2.6449608809410017,-0.10321681285504397,-0.9664400729087305,-2.091676421528297,0.5845959284896073,-6.913642163779706,Global
31,-1.8877088337311307,0.4256795159334167,-0.14516703712204482,-1.8725513795277342,0.3536307659768506,-5.916151209118269,Global
32,-0.8832245327416494,0.9695117188473336,-0.31887528684659805,-1.7337994366383864,-0.07509598181550511,-4.768380297342684,Global
33,-0.09223614078711276,1.5592398669250342,-0.9230193275345303,-2.0932678976308456,-0.9252549162063485,-5.662277310202519,Global
34,-0.1838116732145414,1.179146547339264,-0.11262730864740343,-1.0103988544347942,-0.032584208129758034,-3.292748098378173,Global
35,0.5125377585355274,1.291692395060508,0.19361260083309995,0.21637966596810262,0.07880943275240446,-4.069905301567587,Global
36,0.46765002133696587,1.1530183667064131,0.21918898369460396,-1.02601637929368,0.2670206633003351,-4.319042433425974,Global
37,-0.6830006847307468,1.6918621207387612,-0.32624606564120556,-0.1752074920486083,-0.3463278923253651,-5.069971795323951,Global
38,0.06687803004128345,0.5194983045617829,-0.3417393720562238,-0.5234159550540879,-0.3392441120247593,-3.5864511228226665,Global
39,-0.005373824358594593,1.052034805575392,-0.46679569183282493,-0.6351915310734009,0.15681845678770615,-3.763979441537668,Global
40,-0.11084871873832185,0.973439563935031,0.3358192224189985,-0.666446364494723,-0.47400040278379546,-3.9933639145914808,Global
41,0.14337809631924597,1.1987005982016616,-0.2977535755092165,-0.8980208667366792,-0.4014390111530436,-4.228361663303424,Global
42,-0.3930285272483233,0.5703988350791,0.23214386130278838,-0.3384653002806823,0.38574440963167855,-3.68830931445692,Global
43,-0.3828491068165284,1.2220235951667286,0.15763152061249097,-0.8290622290028097,0.26499891865487385,-4.24168651402141,Global
44,-0.18757980394125326,0.40697271158675796,-0.08353497088859506,-0.9428926009596659,0.015463468058276326,-2.9083983083337697,Global
45,0.01665461111100065,0.19094100910823003,0.06443693676071703,-0.4081098810884869,0.08583599059508978,-1.9474705827876844,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,0.3359969449975409,-0.28369752935935216,0.24059795239665646,-0.12227798219035592,0.1874874539925943,-2.585406290278631,Global
48,-0.04763219643806926,-0.05884205444562849,0.11882738806398778,-0.3215007782802413,0.011136235926014555,-1.445866485561233,Global
49,-0.3686540654859689,-0.3949762669642991,0.0615692240097623,-0.2783436697162615,-0.11074884218584585,-2.788949427143461,Global
50,-9.215608604227011,-6.418186706050182,-1.3573098551345986,1.606362059495929,-11.301323639359676,-17.346410048516578,Global
51,0.010094757818775196,-0.05008834655342119,0.40494328933712503,-0.31152345576533796,-0.1757062117915786,-2.3959027293533777,Global
52,-0.044271276903529506,-0.06879267837060446,-0.028325356405758163,-0.1272028803905533,0.06324104746239553,-0.5672437962372077,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.8889902009899515,1.5542431010776667,-14.27245564452209,Global
54,-6.810174233908111,6.2964073480768405,2.3900221055257376,-2.375471012251655,7.839085126322587,-15.398890038438255,Global
55,-1.0318154612501296,4.121223984449699,-3.471139517242257,10.101530728853184,-11.260490267040083,-16.637801815477232,Global
56,-0.0530906636261823,0.012255515007459819,-0.15779379082390385,0.3377235351689265,0.044678547926113664,-1.5899854303886092,Global
57,-6.555022720941178,-2.4110149199190936,8.642461944363546,2.8687726444486685,0.6554498511423148,-14.932883408114067,Global
58,11.186841809670781,-6.966471401049784,5.43635851578361,0.5597622945259175,3.7593332685482466,-16.455703320563416,Global
59,-2.5061711958993556,5.973911234336342,2.0056687420237154,-12.017939947480865,-2.6923602557430435,-15.646811768976832,Global
60,-2.4357491058342724,12.744342856324089,0.016629605765920985,0.04411091180897131,-6.724123523115907,-16.123479413174287,Global
61,-0.04427038414870641,-0.1061370692816295,-0.2441275377417758,-0.07700694141574684,0.15836096424356294,-1.3847099555828426,Global
62,-7.783195602661561,-1.3313589392580027,-4.589891840712728,-8.821145173924887,-4.279162307444086,-15.846020895549362,Global
63,-30.807693312507705,-31.073875842462975,-32.099166721863035,-31.944129854506183,-30.8639477579166,-20.602861524727732,Poor
64,-30.863682583539006,-30.794868544694452,-32.5437011210274,-30.897177791355016,-31.54680315214208,-21.717209214480416,Poor
65,-32.339261379345096,-30.823759037442112,-30.81319909492614,-31.98054791890702,-30.922564852330506,-21.134681376645844,Poor
66,-30.768,-32.49074672347793,-32.768,-32.768,-30.768,-21.788165386652278,Poor
67,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
68,2.5946177348240838,-8.285908573743939,-7.707321854670518,5.044395078721514,-3.3510167576898766,-15.691267777434247,Global
69,-0.05516207238700551,0.012175582840727596,0.09576815537991679,0.06454662490171177,-0.05483831597080505,-0.4463632447868098,Global
70,6.7315467752651585,-1.5349826945597655,-5.375013952186659,0.7379663317359615,5.584115380115222,-14.25479733689602,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-0.3918464432033133,1.3294281880973315,-2.60852180451694,-4.8087732361216275,1.0958323675803712,-9.91469046064425,Global
73,9.810330094813878,9.70179140285208,8.392185953216874,-3.450585017709315,5.458603398374926,-17.90572550590156,Global
74,0.0067407599896744524,-0.04893818118564381,0.0038560465875770644,0.005343758870963634,-0.04954427369508874,-0.17739264240416164,Global
75,-5.621675226133892,8.402194725872413,-1.5498058066630094,10.690618403967349,3.7498726136253637,-17.04651031206567,Global
76,0.05981163869894093,-0.09765919269872873,-0.020581952268422594,0.01970018198001558,-0.15392961606830563,-0.6993716661435312,Global
77,-6.675880903769475,1.9591146654749707,-3.601451486905514,1.1449830617990457,4.027965795139217,-12.38241641577453,Global
78,0.10854685064938391,0.05771401713504686,-0.00266750776410259,0.0418791336461724,0.04605796227935562,-0.4363360609062785,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,13.685338518020103,19.292943685728844,-27.0826993336401,-20.797610248748136,27.19207680691516,-21.295571919672216,Global
81,0.889638275007762,-8.557358406871732,0.9302520822336504,-7.033974369043353,-2.6354816810138075,-14.30635908611701,Global
82,15.89642299294428,16.849004664282887,-6.235986455609606,-31.621095391100308,-4.992665686432577,-20.743170178665885,Global
83,-27.872203645980072,-4.711186563552591,29.024652959713137,11.747152166773446,31.668156519992223,-21.334854356565106,Global
84,-13.075717287434522,-4.165338863202983,-14.225103985147989,5.951785800139014,8.538411666045327,-18.64674006972397,Global
85,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
86,-30.768,-30.768,-30.768,-31.506436653272132,-30.768,-21.780778494497156,Poor
87,-31.46903845433229,-32.68852320634664,-30.955995293055174,-31.49478521806856,-31.57303933265735,-22.05026614630247,Poor
88,-32.768,-30.768,-32.54721271488128,-31.78404875943259,-30.768,-21.761154369565393,Poor
89,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
90,-12.774007773020763,1.657775179708544,9.119738872307138,-6.804640603680216,-3.2349852781400124,-17.368402703642925,Global
91,-1.2337956195261874,-1.9164752054216727,-7.326569086315313,-0.49191931506648245,4.198666266977057,-12.617546287250955,Global
92,3.449935953743001,5.934883124758272,-16.184705001265765,-9.513946201782513,-12.091606123748026,-19.200996465863767,Global
93,-0.00509574418514711,-0.08348831572639386,0.01231782382009674,0.03903552307566763,0.021995816295375524,-0.2652055715369639,Global
94,-1.7999592200649275,1.7650201382186808,-8.936074590504344,-5.128617481478585,12.396261202851612,-16.793937479421515,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,2.495208284064816,6.700209593031019,8.627898220529936,3.9359866997137303,-2.3418854182141793,-15.22259913888282,Global
97,-0.053846944964908314,0.025229918195931286,-0.05311042866427126,-0.0017116695014488608,-0.034763770995829425,-0.23441157223822673,Global
98,-9.564097146633774,-0.3180671829608883,-8.212556030202077,6.154488575973019,3.447486197688754,-16.482630123033516,Global
99,-0.10830260668336678,2.445757056122247,-3.828551596545971,0.27661135838194895,-10.410903792229416,-14.611386383031116,Global
100,-32.72944815262772,-30.788998169781284,-30.873569597176587,-32.67369515862627,-32.29113534313212,-21.66453908414505,Poor
101,-30.768,-31.85514276127781,-32.768,-32.768,-32.768,-21.448928022918007,Poor
102,-31.45963254940044,-31.275878336634715,-31.44177688531919,-32.768,-30.768,-21.98952484138148,Poor
103,-32.149189530255576,-32.75023447414938,-32.76551081037805,-32.40133051429089,-32.47829117372389,-21.887987101979938,Poor
104,-32.650464193903915,-32.120216099835474,-32.565365442113496,-30.81987370954458,-32.737795855271735,-21.767897210458102,Poor
