,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.7899769730488,-31.66891054631055,-32.20510539608988,-32.613420867841654,-31.879061008056393,-21.682460295590158,Poor
1,32.047858547136926,3.246963218495928,-14.323069619073003,-27.702750997435338,-3.6392471119919136,-21.437784816762868,Global
2,-1.7820568941045138,-29.588062148595164,-22.06436896222303,-25.169054171270712,8.348741317717263,-21.34062466542781,Global
3,23.34274673676284,9.837112268393845,32.15993633228719,-1.9430933526095195,7.752547275070384,-20.899932257561403,Global
4,-14.243121952773414,31.195353305418408,11.342184391093468,-3.8973676732714537,-13.783050469238713,-20.916882385713375,Global
5,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
6,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
7,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
8,-32.74263337008111,-30.930364488525573,-30.897479233010888,-31.151624314998404,-31.832379882619325,-20.954171722022323,Poor
9,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
10,21.461876143417552,13.87004443840302,27.474366916353535,-2.6324463808734686,3.9850383627204153,-21.212694576792686,Global
11,22.958692957355325,13.176764061159751,30.455350767174203,0.3845448469001455,14.020993441414555,-21.1315434899681,Global
12,-32.39609338206972,-27.012640584530438,-27.957963552581685,-28.333671634131747,-32.768,-21.49803079910161,Global
13,23.116221906552198,8.733909242886375,30.767758516953812,5.190153770072268,7.357610027026895,-21.078335957720654,Global
14,25.4629361581861,5.685817919157402,26.760341335474607,-1.3540316360300753,10.187294976423749,-21.356840475520304,Global
15,-11.414645311360866,30.432647139065025,5.012380588158584,-5.108161866504417,-10.746017997748531,-20.84658407829555,Global
16,-11.749852047230116,24.197514955234492,8.903305714607326,-4.4288664722971225,-12.169811788962452,-20.32950797097767,Global
17,-15.932940128163848,24.869856470832804,7.017453993934313,-7.513908696137256,-12.966584978586303,-20.077443058505335,Global
18,-12.465102254710992,24.50594921776858,6.4127851547114165,-7.405464196816806,-16.923912916085687,-21.165323004022113,Global
19,-16.373843071718376,24.512788663263603,8.616817614123127,-5.6261252586746116,-8.475666429467552,-21.173259329266173,Global
20,-16.865384839299335,25.366519152129097,6.077840397592492,-2.770164765675164,-14.243196490876414,-20.553725837203128,Global
21,-19.776953555124386,27.7864828472826,5.573814993504018,-9.05767620505418,-14.146051600661183,-20.842691106111282,Global
22,-17.11112693355909,22.758155966891717,11.438745760189413,-6.5557749656080375,-14.955814481434633,-20.842637092832657,Global
23,-15.725486450380314,21.378839882504693,2.7429104612196387,-7.29595615680216,-11.890796944523151,-20.447599360213093,Global
24,-13.534758636900216,23.747473868391193,6.128130477007532,-12.552512486164087,-10.6533589931358,-20.929123652203163,Global
25,-10.640160202492336,21.089299802896136,3.6368725114997615,-1.2661402427077915,-11.067137625993226,-19.75041510640885,Global
26,-11.87900024612727,17.307459043504927,6.409177272121688,-1.5624197339571015,-12.290936306077336,-19.900255824481647,Global
27,-8.037937889903949,20.258729869690267,7.379966725058445,1.5804767404776106,-11.448666340061267,-19.998344791177136,Global
28,-7.068809711949686,17.946057985182684,5.016713215581605,-3.406499752553541,-9.316153247447193,-18.607815873484707,Global
29,-6.925620245900264,16.053766300716262,2.7088573769359425,-1.4475738579187165,-9.018756846609259,-17.96391080115618,Global
30,-5.264728014708821,16.091969879736677,2.107843019199208,-2.5515286350828204,-11.291983051195873,-18.490086172799813,Global
31,-4.886897822277129,17.24455782477312,1.741810382104824,-2.186795885681808,-7.104232236465547,-17.748362240547294,Global
32,-5.243274913974062,14.291888694414933,2.6720816761728434,-3.4106563442572724,-6.730164298494142,-17.705980020705237,Global
33,-3.620807383852971,15.075498342064982,4.022647818312334,-0.6828560945442217,-7.0069443223299555,-17.118992155417324,Global
34,-3.880715422941579,13.868534906314853,1.6727266912552174,0.5836731353024514,-6.212608787163905,-16.779801298052323,Global
35,-4.994579044823989,14.49938753907474,3.135646541833651,0.8642340388081667,-4.022773975600608,-16.42985094087273,Global
36,-2.416941305249106,14.306835043082152,2.7273282108285293,0.49059224237042204,-3.0143467452191772,-16.76373375370223,Global
37,-4.177953963947556,11.907542507045155,4.15453746755293,1.6950168192765878,-4.179016036382077,-15.544869996881136,Global
38,-3.7425220121065146,12.1088731243887,4.571830443192067,4.026792322681474,-4.259402149805914,-16.181507846661546,Global
39,-5.118547946194263,10.103706462437543,3.313286269200133,1.8737747494186134,-2.9420475576036056,-14.321809897526908,Global
40,-5.96537580367997,8.855262462792094,3.7778253055052686,1.8136244774174042,-1.3582749190946266,-14.243563510624282,Global
41,-5.954560207636078,7.807807197187134,2.5622790777093876,2.015635717584809,-3.005838126016702,-13.47725475313729,Global
42,-4.426629925181212,6.8169312542550164,2.183960419292416,1.8064798700278182,-2.683925481507598,-12.817413432462573,Global
43,-4.250977237236813,6.766642981360107,0.7153326443834293,2.278284426067476,-1.8400465458179105,-12.352056364671917,Global
44,-4.495408158039668,6.471323236523771,0.05571881692671582,0.8348789052225937,-1.6993937127567513,-12.186324765386344,Global
