,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.833940321972648,-31.673535501648555,-30.822631280070233,-31.338368012651273,-31.37254235080546,-21.817178853993248,Poor
1,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-20.657074665235506,Global
2,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-4.273502132342241,-21.692737332088345,Global
3,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,-21.36216828205005,Global
4,6.37887734958386,-32.179087103259114,-7.433664420667103,-29.873926443401245,29.927208892120163,-21.477449294399495,Global
5,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
6,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
7,-32.733718475643386,-30.87275006461221,-32.59298711030131,-32.61700057847529,-30.8834814147171,-21.731056555002727,Poor
8,-32.71958297521376,-30.96564427358086,-31.579580826775896,-30.847591931678863,-32.763942906339224,-21.562344258992223,Poor
9,-32.680836164412106,-32.76618665956942,-30.814805986948333,-30.76927192072974,-31.65693943598613,-21.751812280667938,Poor
10,28.26921778838573,-17.716232099657066,22.072916083995235,11.077668242208178,13.118668891847484,-20.76317823218781,Global
11,32.768,-10.774749748441554,32.768,31.760334405251033,23.61425924167594,-21.699065202652527,Global
12,27.33544528680392,-0.9354248411044004,22.859189883975976,-4.392427187968491,1.5716246685182786,-21.035651570424346,Global
13,22.78422820126735,2.195900347713407,17.813881761402847,1.6233285200960732,29.410248839760104,-21.339539854240236,Global
14,32.768,3.240129649346598,9.025145540733522,20.546559456879997,0.46509962526268667,-21.294903980322697,Global
15,-32.768,-21.456726984754216,-32.768,-0.93045792492545,-32.768,-21.572533572709563,Global
16,6.381358494576021,-5.16598864221848,32.768,12.414287610452133,5.321630200284361,-21.19189942085132,Global
17,32.768,30.022543382056863,32.768,8.711955467596853,6.321094051505914,-21.47212689523064,Global
18,32.768,-32.768,32.768,-4.916510442322765,-1.1318136701077286,-21.13937449561674,Global
19,32.768,-32.768,-3.8404050873832594,3.728752463606855,4.850276242188216,-21.140555070316562,Global
20,-30.936766106388,-31.433140387705226,-32.703592252077335,-31.244680372005725,-32.67301359212688,-21.816134753764615,Poor
21,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
22,-32.708331833783184,-32.63005995247966,-32.57350183598941,-30.776537246499846,-32.34169689673434,-22.044615894711587,Poor
23,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
24,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
25,29.77177110911194,-3.1496674803271527,28.116406925937387,12.752913194144423,12.738510512524398,-21.028792841969366,Global
26,29.700413005758758,4.030639816425746,29.255055358511175,8.462410191450399,9.245249330105372,-21.37567185681419,Global
