,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.7472516922286,-31.764250815702525,-31.77645341373171,-32.50034094208145,-32.483777829090926,-21.9830422829542,Poor
1,-32.08811945094677,0.1228532710597463,-0.27700146116060154,-23.99734799012485,-23.454607903651365,-21.070496122818135,Global
2,-18.444538634169337,-5.340647882066989,-16.50844182684899,-27.259066701227617,-10.125401125656978,-21.3890560362287,Global
3,-21.838145353657783,24.809248229468345,29.554378776688495,-30.22858644145309,13.048702002709199,-21.345101978055684,Global
4,4.768387273156804,26.0837945000034,10.937891089261306,3.135096949734219,13.266283663724067,-19.91367338497661,Global
5,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
8,-30.878315997410787,-32.569395274851544,-32.721097367991526,-30.893603575323823,-31.068688063641453,-21.378416450589764,Poor
9,-30.7714646608159,-32.62162383709404,-32.25211238683467,-32.44015396968442,-31.372085131140977,-22.043541472642115,Poor
10,2.404907623695724,27.335793023763873,12.945112606600695,-2.0004423975621637,12.624595606656262,-20.687380921042042,Global
11,10.274007922081987,28.69667876658068,8.546535744683725,2.9500225632952333,13.256733972728602,-20.900165226623525,Global
12,0.9977373175837526,22.505288791843356,11.834618680916398,7.200324873152102,13.758979936302293,-20.13794151557543,Global
13,5.8189703484075395,19.24133145392041,10.747496174231932,2.204162760033679,15.912719673349494,-19.691109686528563,Global
14,6.863247036753413,22.39928091487146,16.376468730864328,4.70565207598194,18.015598551508667,-20.801169581054484,Global
15,3.036302054202156,20.121504570561186,5.335864053153986,2.308498417328343,11.992478416413858,-19.007964803666702,Global
16,5.2346253092901645,17.87938859031705,8.31793763609063,2.755067784442364,7.809339037719583,-18.752937291173417,Global
17,5.19542823161177,13.395722165375158,4.806446093162642,3.1821618834142997,10.261364465358357,-17.87255428547257,Global
18,3.2205856690134333,12.134158513121388,5.269059951456705,-0.842723959945784,9.331371657842867,-16.986335539889016,Global
19,5.883113605646026,12.137647266342793,3.173194886630053,-2.6220826897456586,8.454203105377486,-17.086893725155186,Global
20,2.4155621605576094,10.535795892260257,2.395965547434495,-0.7410769847061411,6.212602935160647,-15.69348898209714,Global
21,2.937338052275267,7.845108825456863,3.407119774510984,-0.4117101039560405,4.730613388875801,-13.758606329546003,Global
22,4.184261773870339,6.620201054373124,4.803774413725019,-0.04470533919354791,4.238502660904494,-13.396785906454618,Global
23,2.8497311161707914,4.9220574434898845,4.045163442731085,-0.6855391679812411,4.0466254952904706,-11.204631594415194,Global
24,2.2099035265926936,3.6318849107656725,3.838490918031805,-1.3383778466478522,4.498459887526397,-11.653473039869828,Global
25,2.2929532204444194,4.375653488586729,3.6696644312924254,-0.4712918970763885,2.974088547580943,-11.134271829508123,Global
26,2.86567384830402,4.161811093121737,3.1279321777472657,0.11869054849332587,3.874246130782702,-10.17170060009999,Global
27,2.5085392236900805,3.9348161766802643,3.0961613156266363,1.1805209197497915,4.343487862052374,-11.070283752642357,Global
28,3.7191776387919084,3.9967722421150493,2.17818630947085,-0.2720289670320436,3.742487526236842,-10.763822986011201,Global
29,3.446898717787084,3.626733599231556,3.436469495399609,0.1330714728210668,3.717795689541156,-11.480693648764355,Global
30,2.192114764369964,4.6337982387842525,2.133953753600448,-0.21190002112723122,4.133624366302963,-10.666779654990403,Global
31,3.003287316298347,4.8901994657714525,2.674153440395365,0.33155282918586004,3.730811798078337,-11.209443074951352,Global
32,2.4494209148208625,3.631014480382417,2.531503656329379,-0.238458014044834,4.1420524143967405,-10.89583880711857,Global
33,2.126797099483257,4.44934007766867,3.3596022439751083,0.0027283430093505458,4.38803147151375,-11.52867566925902,Global
34,2.952973095262368,4.4398519411353545,2.6972602602964173,-1.0614429662239202,3.774933396458036,-10.994968481108348,Global
35,3.0800539171347574,4.149519240448726,2.319905370594428,0.1691639305707753,4.358686223190035,-10.970394213513753,Global
36,2.5371061454522907,3.9976966731582855,2.4118563556012624,0.22877316498256733,3.326499887968264,-10.512541861372608,Global
37,-32.530427690368874,-31.484250055001795,-32.46098489360675,-30.844621831008762,-30.97703929847282,-21.926568489760793,Poor
38,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
39,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
40,-31.832173739697467,-32.569858959520836,-30.914682729973336,-30.902791613487615,-32.24912301858308,-21.393080847865193,Poor
41,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
42,2.7431774153738644,4.166284758555797,2.8351701454688487,-0.19945786434470925,3.6100752262295797,-10.706463552102356,Global
43,2.522059252349942,4.054453179141315,3.2941130691054994,0.6897251548557468,3.5292006588467126,-11.140835740756364,Global
44,3.1394557255164415,4.2899703507929905,3.4022001769626695,0.13671373308785692,4.252521934433306,-11.550859916841885,Global
45,7.537004436263707,9.134806054418377,6.649500167502012,-1.4242238784625663,3.836577873584581,-16.319288449381578,Global
46,1.904724914607307,9.52019304030636,-7.58263008202168,-4.1606671671084925,3.414927264829082,-15.947544473886268,Global
47,5.241817492890014,4.029453956515347,3.9754199476581746,6.78216771806526,11.565002734066873,-16.40603227766718,Global
48,2.631212252429619,3.8353752766890072,2.3215171859707326,0.7232289191849817,3.880643007801331,-10.570541514998583,Global
49,7.470775837854902,3.5238659882388177,-7.602414287919789,-2.790004243974675,5.681386652352543,-15.847299010283669,Global
50,0.14416299120004084,19.037368348762442,-4.103579188888631,-5.025733655375422,-0.17781162345573875,-17.266444776428795,Global
51,2.4231745233746484,4.653812142517559,3.78675408691523,-1.370293619898206,3.6030493398301546,-11.939853936877176,Global
52,-32.49980831463291,-31.139903090386643,-30.861042523519266,-30.84596294652416,-32.72370259977885,-21.536103747765715,Poor
53,-32.68830861379751,-32.719445245396464,-31.16981139468438,-31.154999788123835,-32.23051221661069,-21.557955273636644,Poor
54,-30.768,-31.903770280153275,-31.889849324781828,-30.768,-31.663788841674524,-21.383190672964805,Poor
55,-31.435174208482863,-32.768,-31.955861791946234,-30.768,-31.717035327938707,-21.670430661825296,Poor
56,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
57,8.712862257843057,1.0056382963812212,-0.4755420538591508,3.2089358247033317,11.707481147587174,-16.527113775324672,Global
58,-0.9530987842234886,8.025746993042091,6.710198539136009,-4.196618989271812,6.394743625354167,-15.182106194263426,Global
59,11.916545385177038,-2.149056053678649,-3.552839415736571,7.54029953834263,11.316547755315362,-18.0711410082789,Global
60,1.7965923831083472,8.692395013141919,-12.307824436791272,0.26829927540064347,-3.6874227802074024,-16.939180907800875,Global
61,8.104653521775852,2.9427989382323574,3.4309639308688347,0.08472412052478973,1.6549314229663779,-12.860317580468667,Global
62,2.794983231507791,4.245893551750211,1.6410812019583525,-0.1325720184754684,3.616178950633675,-10.564401809579984,Global
63,3.1487896864838163,10.571061610152725,-10.45062563671523,-6.420343048244302,7.198143133966298,-18.024299655459153,Global
64,3.0485215072055185,4.5931285359008385,1.7977700545378452,-0.7687258468306192,3.981338638226766,-10.73987308614949,Global
65,2.7380589763457728,3.8727080479864577,2.8846154495519145,0.36448098785503,3.945670461865,-10.459547970991844,Global
66,-7.614627417804289,4.374942347050627,11.709245663648531,-6.828010600764841,6.305075714999447,-17.74749351283052,Global
67,-30.98224270875398,-30.771668599349606,-30.80482553640616,-32.45384509682629,-31.91214764832882,-21.368049677837266,Poor
68,-30.768,-31.707199389143778,-30.768,-32.768,-32.768,-21.645630742239007,Poor
