,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-20.786327839810426,Poor
1,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,-21.105190653195052,Global
2,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,10.691760562486827,-21.370360692855435,Global
3,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-21.94590968086218,Global
4,-11.431659635064896,-8.327172262824227,19.248776811883822,-22.868114174896416,-21.630635275858097,-21.374862060718193,Global
5,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
6,-32.252272528042745,-32.17389400897975,-32.750110790125724,-30.79364763586415,-31.635078728355374,-21.67321028904381,Poor
7,-31.586305325278772,-31.425277078532734,-32.70375828409748,-32.104005668195555,-31.33805072697953,-21.981543122946892,Poor
8,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
9,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
10,-17.21332800267426,-5.663494887192019,22.993946513821065,-17.875258173191746,-14.58401875088596,-20.88779525153272,Global
11,-7.1997104380652885,16.35981415322565,15.087223174175548,30.748527877759408,-7.732603115587327,-21.043355385808795,Global
12,-18.09940529160921,-5.057200916606853,25.26142882806364,-18.38186391423882,-16.54583645882247,-21.16536353729041,Global
13,-12.373471767488816,10.838018832902456,13.987184457686638,26.324168797172327,-6.429271926890134,-20.917086498444007,Global
14,-15.39116576529565,-9.176483008212323,23.690924891901382,-14.848578474118682,-20.761200766241807,-21.124371242203438,Global
15,-19.69137507166252,-5.767754014027837,20.018834750968395,-16.401995434825025,-9.42568010664332,-20.967224032757755,Global
16,-19.867046092468158,-5.278597932523161,22.581627580868012,-17.111497269241557,-12.276530065279836,-20.94880514239948,Global
17,-16.482934326624942,-9.171134114841248,17.669860095197542,-10.662652015805776,-10.410654339186273,-20.708552490430307,Global
18,-23.773022023534928,-4.151783719397535,22.42997043547515,-18.60271967883949,-10.098558315599714,-21.148656822555722,Global
19,-19.447217167494053,10.79167434306867,20.665529566277563,28.83658036935943,-8.630210660995065,-21.519387956039086,Global
20,-17.49854075842908,-7.7220586009412315,19.4070849341617,-13.248504637934342,-11.136755680310687,-20.83977869146924,Global
21,-9.533648415870454,14.188840338943738,14.474023458480707,26.808781018148796,-6.95649181005621,-20.943285588610063,Global
22,-18.404320634580074,-7.930743720281307,17.105482012040554,-12.422811609450841,-7.808254672760345,-20.29954931729588,Global
23,-10.295482083812285,11.3637719825759,13.543349471323474,30.895381938841798,-6.796884278517537,-21.181230921780113,Global
24,-17.494324824307,-9.707796850441639,19.500933623018216,-12.18566131353207,-6.968042387776512,-20.660694428260484,Global
25,-10.799300171819585,12.933539274351519,13.115449733040496,21.618363606675352,-6.5148950046617795,-20.428673983672088,Global
26,-18.791491381543118,-6.2793843168433945,18.679891319328313,-9.759074003510772,-7.7545990434844585,-20.39697350073618,Global
27,-15.586514443435801,-5.799879867877896,17.389895075755494,-11.550690616491634,-6.820659693163873,-20.32402646328549,Global
28,-17.445325095310338,-7.883110826559758,15.52463988638504,-9.464693612954866,-5.675390296162816,-20.338928241001636,Global
29,-10.489672716093237,12.52069356169757,14.632561133915212,21.13254133105329,-2.2690150593343765,-20.75994465282744,Global
30,-18.480252450868335,-5.346758781916382,11.35635954352945,-10.13966218033556,-15.304678296032872,-20.525846736855225,Global
31,-13.587074848252474,14.941332421302892,10.430939436457066,21.52743027316391,-4.712302312013213,-20.876124377084402,Global
32,-17.99484352454021,-5.11012980084376,14.096723473458837,-10.505939359091881,-9.156874753080878,-19.4360206122976,Global
33,-19.257762578836925,-3.892202287131605,14.138566846205306,-11.572292790724857,-6.883652759127387,-19.762590561193658,Global
34,-17.398495305002758,-2.7880219280111924,14.036917626092185,-8.46718306882001,-8.157351881644056,-19.6625005921647,Global
35,-16.15670979268574,-4.071006134557412,11.522829159139249,-11.023586339760374,-8.099813913474135,-18.898953685191326,Global
36,-18.264840527099427,-4.791039917203254,10.277486480163697,-9.57563046553011,-8.264536437069458,-19.749590433299385,Global
