,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.152130094750056,-31.7292170413894,-31.231404676924054,-31.18955852765828,-31.026875875048354,-21.213254201851683,Poor
1,-12.587174944769913,1.2708399877521899,17.583155546552625,18.95437016569346,24.28515532641557,-21.22858872410073,Global
2,-20.452383678656094,-15.105704223249646,-0.24955184821952514,15.671082818844148,-19.991626275773445,-20.840819634203932,Global
3,-20.988215510570633,2.5445176819812474,-14.236673336214977,17.100955285068096,-15.093403376291192,-20.35855794348851,Global
4,-13.53190543759736,30.304207609054785,27.08041407994987,4.467906668512931,-0.9507730880247109,-21.382967940551357,Global
5,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
7,-30.819016367884736,-30.81764645798052,-32.20047412008417,-30.808870866153146,-31.975053130463596,-21.03552886060508,Poor
8,-32.69343190272401,-31.51332500355018,-32.631016816192606,-30.79745197754474,-31.831122603890524,-21.904447370952532,Poor
9,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
10,-22.7587639849639,4.116047884464085,-10.397496902849246,17.057544227906433,-16.004349257490116,-20.3313488667708,Global
11,-20.476544061250408,3.858629603282778,-10.790529087601753,17.4405750494667,-11.4449557357884,-20.83883089597257,Global
12,-21.705324259194274,-0.8807683888488825,-10.854691293232323,16.68147769428424,-17.52821147968664,-20.851185470545374,Global
13,-21.111126270228866,6.524041631030721,-13.712265799018354,14.251886893839535,-17.876622786936732,-20.764425687107277,Global
14,-17.838961380174002,-11.481831284194568,2.2032187199770337,10.51336329135474,-24.49349923407475,-21.126254545142565,Global
15,-28.223008672987824,-31.763489370820135,-28.83246171220672,-26.703376912773884,-31.90152632639866,-21.37375371966087,Global
16,-25.072421293492727,4.594316844970325,-14.309636951375712,20.187502814262356,-16.311110225560057,-21.168340969213226,Global
17,-24.278640966630448,2.4770991148302697,-12.568834639744212,12.767442220543956,-13.965314321587085,-20.884308140281842,Global
18,-17.43303027742202,4.409301426393249,-10.984287267280255,18.961726138487503,-17.64303836139932,-20.787825463280406,Global
19,-21.86034595779085,6.067002549919629,-5.3016284400898215,14.641131253242063,-17.58385812763057,-20.691701903179816,Global
20,-16.095395128149224,1.0813019132834627,-17.593226916867863,14.770182063945008,-14.730224946856596,-20.35489952363482,Global
21,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
22,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
23,-30.877209284189952,-31.364454814276883,-31.078908875026325,-31.257738473924356,-32.73983774430301,-21.501876381576867,Poor
24,-32.308797905162066,-32.59639726470833,-30.827044481504934,-32.171123513747716,-30.826668851891665,-21.63817977878875,Poor
25,-30.82315632341725,-30.823374654760737,-30.940090113379288,-30.839553068560974,-31.400901607919707,-21.31682284336771,Poor
26,-17.17838973115624,2.111514256905149,-12.682040956961604,13.335445577408139,-15.216858149093234,-20.187111290818432,Global
27,-16.45621977015297,5.5470223696777845,-15.342990963808877,14.521902573966196,-13.104637777538667,-20.80436733546816,Global
28,-17.683193803151912,0.8219281164500947,-15.495061448137415,13.654113073327222,-19.226265755551733,-20.944214946750932,Global
29,-16.99796134034668,-1.5447932146434993,-13.711580896859582,15.272627378939944,-12.336777702375148,-20.435105659635216,Global
30,-16.7135205440523,0.05195210225191202,-15.326213945579823,9.846342084861943,-12.674431680166109,-19.974531422477725,Global
31,-12.58475181646138,-0.03634603511635727,-13.850139766104913,11.279107395055549,-13.651343455324945,-19.734189131018677,Global
32,-14.74972478479961,-0.16009717802412646,-10.603758264436074,9.470347714853771,-12.693809596189716,-19.67403355725847,Global
33,-13.652762401423011,2.2330003307347264,-12.823817666223375,7.63372622462236,-14.749061486207426,-19.735311041190762,Global
34,-13.965013848718119,-2.4669720973304634,-12.835353770338092,7.936295607933697,-15.453393870788474,-19.636261792728725,Global
35,-12.266181118292312,-1.1692012099351623,-13.48248727469142,6.7840554258344286,-11.510628375917257,-19.319441459754962,Global
36,-9.97274145938661,-1.0102501865970217,-10.778593542093372,7.494956903352324,-13.65346284478483,-18.650829645027226,Global
37,-11.280105466375343,-1.225822407329002,-9.636239326058856,4.756029204025013,-13.388798020884346,-18.791094634169948,Global
38,-10.329224082138198,-3.865473549423259,-9.609476673567515,6.922384740138926,-12.145234207826283,-18.24512074572109,Global
39,-8.611148385749607,-4.0355640172455525,-11.184632983240386,5.338311020678197,-13.368995585272772,-18.651672993133747,Global
40,-8.374289680950419,-2.0629479743453554,-9.270458524930543,6.159387926925458,-10.58904853399891,-17.624049290519824,Global
41,-7.588218781314464,-2.4919966337700608,-7.298855429371027,6.5254911315429736,-12.08206409342961,-17.89555915860696,Global
42,-6.9297843354807505,-3.079216981166414,-9.294168020889458,8.395688566283551,-10.43139935839655,-17.750060572592314,Global
43,-7.52795576036324,-4.347135249527957,-7.983073102214974,6.137305949517758,-9.136093140899456,-16.835656348049856,Global
44,-8.4863150913343,-3.408085526079463,-6.818100107963519,7.1232679692959255,-7.997735934519768,-16.722981691443877,Global
45,-6.4531450625284865,-2.848759164452393,-7.025446427400813,6.028940028053796,-7.351831823410343,-15.659074979774216,Global
46,-6.39758369736548,-3.0034487460488024,-7.963777038752705,5.754604809303508,-5.745910486992181,-15.418923789525486,Global
47,-6.683844623993979,-2.928199072399377,-6.776651563542047,4.25949307501203,-5.811741508535292,-14.840113069234663,Global
48,-5.827609129088112,-3.9520281353624838,-5.91428437059977,4.621208813651663,-5.239628650774893,-14.215468824509609,Global
49,-5.214418302132606,-2.9065229773428976,-5.224040595336853,4.782351712431225,-4.4908961074103475,-13.666072480195416,Global
50,-3.9571676805655347,-2.8294762659967883,-5.541139736082641,4.018868552101547,-4.640954848771512,-13.057564780906683,Global
51,-3.7960206773726757,-3.109118012468022,-5.651244032772938,3.22929925582029,-3.514718451435137,-12.7518882355521,Global
52,-3.670403614411032,-3.1632469259631866,-4.47486588838307,2.5971537927805213,-3.9374005219530646,-12.18971664798338,Global
53,-2.8054178636985676,-3.7511428851078294,-3.7658560401017978,2.992903530204798,-3.647193030523361,-11.436424962759574,Global
54,-1.835158378908381,-3.2150899136577076,-3.1915964124655933,3.239844443421785,-3.1114172219553033,-10.206677214652217,Global
55,-1.041311971188463,-2.0753436781694647,-2.730689815066944,3.174939814480387,-2.578727920989949,-9.122625768843841,Global
56,-0.05903260813610366,-1.8176722147930355,-2.5443980827964037,2.5550075110407193,-2.56835688343767,-8.937274719483709,Global
57,-0.42013678825372697,-1.9350643886714416,-1.6835974732899996,2.7182071954271048,-1.9750671461103997,-7.951556770814072,Global
58,-0.6158171223689837,-2.265253910427106,-0.9184364975962658,2.311651788398535,-0.9841499463931179,-7.032953430946668,Global
59,-0.3218306479655944,-2.442249484084641,-1.0453209038967552,2.4725208707713966,0.04067692053253502,-7.3628582113465,Global
60,-1.0864986391487077,-1.8505446157501386,-0.6316014494021697,1.5394012400408956,-0.5621709096506833,-6.312980124010068,Global
61,-1.2177468012321666,-0.9696686697198664,-0.0630625837296557,1.3957143761644077,-0.32005449981574324,-4.972880998362012,Global
62,-1.0502479039012371,0.06358351719573457,1.0074896887941278,1.8036878567063617,-0.10444249580673325,-4.244487325766002,Global
63,-1.7141598371662197,0.20358729430299802,0.681312445917509,1.791529923992637,0.009676065943910388,-5.641252356581916,Global
64,0.21039340711441487,-0.42631671599435694,1.2155690882443773,1.3554827321532366,-0.31748792286977895,-5.10988224754967,Global
65,-0.611229272406168,-0.4972836661768252,0.8416047828756033,2.346293706350515,-0.3002688853108395,-6.2556190695245455,Global
66,-0.7753633593544201,0.14701859775786016,1.0128835336407023,0.7170570593022004,-0.09770228618534171,-3.582055918952872,Global
67,-0.8832872746904797,-0.2212290182286088,1.2347709720320925,1.0393055312793351,0.06769894111114354,-3.989301358465934,Global
68,-0.500567266415713,0.3331543352275765,0.5448001133881807,1.142157474556441,-0.11376710789936885,-4.274994279568251,Global
69,-0.9303645364192562,0.20022998070033982,1.268409314151939,0.9670951692508155,-0.9562954857084973,-4.290501342071224,Global
70,-0.7020109104900869,0.463406793691918,1.402773032973268,1.0642834780366817,-0.16167031802828008,-5.05219328674319,Global
71,-0.7078931325876681,-0.4116526177944877,0.5977184373144272,0.4740138969674945,-0.5357180147333369,-4.359822649595589,Global
72,-0.9906997872753547,-0.0826465920349361,0.7963277163383856,1.1012397375490148,-0.3715556294837193,-4.003316256422675,Global
73,-0.531766026517606,-0.13110548252769566,0.7195402197470656,0.49718088702566665,0.3244079385284787,-3.884448634225539,Global
74,-0.517204888603069,-0.0024580167706980023,1.0399343748110754,0.435182167519655,-0.26582569037341414,-3.8719807772001222,Global
75,6.233374843415696,-0.967654714124496,-6.4088084230156745,2.5542109037461103,7.160360551808381,-14.774530607055247,Global
76,-0.9818445639937211,0.10875478664133496,0.8064347982124839,0.4650737844590251,0.01386228000044101,-3.4718628657441752,Global
77,-0.8949605884734179,0.020453233403364454,0.7478363329000086,0.7471853671416935,0.16124976675507813,-3.486061060442435,Global
78,-0.8966013415028545,-0.012343815234357855,0.8765911487543525,0.5767599226043619,0.001791448456585491,-3.3517880049208633,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,-0.9998525188713869,-0.10646908451937251,0.9773527786518885,0.47724461686338365,0.013669820856308279,-3.4560638619087993,Global
82,-0.8625965150081565,-0.0792741831254018,0.8095180932351017,0.5859101530826797,-0.030877129540029514,-3.45308266298256,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,-0.8695135581171507,0.03746023900571563,0.9666790932335149,0.5400813144076471,0.16389567522363593,-3.5541316567369674,Global
85,-0.4732246870234353,-0.1861180480243171,0.4965872796122337,1.246456983154526,0.4494477920150437,-4.631208527775492,Global
86,2.3499365192840074,-1.9696488778229693,10.812420614963429,-5.832636804568217,4.753441781340072,-15.45711708264654,Global
87,-1.13696580342918,0.04240731780273771,0.9801637309340492,0.6842946274927862,-0.09485851399902696,-3.6320435429361884,Global
88,-3.6661491200285816,-0.5139445894382533,7.659569114558039,-9.33808998531729,-7.70981093388157,-16.82540836603522,Global
89,-30.856506880981563,-32.06039563574439,-32.686876339911976,-31.180135867821793,-31.029132098079575,-21.009695233706296,Poor
90,-30.859313162020612,-31.226675419054757,-32.64489501048246,-31.137192396470585,-30.963580967787976,-21.249704666805947,Poor
