,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.479712927863332,-32.00650302072977,-31.441904189328664,-32.4406985477945,-30.842784372651362,-21.91275515810371,Poor
1,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-21.27539971859002,Global
2,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-6.115157499890849,-21.006363741937413,Global
3,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-21.25924099271453,Global
4,-26.889199105741458,-19.93793491631964,32.38747729411189,-17.355210908173014,-17.10578912836642,-21.28935722364475,Global
5,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
9,-32.68114659960909,-32.57310743829324,-32.48841605812918,-31.187483685413177,-32.60509497091167,-22.106633535935323,Poor
10,-14.117656810765906,31.851183906763247,-20.64189542527489,4.87605218661518,-5.8267625712573015,-20.75996683677642,Global
11,-8.860431825213034,28.475423029948033,-7.522210668527862,0.8526648298239223,-8.879964959516926,-20.57957117460506,Global
12,-10.240885874601606,29.616839960732108,-11.555026126424089,2.2391685441653375,-7.901079271865898,-20.934171261539216,Global
13,-5.185203738987301,30.25944983992034,-7.972417024133266,3.3893659120224533,-8.094608690966549,-20.34634342660178,Global
14,-4.690526798753268,29.064985623493065,-9.409027941112004,1.1918458739306546,-11.750832244882671,-20.6663914711411,Global
15,-7.369289480183368,29.04919569501268,-6.234706244870015,5.724119643967365,-11.26782676397325,-20.665194295335844,Global
16,-4.732189997307028,25.08959546003349,-7.467224345629805,3.5524305195601427,-7.580053882627706,-20.405898895209337,Global
17,-3.736652532210615,28.309277426137598,-3.320532971077149,1.353898014894115,-8.390172524507749,-20.71174121250906,Global
18,-7.367576087439555,28.16022200678895,-5.468891728678523,5.397604579945368,-3.8473658016375905,-20.62956289504506,Global
19,-3.532490753848122,27.990682616424568,-9.184014176396477,-0.12705821578652077,-3.7552822089118743,-20.080733238458375,Global
20,-0.125836870953074,28.41607269208156,-9.571805114819242,4.191398412564261,-4.112021715880954,-20.405266117411603,Global
21,-0.49607784710265795,24.425002399227843,-11.598983837582628,-1.0942923033003624,-6.139187646564935,-20.265804227418347,Global
22,-3.4170963354176114,22.920247254309526,-10.63611130820537,1.520087715225263,-0.8921245120714028,-19.842848906018805,Global
23,-0.6023280276637651,23.31291334004877,-6.533219807761824,-0.9014242173008511,-0.9766849725365407,-19.502933059930715,Global
24,-0.12244081930704419,25.06850208289716,-10.083909803988709,-2.4694287108755306,1.7000636976695223,-19.688917111804844,Global
25,-4.125205649509115,22.274087522743297,-8.100922793344521,-4.450514780666286,-0.31946239946832156,-19.479312546895706,Global
26,-4.161252504582473,23.748982766910085,-5.8556187001332844,-1.3300699464008434,3.5806124371497803,-19.643137410331615,Global
27,-0.8913689060094429,18.63820069851117,-7.9740014494637625,-2.3281075319255624,2.528759746494719,-18.609982406664837,Global
28,0.6608344371802998,19.425464421374972,-5.434842904993093,-5.266561953234118,2.981669454603009,-18.93236389013794,Global
29,-2.117772386701188,16.317927348821712,-4.500014958199901,-2.4285806793209344,1.0229730671125519,-17.55810761846085,Global
30,-0.646294111488146,14.426924143167394,-5.651275942260338,-3.1744616672588215,-0.7459534117967191,-17.152818092605848,Global
31,0.4382818638963538,13.313479882662175,-4.483553983431875,-1.1921335351794664,0.8541716961704136,-16.303283934640778,Global
32,-0.7221160214524263,11.4357449617691,-4.873989363136954,-1.9288863688834852,2.094292666962298,-15.030431833421897,Global
33,-2.0499767811377247,10.250532922442586,-5.548817533526754,-0.9434312603924563,1.9571628909054373,-14.43967333982542,Global
34,-2.2263619183555687,8.935043464196777,-4.026400599921757,-1.2369636807709647,1.6373605995018623,-13.38206417791529,Global
35,-1.390919562692659,7.269450366560086,-3.837641770120845,-1.4356239770595172,1.2293808016466212,-12.615537238383292,Global
36,-1.2145869166704732,6.15829073988219,-3.5622003040305583,-1.1434517992958328,2.606240445317602,-11.788631041516357,Global
37,-1.9925512072117333,5.218659045571245,-3.6356136713913023,-2.1342681505070042,3.471894191843946,-11.729916268066994,Global
38,-1.9913466949498737,4.717123537062614,-2.3116848288773113,-0.8187170789183129,3.0593106879155223,-10.061238990332512,Global
39,-2.7977869752519178,3.9343177794807658,-0.9998734607599988,-0.19305200620037077,2.5317175485230123,-9.167023330642062,Global
40,-2.028922755187556,3.3756453804982542,-0.0181566483457495,-0.13669015120691028,2.9729490909029037,-8.0691173703276,Global
41,-1.0419512383268994,3.2144469642383817,1.289698984279275,-0.7048418092450222,3.3705176975794022,-8.928464843687676,Global
42,-1.5269171787308675,2.504926982769851,-0.2379539986296958,0.5725645398015952,3.5063447917883326,-9.013367814748397,Global
43,-2.046172232095436,4.114385619511601,0.38941143638747633,-0.15998850672864165,3.5328984366013447,-9.72030743191484,Global
44,-1.387861407626271,2.6255931360263856,-0.1968100445755775,-1.0346188786129402,1.9607574040525146,-7.192423621414825,Global
45,-1.9637980415407967,2.3820939450200433,0.023404925660539776,-1.117512540649686,2.465714932493756,-7.647163411343849,Global
46,-1.3714370906549835,2.8852460502143065,0.24479370986006885,-0.2736901726894591,1.6558755643670524,-7.361567393571848,Global
47,-1.012431336702269,3.126803136136651,-0.3665146505110675,-0.6989642355704089,2.212302347417303,-7.574639031036476,Global
48,-1.6055702691188956,2.9445836867325106,0.15982180406398014,-1.1169295509950394,1.5911584790695517,-7.45718411829005,Global
49,-1.646404525769596,2.436044787486849,-0.4358258667961965,-0.5509572979026317,1.6839238984147715,-7.574259982510046,Global
50,-0.920542133546552,2.2245228709764717,0.4560018326620832,-0.9529665045428475,1.872505751263477,-6.32069328552301,Global
51,-0.23536518422959085,1.5278384432231373,0.8982170414067316,-1.29565606362271,1.4434794915631781,-6.152477809496819,Global
52,-0.6750834753249301,1.5544034954534145,1.005047986664559,-0.9413532813281411,1.6688718285816082,-6.067192542769568,Global
53,-0.36619792666336737,1.5466781972882195,0.6615697501619108,-0.9335129846199374,1.823614663343195,-6.121887221561241,Global
54,-0.6254207838581715,1.6084843550086403,0.8501895936532973,-1.3468895546197153,1.8141629790115257,-6.573795099549347,Global
55,0.019334196514226437,1.6343653400834857,1.1217449227134857,-0.41206071019249274,0.9093842351819409,-5.088113552664776,Global
56,0.23345966573278,1.2333768382910621,1.2169985498583136,-0.15451620403702154,0.4203608072096733,-4.679311728888372,Global
57,0.648355164523568,0.9181290382274764,1.6688129646127237,0.06078030387871269,0.21881756606072725,-4.831979362776135,Global
58,0.39682366292400684,1.0641876095085963,1.1816998971032857,-0.19817343856578087,-0.26866665704089426,-4.33748887847166,Global
59,0.8884789691205383,1.070257585421944,0.8198163818410974,-0.18193394464419627,-0.5068665702835504,-4.190287783043505,Global
60,0.7165072629562622,0.6258698892724683,0.6922897736389464,0.04419891347775246,-0.6509860057193219,-4.148541529422399,Global
61,0.7562289602373947,0.9895716900871853,0.8169958232312573,0.34615414630653896,-0.8334450515559698,-4.285816677627416,Global
62,0.8681878836468674,0.6835987806495916,0.8158354644912649,-0.23527502526092364,-1.0922130775115966,-4.269800125088484,Global
63,0.5819597860833502,0.9033158115187575,0.4722684779603561,-0.1690174011632252,-0.7001711088939861,-4.193262695201295,Global
64,0.9663319881337005,0.7457058058091347,0.5322177105264658,-0.022747915491158233,-0.6438519286367996,-4.12599755502616,Global
65,0.8291428803306609,0.7539410112931727,0.6394793020746591,-0.11886917166369738,-0.5020520955470248,-4.133491061182184,Global
66,0.8516614957589934,0.8155599158803266,0.6883307239069383,-0.027509703433313822,-0.657108066103099,-4.019263224985359,Global
67,0.8545151575836347,0.8510954224274895,0.7982194292034471,-0.023251856504795942,-0.7520146205625159,-3.7818371325957156,Global
68,1.2649285608836243,0.8933639909029645,1.4621801859888715,0.14902350013610685,-0.9329777374638853,-5.20335177176981,Global
69,0.6710148922395225,1.054611629417125,1.043297795005423,-0.06161429992804652,-0.9518359555171673,-3.885939357233671,Global
70,6.7315467752651585,-1.5349826945597655,-5.375013952186659,0.7379663317359615,5.584115380115222,-14.25479733689602,Global
