,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.847965393328163,-31.36897590010085,-30.768265414752243,-32.3278654004343,-32.04588729207188,-21.576039052291186,Poor
1,30.147693991422756,13.075221705495416,32.75930288939854,-18.345669441431028,-9.105810786611496,-21.079398231097517,Global
2,15.718219134365668,32.53572239943907,-12.035884463514687,-23.81941441668549,-7.603486054704735,-21.486543293374805,Global
3,-11.762448232271506,-8.754642741918754,13.739724805775523,26.223734326779805,2.2357894232618136,-20.622630798438077,Global
4,-16.561355822861834,11.259514885051203,4.045478776873786,2.7892040800344304,25.784982155749013,-20.583789262320753,Global
5,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
6,-32.768,-30.768,-32.63188191121328,-32.76799993006788,-30.768,-21.728649620627483,Poor
7,-32.5631260672612,-32.53634216846457,-30.817786137166767,-30.79956712481061,-32.575417045988466,-22.02273016188942,Poor
8,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
9,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
10,-15.265450739431632,5.867911877769424,6.655984773506922,9.106006452871377,19.44463053887615,-20.08033250002005,Global
11,-19.643219923106717,5.125308440372478,7.960782080631193,1.993867875430061,16.23751897403581,-19.440451551949604,Global
12,-23.831344519813072,7.3581203570655305,11.836043617714546,6.359949485689726,16.94141953322343,-20.530351802543112,Global
13,-16.097280714293017,-0.38812119803377,4.017164395207246,1.1861991856023377,16.224697209476357,-18.839332851656764,Global
14,-12.909452505753595,2.475281862232503,5.508132040482733,-0.16316426054077335,11.262354533623729,-17.910299117206097,Global
15,-15.550008629034696,2.81396360565547,1.7113498828917317,-0.31071510239155387,8.460128527765384,-18.071958059561595,Global
16,-14.786435783569996,0.35117852326659404,5.715111389225009,-5.1644750928558185,8.908658257658221,-17.865922198760508,Global
17,-13.738619485389018,-1.878717952416447,6.918458741615084,0.3309624262465879,6.013170835438468,-16.695740708451893,Global
18,-9.901394770599039,-3.5293179608946943,4.933806323758223,-0.2613332414810649,5.068876422217079,-14.907772432051427,Global
