x0,x1,Value,Timestamp
3.2816625432014583,2.3519472843259552,0.525654549967658,6
3.3170745551045298,2.698325082683377,0.8547079964555861,21
3.2848534909923752,2.1567629197131675,0.4963382309746126,23
3.129805868038473,2.458298873832124,0.4288612953480474,25
3.399758475853127,2.2828386138015224,0.7563274088937482,27
3.22279264839111,2.3517205278898072,0.44890022208440084,3724
3.2273970425605807,2.338319370756573,0.4499271917825049,6877
3.2914364282751145,2.4060474966719556,0.5655116105742091,9937
3.222968730252273,2.287605998561835,0.43531963538172164,13136
3.2229936204088103,2.2832915556223154,0.43471135921201365,16047
3.224393825420708,2.282859318701674,0.43590371787487914,19072
3.2230813878682465,2.282505535811144,0.43467840074262476,22177
3.224833925361576,2.281949634966399,0.43617207630453286,25387
-3.5239680471082786,1.6744759715424982,134.22490800253252,25427
0.36067031496679913,0.06375956332973297,47.91817907145918,25495
3.237959344129539,2.0301360454979562,0.4716486930768841,28540
3.221905575692398,2.0212668544792822,0.46567684332896714,31892
3.193023816162289,2.012031169682004,0.46040304214049843,34819
3.2363541010629753,2.000649886144332,0.4816137224894425,38079
3.0475354867835427,2.3490753194652854,0.44032997756728764,41654
5.160059505508293,2.9871663006562543,17.2539007315722,41752
3.201190173293453,1.9671677877041847,0.4834812591727712,45262
3.1578476173097485,1.9603427509972424,0.4903688223485536,48568
2.913636297926008,2.34712121809115,0.6589174828310809,51535
3.2399801863235798,1.9495467782848468,0.5068122758116033,54551
3.2968863458769118,1.9014067170418354,0.5787698854607585,60110
3.1885843018005744,1.867074196613592,0.5465471265568305,65846
3.1903815969220624,1.8429604756607871,0.564784663197031,68888
2.80402337374308,2.3150171583415298,0.9964317678552004,71960
3.1665888332789116,1.8347719042873054,0.5779724699803834,75081
3.2167126288197228,1.8036474879225046,0.5959480383981276,78544
3.074041854560628,1.7799148897817787,0.7204796632427439,81632
-4.93657285101334,7.956950410560236,94.00174725601464,81666
3.223234017956049,1.7327472397314145,0.65973767806659,84622
2.5706293268502947,2.5105352817342905,1.984395640942864,90638
3.51596302938079,2.3521645168698453,1.1861599802717981,93879
3.543198977047023,2.350584238358139,1.2972697723853293,97013
3.3082584039521894,1.6773897791491794,0.7529910934256847,100179
3.4745736229698316,1.6745720598954856,1.0513874316964265,103307
3.3012382735466854,1.6604472165987527,0.7633793538603244,106503
3.548685605334228,2.2889984734272577,1.278753135627572,109712
3.0519236521107906,1.6164052986551334,0.9687261386908597,112682
3.0697930591229294,1.6534560877463313,0.8825869748955222,115623
3.248210272380222,2.7543137779493585,0.7671228645664168,120509
5.713452291120026,11.590955217025849,127.6468002753612,120656
-0.057596308254064255,6.962687237038523,20.34411957529451,120809
3.5874662052741915,1.6677812947704247,1.4179736828040401,124006
3.1257005076103006,1.6726122325680706,0.7770961810403919,127723
3.2099344292526766,1.6743488650088483,0.7205599025104545,132903
3.228952482669981,2.7610020852996646,0.740473367771163,136211
3.207931574412404,2.769224672885983,0.7164598788406078,139386
3.2114015150484434,7.351183277080279,26.738121481072056,142648
3.2140137526673924,2.350105565459565,0.440193462783735,145986
3.211130025172056,2.3598903327658247,0.44027412628621343,149724
3.2710906821524848,2.81156901259194,0.8820114481209289,152959
3.2113244695156506,2.3517287332129353,0.43824860149926825,157020
3.2654539363837753,2.81627023306781,0.8757960128511741,160296
3.211963943898169,2.3666420492757987,0.4429345090298252,163575
3.211492588248241,2.403821964945465,0.45471611492257297,166746
3.211369079737331,2.4247055524777985,0.46266216315605396,169963
3.211130025172056,2.850910479560728,0.8173826092786309,173092
3.2113988629580863,2.338495983733683,0.43503353873351924,176304
3.211418150992384,2.311962620294392,0.4295281270434255,181255
3.625555748598215,2.4394769872769646,1.7623922452548184,184407
3.2293052061394234,2.880995745701158,0.8882752801745659,187903
5.740267267381208,2.7100313146425976,20.747040892747425,191151
3.211412402447232,2.4442529345173782,0.4710434850423312,194468
9.169232654526718,10.333528722010893,65.76442684328823,194575
3.2229936204088103,2.7064383301838864,0.6737810318920697,197877
-1.341228994899756,14.892920767614953,54.77237996692243,197946
3.7198905231695214,2.4791766772910346,2.333746834400321,201132
3.217928737106172,2.710400887982172,0.6700638601192419,204373
3.280692309758569,2.710301265011576,0.7836158268040798,207551
5.482254754636539,1.6279630652129145,16.904895701889018,211999
3.224833925361576,2.896858064750793,0.9015657546129985,215245
3.195500142581837,2.706610515067915,0.635825494068957,219997
3.408180700996286,2.710084205369772,1.1387864409440953,222672
2.4954877070855632,2.408895318382798,2.513031800277083,225340
3.173889246539229,2.7080100860333967,0.6127156779035707,228313
3.294533000674834,2.708594259235271,0.812297884845754,231463
-0.5039763484877797,1.7152675843659777,44.61906585090232,234628
3.2801517964513494,1.6804714380727426,0.7289878767327045,237760
5.751844323253227,1.88732127554823,18.867713246708593,237811
3.444107918887367,1.7155779820207147,0.9463607035772215,240909
3.168757426125474,1.8829486805742244,0.5390427267236223,244068
3.1617186176876317,2.709011693514242,0.6020214072957443,247378
3.3691545320710024,1.6930439350580868,0.8145048300890844,250587
7.746988246803166,2.742377426754045,12.76510392998658,254971
2.9141501189011123,1.7096262068052885,1.2068225648858164,258311
5.539592940353659,2.026565475942406,17.839851387599353,261708
3.229093133780669,2.028191882219443,0.4668638868722724,264895
3.195236520221792,2.0271996398926455,0.45427501543340765,270143
3.2024877707587116,2.0228035379558453,0.45778645571294374,273652
3.2579266671765166,2.025454789705023,0.4885722288173601,276587
5.671662893447868,1.567500233609446,18.05438798988113,279376
3.22299113455466,2.7099045646332804,0.6772143096082996,282214
3.21140237052167,2.270990821623527,0.42375564801372106,284614
3.3184258876286084,1.6744723683951235,0.7653991610058188,288116
3.1772132409044413,2.0265127299575867,0.45276292179043287,290964
3.2698653569082126,2.9118120953930458,1.0165903175036013,294079
2.481810550134484,2.3353910785319356,2.673612462802545,297018
5.69097887748493,2.399269143161011,19.58703366556502,304573
3.2136160524551993,2.3810876723213914,0.4488913734478894,307683
3.2121059057043695,2.392756707441958,0.4513689514478183,310756
3.237321520415053,2.3984199357729956,0.4806168412502839,313744
