,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.193060622246461,-8.51464951702475,-7.627162947003311,-7.103732141615705,-7.713192790824545,-17.697555320019344,Weak
1,-0.6394606222464616,-0.9610495170247508,-0.07356294700331079,0.44986785838429566,-0.15959279082454514,-3.659553083020342,Good
2,-20.953845669772054,-31.491670573867037,-2.4105106474044895,14.741269983536597,-5.229536569738695,-21.357514060088455,Global
3,-0.9550496944762124,-31.93039653498987,-0.8276143426848925,28.954240767974845,22.989706977396573,-20.10623033870348,Global
4,15.070951520391567,-25.64187279399486,25.814903703803083,23.40646073616496,-21.948883429279196,-21.335092790981278,Global
5,1.0,1.0,1.0,-0.9999999999999999,1.0,-3.6253849384403627,Good
6,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.396680893286213,Weak
7,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
8,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
9,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
10,0.9999999999999999,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
11,1.0,1.0,1.0,1.0,-0.10975141646585745,-3.4018922708733155,Good
12,-1.0,1.0,1.0,1.0,-0.9999999999999998,-3.6253849384403627,Good
13,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
14,0.7049709319664232,-0.21944804454271782,0.9624306163516914,-0.9234506432682088,-0.9448218874104615,-3.9628165930754347,Good
15,-0.09650756524493079,2.522558387801969,-0.055861609361301766,-0.13526917322783966,0.0341514836506282,-5.148313257320904,Global
16,0.6167367324105661,0.13800720067869493,-0.24125874501527483,0.37086629607001503,0.700078040903594,-3.685121249012582,Global
17,0.12709386375451012,-0.04837034319098053,0.7989212624467569,2.8676830918275655,-0.6524555042253294,-5.986428941481567,Global
18,-0.17672991921789233,-0.039744137932009,1.9605587043092656,0.2135412925419256,0.8116731508658475,-4.385218938783424,Global
19,2.6283035676583943,0.2762397153825888,1.0103193941246977,0.021840465851726075,0.5816170594385064,-6.2184219397539024,Global
20,1.2276994091486841,1.7601396869063421,3.5127465387790338,-5.397324004459449,-8.184654816018345,-14.203981719122579,Global
21,-0.17634976558463056,0.5730588995194819,-0.08649295422260703,0.24841600097495667,-0.8434605066617006,-3.3259098313311637,Global
22,-0.39646406182508714,0.24826370334957423,-0.34895930378954443,-1.4632864115116466,0.6745441633977508,-4.9889679721067175,Global
23,-0.5706480514933936,0.6531264968575183,-1.9562166232074316,0.3764041932080321,-0.5587166332278333,-5.704996783872517,Global
24,-0.5654533543498227,0.5243273074048692,0.4158023064572745,1.1203912018450566,0.5508009878479811,-4.71885111232756,Global
25,0.3129456403481129,1.2869992881335637,-1.0821497063974557,0.3939455847769501,1.7718535899818746,-5.793083788626024,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,1.066889955067682,0.9831551099549902,-0.17713333738442072,-0.5595105000634706,-0.4056891117961209,-4.2860040663452175,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.755948887614421,Global
