,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.7472516922286,-31.764250815702525,-31.77645341373171,-32.50034094208145,-32.483777829090926,-21.9830422829542,Horrible
1,-8.532851692228599,-7.549850815702523,-7.562053413731707,-8.285940942081446,-8.269377829090923,-18.19349493587659,Bad
2,-32.08811945094677,0.1228532710597463,-0.27700146116060154,-23.99734799012485,-23.454607903651365,-21.070496122818135,Global
3,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.09784444173743623,-21.209143783593348,Global
4,-20.953845669772054,-31.491670573867037,-2.4105106474044895,14.741269983536597,-5.229536569738695,-21.357514060088455,Global
5,-6.5963633155344725,-6.955282871566553,-7.630641275494137,-6.992541647427089,-8.317051148262133,-17.086103652997892,Bad
6,-31.166510862648927,-30.831476848561206,-32.14115164368152,-31.383354768661373,-31.015221695407924,-21.225224300032167,Horrible
7,-6.982929704366653,-6.845649414721023,-7.565126325236144,-6.8604770292850645,-8.394309045981878,-17.019232875886196,Bad
8,-6.761013822133124,-8.302429379072327,-8.139114243723625,-8.45066559339834,-7.671980312698727,-17.776590086484788,Bad
9,-6.994834156412495,-8.158229850799493,-6.827613528801556,-6.586798645649375,-8.225915517190602,-16.858271530428024,Bad
10,-8.524981637905054,-7.197738837696636,-7.277475591286499,-6.553621031641809,-6.671845903796645,-17.416530696732508,Bad
11,-7.509933028705245,-8.160455346054716,-8.136690416955163,-8.540301488825259,-6.553887539535502,-17.816562208954753,Bad
12,23.427691235390583,-2.289741914622237,-5.1053626977788085,-4.95012368207659,-9.522083751776648,-19.90326286793397,Global
13,-5.934093690066497,26.24778360754342,1.4051356188154358,-5.246000659313708,-7.8490852451866395,-20.01003569013216,Global
14,-5.959382550350217,7.862701457532843,-6.531669289910614,-3.3313013551367128,-7.3395291753908225,-16.234419700337774,Global
15,-6.987848752678751,-5.7891335264480155,-8.27840402545882,-2.7933701163280347,-9.976639669738514,-16.37583778445354,Global
16,-6.257869314778674,-1.3513463185402088,-6.357710941323376,-3.0705186773858486,2.3947286898533093,-13.620371464528407,Global
17,-6.459807891780269,-29.049480954175902,-6.650739175195902,-2.304391745565866,21.96197422874645,-21.021470893556447,Global
18,-10.502699343620392,0.375445818545856,24.605522328653286,31.09513402457752,-20.153956671672844,-21.580786526803003,Global
19,-5.2020609966953195,0.5308142772164928,-7.156510949813157,-10.413858037663537,-0.8762827713458741,-15.900367150798045,Global
20,-5.705773640278437,25.58744611136848,0.9503332881431996,-5.370347550004055,-7.794440797117659,-20.177991104842732,Global
21,22.716299713870256,-2.3228574730389653,-5.645478127765912,-4.906232573904049,-9.41321048910936,-19.95631112414858,Global
22,-6.643577718499154,-7.367143761898889,-7.1479191497324015,-6.564578518195306,-6.7077746957849715,-16.99260543639361,Bad
23,-6.6395638823104886,-7.397591205099822,-7.47052352783049,-6.588152749427936,-8.435956053757264,-17.67584525814321,Bad
24,-5.736457588401265,0.34941556416045927,-6.589015139321333,-11.916755592013665,-0.949173015222037,-16.33915447182622,Global
25,-5.0406640331978,24.532811278507836,-0.12672073848386933,-5.112888698556276,-8.03848882381051,-19.27613387775577,Global
26,-6.54429869710691,0.525958743403919,-6.824272957223698,-14.3506297698721,-4.50154319639239,-18.099305017901333,Global
27,-31.166318619817975,-30.689336299906003,-31.161207168905364,-31.49120269174431,-31.717287950729805,-21.782607673295352,Global
28,-31.332628622277426,0.25257671333667986,0.03706280935351458,-24.098849142271092,-23.38692015086758,-21.280799149962654,Global
29,-6.619036175365454,-8.542438969952327,-7.055611425465057,-6.9759317698334415,-6.83594362531421,-16.85525984633816,Bad
30,-6.760047924296652,-7.3872324996354815,-8.552456454094381,-6.701258268450638,-8.174387985898798,-17.558765585645233,Bad
31,-6.8622560562349975,1.4216727420824213,-5.965230391269813,-4.199902333030195,-0.35606942384725926,-13.539622685485233,Global
32,-6.139446471765211,-28.673731174187196,-6.3555571730265115,-2.706632170899822,21.771592999190034,-21.106357968656983,Global
33,-6.793776282049095,1.4945548126851236,-6.461521260239806,-5.428418580971538,6.953729951723062,-15.72323473274383,Global
34,-4.774577042741896,1.9822110091720333,-4.84231069206362,-0.23582731425244674,3.2053015799349396,-11.233629098261991,Global
35,-5.741617015919587,2.3052556112237426,-7.109843458030966,-0.9188213673719474,-8.952431457031963,-14.928645945752146,Global
36,-2.7934393685889063,0.9141382157491762,-4.4065058325532505,-7.912097160855694,-3.0873643614901596,-13.056667904932635,Global
37,-4.297035417912923,2.2257360030200743,-5.395949936901047,-4.5441257743571555,4.324401551664096,-13.607156609109477,Global
38,-4.706528821760855,1.5357330238750073,-4.852862001345635,-1.8361283390132996,4.986985853199485,-12.372065321768497,Global
39,-4.845774680206745,1.4768070787826204,-4.663039454311374,-1.5922562694149747,5.513237408213314,-13.172891808423781,Global
40,-7.758266112106469,-8.547323774019171,-8.547525984268605,-8.062521696396674,-7.347300936320772,-17.993909352731094,Bad
41,-6.755174478776942,-8.51026367772854,-7.34033640323003,-8.552105766496565,-7.794282974711649,-17.885799514017815,Bad
42,-4.393135849526658,1.303296705849835,-4.6951782105300595,-1.2394131197125944,3.35509644129948,-11.79633190528347,Global
43,-4.482584954504944,1.0972892685479962,-4.729519635115025,-1.471850343363677,3.783268279544359,-11.917720100004468,Global
44,-4.283207000281777,1.1796424593538717,-4.774334535040339,-1.1375069426681286,2.2916042543010207,-10.86499234387981,Global
45,-10.327933016803058,0.6928828654683379,24.202552349272906,31.148182105931483,-20.234952004745537,-21.34413701794377,Global
46,-4.334662117922505,1.0999564466958986,-4.692283059609849,-0.504793342517857,2.1571672174353616,-10.97599302941304,Global
47,-4.446679873477706,1.001074621695473,-4.660733317350491,-0.9699533789148589,2.6155841968711044,-11.158529297028352,Global
48,-4.534040131533345,1.0176033316141115,-4.647468472970445,-0.839136775897984,3.6488312147310893,-11.671900060578755,Global
49,-4.260610869017796,1.231447494476189,-4.612053666693328,-0.5955455729123287,3.6240040269061353,-11.742171552385992,Global
50,-6.698700876470005,-6.590285683735203,-8.255320760968175,-7.163454352759149,-7.387090159656436,-17.270216209189893,Bad
51,-6.892138394143112,-8.289004920663494,-6.564986749506622,-7.767909368516668,-6.851308174506565,-17.00810309677644,Bad
52,-4.323416227325538,1.1781895956218733,-4.536174443894879,-0.8898062912976457,6.388261150722769,-13.0094290482324,Global
